step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_approach_mask,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,quality_row_advance_mask,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
1089,36.3,3,1,0,,5,stairs down,12,0.0,103.14860534667969,44.475440979003906,-0.15760312974452972,1.063934087753296,0.8692658543586731,0.4347883462905884,0.8692658543586731,2.017054319381714,5.292487144470215,0.5709943771362305,-0.19596144556999207,0.0369611456990242,0.531967043876648,0.43463292717933655,0.30115896463394165,-0.31459876894950867,0.28721123933792114,0.029835233464837074,0.7911962866783142,0.3484184145927429,-0.25,-0.05947265028953552,0.16884057223796844,0.19052734971046448,0.20574362576007843,1.0,0.95263671875,0.9460635185241699,1.0,0.1636505126953125,0.0017887353897094727,0.09874516725540161,1.0,0.00023849123681429774,0.0,0.0,0.0,0.21081127226352692,0.21081127226352692,0.21572118997573853,0.18628893792629242,0.11516834050416946,0.0,-0.004909917712211609,-0.004909917712211609,-0.5033580660820007,-0.5033580660820007,-0.05947265028953552,-1.9311174154281616,-1.3896504640579224,0.0,-0.4438854157924652,-0.4438854157924652,0.14360561966896057,0.14360561966896057,-0.0037807864136993885,1.1543201208114624,-0.0016771652735769749,0.0,0.14738640608265996,0.14738640608265996,0.020884662866592407,0.020884662866592407,-0.07352681457996368,0.4516346752643585,0.13732193410396576,0.0,0.09441147744655609,0.09441147744655609,0.3955981433391571,0.3955981433391571,0.16884057223796844,0.2494765967130661,0.6673439145088196,0.0,0.22675757110118866,0.22675757110118866,0.17420920729637146,0.17420920729637146,0.002218522597104311,0.6072894930839539,0.4160650372505188,0.0,0.17199068469926715,0.17199068469926715
1089,36.3,4,0,0,,5,stairs down,11,0.0,100.17808532714844,43.19076919555664,-1.2498202323913574,-0.10632388293743134,-0.42681917548179626,-0.10632388293743134,-0.42681917548179626,1.3932015895843506,3.8634355068206787,0.8333333730697632,0.19414827227592468,0.030471034348011017,-0.05316194146871567,-0.21340958774089813,-0.06077149137854576,-0.21594208478927612,0.5781192779541016,0.295727401971817,-0.0045277392491698265,0.1869112104177475,-0.25,-0.30263859033584595,-0.18818600475788116,-0.05263859033584595,1.1250487565994263,0.0,0.0,0.9350376725196838,1.0,0.1448773741722107,0.47513633966445923,0.9971678853034973,0.5,0.0,0.0,0.0,0.0,-0.042540043592453,-0.042540043592453,0.20913316309452057,-1.9409972429275513,0.5496757626533508,0.0,-0.25167320668697357,-0.25167320668697357,-0.34550735354423523,-0.34550735354423523,-0.30263859033584595,1.2945886850357056,0.3120952546596527,0.0,-0.04286876320838928,-0.04286876320838928,0.2890596389770508,0.2890596389770508,0.1128067597746849,-0.08478641510009766,-0.5213649868965149,0.0,0.17625287920236588,0.17625287920236588,0.2070091813802719,0.2070091813802719,0.16695936024188995,1.5975950956344604,-0.1526556760072708,0.0,0.04004982113838196,0.04004982113838196,-0.007244382984936237,-0.007244382984936237,-0.18818600475788116,1.0194625854492188,0.011080697178840637,0.0,0.18094162177294493,0.18094162177294493,0.09345560520887375,0.09345560520887375,0.014831967651844025,0.14588087797164917,-0.059322427958250046,0.0,0.07862363755702972,0.07862363755702972
1089,36.3,5,2,0,,5,stairs down,12,0.0,102.86723327636719,44.03240966796875,-0.3132600486278534,1.0029633045196533,0.4201450049877167,0.38026273250579834,0.4201450049877167,1.3368277549743652,2.8919806480407715,0.6666666865348816,-0.018326286226511,0.03713640570640564,0.5014816522598267,0.21007250249385834,0.2354855090379715,-0.21806944906711578,0.11472547054290771,0.15473051369190216,0.5976017117500305,0.14758862555027008,-0.25,-0.004325708374381065,0.18143750727176666,0.24567429721355438,0.20574362576007843,1.0,1.0,0.9760693311691284,1.0,0.16316711902618408,0.023930668830871582,0.023930668830871582,1.0,0.00040910771349444985,0.0,0.0,0.0,0.16483984887599945,0.16483984887599945,0.18201711773872375,-0.36167365312576294,0.1711725890636444,0.0,-0.017177268862724304,-0.017177268862724304,-0.3489111363887787,-0.3489111363887787,-0.004325708374381065,-1.977936029434204,-1.1271382570266724,0.0,-0.3445854280143976,-0.3445854280143976,0.05736273527145386,0.05736273527145386,-0.004086475819349289,0.43987715244293213,0.25274932384490967,0.0,0.061449211090803146,0.061449211090803146,0.10831135511398315,0.10831135511398315,-0.023826800286769867,0.7214581370353699,0.05396578460931778,0.0,0.13213815540075302,0.13213815540075302,0.29880085587501526,0.29880085587501526,0.18143750727176666,0.34559762477874756,1.446292757987976,0.0,0.1173633486032486,0.1173633486032486,0.07379431277513504,0.07379431277513504,-0.06892534345388412,0.2167368084192276,-0.2714838981628418,0.0,0.14271965622901917,0.14271965622901917
1090,36.333333333333336,0,1,0,,5,stairs down,13,0.0,108.5698471069336,44.0606575012207,-1.336531400680542,1.223393440246582,-0.2763502299785614,0.4760066270828247,-0.2763502299785614,1.9164743423461914,6.843011379241943,0.6666666865348816,0.10282708704471588,0.1083412915468216,0.611696720123291,-0.1381751149892807,0.3245507776737213,-0.19464093446731567,0.23216961324214935,0.16503848135471344,0.07663152366876602,-0.32545289397239685,-0.25,-0.1519777625799179,-0.04724802076816559,0.09802223742008209,0.7164685726165771,1.0,0.49011117219924927,0.9832215309143066,1.0,0.1611328125,0.03605782985687256,0.5181121826171875,0.5,6.5605177951511e-05,0.009211406111717224,7.54737775423564e-05,0.0,0.22718554735183716,0.22718554735183716,0.12377326935529709,1.566579818725586,0.563201367855072,0.0,0.10341227799654007,0.10341227799654007,-0.31142550706863403,-0.31142550706863403,-0.1519777625799179,-1.018214225769043,1.4971884489059448,0.0,-0.15944774448871613,-0.15944774448871613,0.11608480662107468,0.11608480662107468,0.12793640792369843,-0.7659754753112793,0.13901039958000183,0.0,-0.011851601302623749,-0.011851601302623749,0.11552693694829941,0.11552693694829941,0.020033977925777435,0.04719190299510956,0.24141617119312286,0.0,0.09549295902252197,0.09549295902252197,0.03831576183438301,0.03831576183438301,-0.04724802076816559,-0.23668138682842255,1.2387597560882568,0.0,0.0855637826025486,0.0855637826025486,-0.16272644698619843,-0.16272644698619843,-0.011487690731883049,-0.4608765244483948,-0.13003773987293243,0.0,-0.15123875625431538,-0.15123875625431538
1090,36.333333333333336,1,2,0,,5,stairs down,12,0.0,101.76124572753906,44.16982650756836,-0.8761937022209167,0.7595563530921936,0.619809091091156,0.7595563530921936,0.619809091091156,3.752251148223877,0.16031330823898315,0.03432384133338928,0.12789663672447205,0.007387993391603231,0.3797781765460968,0.309904545545578,-0.3504701554775238,0.3256841003894806,0.5869051218032837,0.6339288353919983,0.32641440629959106,0.3502092957496643,-0.25,0.02473551034927368,0.16765835881233215,0.2747355103492737,0.10359843820333481,0.0,1.0,0.9683475494384766,1.0,0.15009945631027222,0.0,0.9987555742263794,0.5,0.0,0.0,0.0,0.0,-0.2453291118144989,-0.2453291118144989,-0.10870081931352615,-1.4071123600006104,-1.0683236122131348,0.0,-0.13662829250097275,-0.13662829250097275,0.1628420501947403,0.1628420501947403,0.02473551034927368,0.9401410818099976,1.2220046520233154,0.0,0.1381065398454666,0.1381065398454666,0.29345256090164185,0.29345256090164185,0.17869214713573456,-0.18641795217990875,0.2085752934217453,0.0,0.11476041376590729,0.11476041376590729,0.44375017285346985,0.44375017285346985,0.28807148337364197,1.6729331016540527,0.9263502359390259,0.0,0.15567868947982788,0.15567868947982788,0.16320720314979553,0.16320720314979553,0.16765835881233215,-0.322868287563324,0.17333637177944183,0.0,-0.004451155662536621,-0.004451155662536621,0.17510464787483215,0.17510464787483215,0.10506351292133331,0.3556970953941345,0.07885289192199707,0.0,0.07004113495349884,0.07004113495349884
1090,36.333333333333336,2,1,0,,5,stairs down,13,0.0,108.90376281738281,44.30220031738281,-1.3388822078704834,0.9648289680480957,0.8595161437988281,0.7992802858352661,0.8595161437988281,4.511706829071045,12.736811637878418,0.8333333730697632,0.07825588434934616,0.017266415059566498,0.48241448402404785,0.42975807189941406,0.17434054613113403,-0.026131294667720795,0.1923377811908722,0.12591128051280975,0.47068989276885986,0.11478248983621597,-0.25,-0.3499740958213806,0.3180084526538849,-0.09997409582138062,0.30788883566856384,1.0,0.0,0.7746579051017761,1.0,0.16379153728485107,0.0,0.9955967664718628,1.0,5.376782064558938e-05,0.008969724178314209,0.00011580780119402334,0.0,0.12203837931156158,0.12203837931156158,0.0981641560792923,0.9533766508102417,-0.40023282170295715,0.0,0.023874223232269287,0.023874223232269287,-0.04181007295846939,-0.04181007295846939,-0.3499740958213806,1.1267145872116089,-0.756460428237915,0.0,0.3081640228629112,0.3081640228629112,0.0961688905954361,0.0961688905954361,-0.013089464977383614,-0.02159339003264904,0.1740376502275467,0.0,0.10925835557281971,0.10925835557281971,0.08813789486885071,0.08813789486885071,0.07054577022790909,-0.6517400145530701,0.3365800082683563,0.0,0.01759212464094162,0.01759212464094162,0.23534494638442993,0.23534494638442993,0.3180084526538849,1.0027295351028442,0.28758475184440613,0.0,-0.08266350626945496,-0.08266350626945496,0.057391244918107986,0.057391244918107986,-0.017760884016752243,-0.6025659441947937,0.30306726694107056,0.0,0.07515212893486023,0.07515212893486023
1090,36.333333333333336,3,1,0,,5,stairs down,12,0.0,103.15830993652344,44.47517013549805,-0.1587217003107071,0.9676738977432251,0.7142970561981201,0.388081431388855,0.7142970561981201,1.8614139556884766,4.304398536682129,0.3333333432674408,-0.2583255171775818,0.052861958742141724,0.48383694887161255,0.35714852809906006,0.16733244061470032,-0.4625617265701294,0.2462031990289688,0.18967723846435547,0.8578359484672546,0.3580372929573059,-0.25,-0.12318342179059982,0.16023199260234833,0.12681657075881958,0.20574362576007843,1.0,0.6340828537940979,0.9746135473251343,1.0,0.1641741842031479,0.15865665674209595,0.38201427459716797,0.5,0.00010884838411584496,0.0,0.0,0.0,0.11713270843029022,0.11713270843029022,0.2066318243741989,-0.3736879825592041,0.15538005530834198,0.0,-0.08949911594390869,-0.08949911594390869,-0.740098774433136,-0.740098774433136,-0.12318342179059982,-1.9197322130203247,-1.6957968473434448,0.0,-0.6169153526425362,-0.6169153526425362,0.1231015995144844,0.1231015995144844,0.03317764028906822,1.131737232208252,0.6519257426261902,0.0,0.08992395922541618,0.08992395922541618,0.13277406990528107,0.13277406990528107,-0.036372993141412735,1.3290934562683105,0.3150349259376526,0.0,0.1691470630466938,0.1691470630466938,0.4289179742336273,0.4289179742336273,0.16023199260234833,-0.18076680600643158,0.43108096718788147,0.0,0.268685981631279,0.268685981631279,0.17901864647865295,0.17901864647865295,0.026611125096678734,1.0380637645721436,0.5241836905479431,0.0,0.15240752138197422,0.15240752138197422
1090,36.333333333333336,4,0,0,,5,stairs down,11,0.0,100.18301391601562,43.18909454345703,-1.249682903289795,-0.30658236145973206,-0.09994551539421082,-0.30658236145973206,-0.09994551539421082,0.8372788429260254,2.008470058441162,0.41524308919906616,-0.08829300850629807,0.04579043388366699,-0.15329118072986603,-0.04997275769710541,0.7009338140487671,-0.33126378059387207,0.3126303553581238,-0.008742301724851131,-0.03806033730506897,0.20923559367656708,-0.25,-0.29468128085136414,-0.20011357963085175,-0.044681280851364136,1.1250487565994263,0.0,0.0,0.9348651170730591,1.0,0.1444799304008484,0.5870001316070557,0.9977715015411377,1.0,0.0,0.0,0.0,0.0,0.4906536638736725,0.4906536638736725,0.23700189590454102,1.7737021446228027,-0.8585551977157593,0.0,0.25365176796913147,0.25365176796913147,-0.5300220847129822,-0.5300220847129822,-0.29468128085136414,-0.23528435826301575,0.8675987720489502,0.0,-0.23534080386161804,-0.23534080386161804,0.1563151776790619,0.1563151776790619,0.08464230597019196,-0.9594665765762329,-0.27452266216278076,0.0,0.07167287170886993,0.07167287170886993,-0.006119611207395792,-0.006119611207395792,0.14481976628303528,-1.3987919092178345,0.83693927526474,0.0,-0.15093937749043107,-0.15093937749043107,-0.06089654192328453,-0.06089654192328453,-0.20011357963085175,-0.7500656843185425,0.5812216401100159,0.0,0.13921703770756721,0.13921703770756721,0.10461779683828354,0.10461779683828354,0.01299787312746048,-0.14400134980678558,0.05669989064335823,0.0,0.09161992371082306,0.09161992371082306
1090,36.333333333333336,5,2,0,,5,stairs down,12,0.0,102.88023376464844,44.033424377441406,-0.31372880935668945,1.1033278703689575,0.572590708732605,0.39758074283599854,0.572590708732605,2.130190849304199,2.426560878753662,0.5,-0.04554019495844841,0.006765891797840595,0.5516639351844788,0.2862953543663025,-0.02443632110953331,-0.2806822657585144,0.2469225823879242,0.008339770138263702,0.6560745239257812,0.23417557775974274,-0.25,-0.06848889589309692,0.18519340455532074,0.18151110410690308,0.10359843820333481,0.0,0.9075555205345154,0.9339373111724854,1.0,0.16296568512916565,0.38612455129623413,0.8179263472557068,1.0,0.0,0.0,0.0,0.0,-0.017105424776673317,-0.017105424776673317,0.17119914293289185,-0.5327281355857849,-0.13009963929653168,0.0,-0.18830456770956516,-0.18830456770956516,-0.4490916430950165,-0.4490916430950165,-0.06848889589309692,-2.0150856971740723,-1.6081808805465698,0.0,-0.38060274720191956,-0.38060274720191956,0.1234612911939621,0.1234612911939621,0.016041073948144913,0.5040658712387085,0.3585517406463623,0.0,0.10742021724581718,0.10742021724581718,0.005837839096784592,0.005837839096784592,-0.013339745812118053,0.2871722877025604,0.4313671588897705,0.0,0.019177584908902645,0.019177584908902645,0.3280372619628906,0.3280372619628906,0.18519340455532074,0.2163015902042389,0.8239577412605286,0.0,0.14284385740756989,0.14284385740756989,0.11708778887987137,0.11708778887987137,-0.06095040589570999,0.22541023790836334,0.004556961823254824,0.0,0.17803819477558136,0.17803819477558136
1091,36.36666666666667,0,1,0,,5,stairs down,13,0.0,108.57333374023438,44.05293655395508,-1.339822769165039,1.153327226638794,-0.19070173799991608,0.47888195514678955,-0.19070173799991608,0.6335520148277283,5.504843711853027,0.6666666865348816,0.1925538033246994,0.1320994347333908,0.576663613319397,-0.09535086899995804,-0.13216513395309448,-0.2789640724658966,0.09283106029033661,0.14593283832073212,0.6236445903778076,0.059331264346838,-0.25,-0.18182110786437988,-0.02075563184916973,0.06817889213562012,0.7164685726165771,1.0,0.3408944606781006,0.9813665151596069,1.0,0.16145509481430054,0.5,0.6654576063156128,0.5,3.167879185639322e-05,0.004181757569313049,3.419864515308291e-05,0.0,-0.09251559525728226,-0.09251559525728226,0.11961354315280914,-1.077045202255249,1.130513310432434,0.0,-0.2121291384100914,-0.2121291384100914,-0.4463425278663635,-0.4463425278663635,-0.18182110786437988,-0.5218737125396729,0.07497526705265045,0.0,-0.26452142000198364,-0.26452142000198364,0.046415530145168304,0.046415530145168304,0.1124110296368599,0.13235309720039368,-0.3726702332496643,0.0,-0.06599549949169159,-0.06599549949169159,0.1021529883146286,0.1021529883146286,0.05853242054581642,1.4672235250473022,0.13160142302513123,0.0,0.04362056776881218,0.04362056776881218,0.3118222951889038,0.3118222951889038,-0.02075563184916973,0.8577465415000916,0.4045426547527313,0.0,0.33257792703807354,0.33257792703807354,0.029665632173419,0.029665632173419,-0.010259639471769333,-0.07348442077636719,-0.3170945942401886,0.0,0.03992527164518833,0.03992527164518833
1091,36.36666666666667,1,2,0,,5,stairs down,12,0.0,101.76776885986328,44.17061996459961,-0.8666250705718994,1.0784358978271484,0.46984219551086426,0.786463737487793,0.46984219551086426,4.947155952453613,8.889259338378906,0.5,0.24644462764263153,0.04818093404173851,0.5392179489135742,0.23492109775543213,-0.3407101333141327,0.3741142451763153,0.46306443214416504,0.37831294536590576,0.04888477176427841,0.045105770230293274,-0.25,0.042686209082603455,0.1248522624373436,0.29268622398376465,0.10359843820333481,0.0,1.0,0.9708290100097656,1.0,0.14919129014015198,0.0,0.9972600936889648,1.0,0.0,0.0,0.0,0.0,-0.23849709331989288,-0.23849709331989288,-0.14755353331565857,-0.5680373907089233,-1.2598754167556763,0.0,-0.09094356000423431,-0.09094356000423431,0.18705712258815765,0.18705712258815765,0.042686209082603455,0.5996149778366089,1.062638521194458,0.0,0.1443709135055542,0.1443709135055542,0.23153221607208252,0.23153221607208252,0.16826345026493073,-0.742676854133606,-0.014754598960280418,0.0,0.0632687658071518,0.0632687658071518,0.26481905579566956,0.26481905579566956,0.32990583777427673,0.7143455743789673,1.3484694957733154,0.0,-0.06508678197860718,-0.06508678197860718,0.024442385882139206,0.024442385882139206,0.1248522624373436,-1.4944838285446167,-0.10721863806247711,0.0,-0.10040987655520439,-0.10040987655520439,0.022552885115146637,0.022552885115146637,0.09721918404102325,-0.7102835178375244,0.2353810966014862,0.0,-0.07466629892587662,-0.07466629892587662
1091,36.36666666666667,2,1,0,,5,stairs down,13,0.0,108.91043853759766,44.3012809753418,-1.3354789018630981,1.295868158340454,0.42918506264686584,0.9266272783279419,0.42918506264686584,4.1630473136901855,10.57178783416748,0.6666666865348816,0.09989254176616669,0.03263041749596596,0.647934079170227,0.21459253132343292,0.12069253623485565,-0.3873249888420105,0.3250041902065277,0.12099307030439377,0.5220003724098206,0.2680758833885193,-0.24059131741523743,-0.4003499448299408,0.29645976424217224,-0.15975862741470337,0.30788883566856384,1.0,0.0,0.6924985647201538,1.0,0.16375118494033813,0.5,0.9979413151741028,0.5,0.00012273968604858965,0.011977434158325195,6.911964010214433e-05,0.0,0.0844847708940506,0.0844847708940506,0.09933280944824219,-0.29493483901023865,0.3651004135608673,0.0,-0.01484803855419159,-0.01484803855419159,-0.6197199821472168,-0.6197199821472168,-0.4003499448299408,-1.835513710975647,0.30829012393951416,0.0,-0.219370037317276,-0.219370037317276,0.16250209510326385,0.16250209510326385,0.0020224889740347862,1.1302330493927002,0.06342751532793045,0.0,0.16047960612922907,0.16047960612922907,0.08469514548778534,0.08469514548778534,0.05918113514780998,-0.3316486179828644,-0.22221790254116058,0.0,0.025514010339975357,0.025514010339975357,0.2610001862049103,0.2610001862049103,0.29645976424217224,-1.0528013706207275,0.6919289231300354,0.0,-0.03545957803726196,-0.03545957803726196,0.13403794169425964,0.13403794169425964,-0.008884791284799576,0.6382246613502502,-0.20897936820983887,0.0,0.14292273297905922,0.14292273297905922
1091,36.36666666666667,3,1,0,,5,stairs down,12,0.0,103.16842651367188,44.475486755371094,-0.1594570279121399,1.0310211181640625,0.1438056081533432,0.376035213470459,0.1438056081533432,2.095998764038086,1.339755892753601,0.3333333432674408,-0.22895431518554688,0.08639942854642868,0.5155105590820312,0.0719028040766716,-0.012209780514240265,-0.4216679632663727,0.22257070243358612,0.15492811799049377,0.8671636581420898,0.4696759879589081,-0.25,-0.18539981544017792,0.15981432795524597,0.06460018455982208,0.20574362576007843,1.0,0.3230009078979492,0.9598020911216736,1.0,0.1641540229320526,0.0,0.6899830102920532,0.8473301529884338,2.781548937491607e-05,0.0,0.0,0.0,-0.008546845987439156,-0.008546845987439156,0.1887878179550171,-0.7013945579528809,-0.1437559723854065,0.0,-0.19733466394245625,-0.19733466394245625,-0.6746687293052673,-0.6746687293052673,-0.18539981544017792,-1.9513051509857178,-1.8224103450775146,0.0,-0.4892689138650894,-0.4892689138650894,0.11128535121679306,0.11128535121679306,0.067410908639431,0.8769475817680359,0.9232119917869568,0.0,0.04387444257736206,0.04387444257736206,0.10844968259334564,0.10844968259334564,0.0028475522994995117,1.125468134880066,0.8883854150772095,0.0,0.10560213029384613,0.10560213029384613,0.4335818290710449,0.4335818290710449,0.15981432795524597,0.16634488105773926,0.0851411372423172,0.0,0.27376750111579895,0.27376750111579895,0.23483799397945404,0.23483799397945404,0.049601852893829346,1.1194270849227905,0.8147324323654175,0.0,0.1852361410856247,0.1852361410856247
1091,36.36666666666667,4,0,0,,5,stairs down,11,0.0,100.18546295166016,43.18813705444336,-1.249916911125183,-0.24458852410316467,-0.6274144053459167,-0.24458852410316467,-0.6274144053459167,2.1625921726226807,6.495423793792725,0.6666666865348816,0.13537055253982544,0.029475567862391472,-0.12229426205158234,-0.3137072026729584,-0.038969654589891434,-0.2737152576446533,0.6157021522521973,0.16381897032260895,-0.009042962454259396,0.07153041660785675,-0.25,-0.2744925916194916,-0.18861164152622223,-0.024492591619491577,1.1250487565994263,0.0,0.0,0.9530324935913086,1.0,0.14546382427215576,0.07381176948547363,0.999266505241394,1.0,0.0,0.0,0.0,0.0,-0.027278758585453033,-0.027278758585453033,0.20908622443675995,-1.9894649982452393,0.629727840423584,0.0,-0.23636498302221298,-0.23636498302221298,-0.4379444122314453,-0.4379444122314453,-0.2744925916194916,0.3279595673084259,0.24402667582035065,0.0,-0.16345182061195374,-0.16345182061195374,0.30785107612609863,0.30785107612609863,0.07478538900613785,-0.02020435780286789,-0.661791205406189,0.0,0.23306568711996078,0.23306568711996078,0.11467327922582626,0.11467327922582626,0.16629989445209503,1.424862265586853,-0.42714715003967285,0.0,-0.05162661522626877,-0.05162661522626877,-0.014468739740550518,-0.014468739740550518,-0.18861164152622223,0.722770094871521,-0.1714906096458435,0.0,0.1741429017856717,0.1741429017856717,0.035765208303928375,0.035765208303928375,0.013440615497529507,-0.2589883506298065,-0.056776951998472214,0.0,0.02232459280639887,0.02232459280639887
