step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
378,6.3,7,0,0,,5,stairs down,11,0.0,95.16194152832031,44.295257568359375,-0.14090165495872498,1.204716682434082,1.1045806407928467,0.46351850032806396,1.1045806407928467,5.870810508728027,12.243192672729492,0.8333333730697632,0.054729875177145004,0.052595354616642,0.602358341217041,0.5522903203964233,-0.1824430227279663,-0.2057933211326599,-0.2595255672931671,0.573036253452301,0.7093409895896912,0.4392535984516144,-0.12771011888980865,-0.1285490244626999,-0.13549935817718506,-0.39076557755470276,0.007743716239929199,0.0008389055728912354,0.007789239287376404,0.0069503337144851685,-0.32926931977272034,-0.18400825560092926,-0.17581364512443542,-0.4133008122444153,-1.3408713340759277,-0.14526106417179108,-0.1534556746482849,-0.008194610476493835,-0.12976278364658356,-0.08954186737537384,-0.07700791209936142,-0.12062294036149979,-0.37127000093460083,-0.04022091627120972,-0.05275487154722214,-0.01253395527601242,0.40112537145614624,0.23786461353302002,0.21858790516853333,0.5987803936004639,1.5,0.16326075792312622,0.18253746628761292,0.019276708364486694,0.3546704947948456,0.013194525614380836,-0.002025578636676073,0.8339411616325378,1.5,0.34147596918046474,0.35669607343152165,0.01522010425105691,0.2196267992258072,-0.01927933841943741,-0.04044700786471367,0.5766184329986572,1.5,0.2389061376452446,0.26007380709052086,0.02116766944527626
378,6.3,13,0,0,,5,stairs down,11,0.0,95.04854583740234,44.43821334838867,-0.1532062441110611,1.354780912399292,0.7227487564086914,0.4454166889190674,0.7227487564086914,3.2157225608825684,7.435253143310547,0.5,-0.2320740669965744,0.04659346863627434,0.677390456199646,0.3613743782043457,0.16495881974697113,-0.2247794270515442,-0.3906541168689728,0.35928717255592346,0.19763627648353577,0.018800124526023865,0.11547116935253143,-0.0818728655576706,-0.10563616454601288,0.5727607011795044,1.5,0.19734403491020203,0.2211073338985443,0.023763298988342285,-0.35964709520339966,0.02096448466181755,0.0422646589577198,-0.38894155621528625,-1.5,-0.3806115798652172,-0.40191175416111946,-0.021300174295902252,-0.1953270584344864,-0.0020678993314504623,0.008119959384202957,-1.5355628728866577,-1.5,-0.19325915910303593,-0.20344701781868935,-0.01018785871565342,0.25150102376937866,0.11372882127761841,0.08873523771762848,-0.4179631769657135,1.2717434167861938,0.13777220249176025,0.16276578605175018,0.02499358355998993,0.09881813824176788,-0.1547248661518097,-0.17722399532794952,0.22975793480873108,1.5,0.2535430043935776,0.2760421335697174,0.02249912917613983,0.009400062263011932,-0.029116785153746605,-0.038294125348329544,-0.5417676568031311,0.35554012656211853,0.03851684741675854,0.047694187611341476,0.00917734019458294
379,6.316666666666666,1,0,0,,5,stairs down,11,0.0,95.13378143310547,44.33272933959961,-0.14055508375167847,1.2733569145202637,1.7105698585510254,0.6838849782943726,1.7105698585510254,3.336686611175537,0.3900394141674042,0.2069186568260193,-0.09818863868713379,0.03914069011807442,0.6366784572601318,0.8552849292755127,-0.21774421632289886,-0.5131435990333557,-0.3678702712059021,0.023573901504278183,0.8314180374145508,-0.008142967708408833,-0.15242095291614532,-0.180353581905365,-0.18845809996128082,0.21013116836547852,0.2578396797180176,0.027932628989219666,0.0360371470451355,0.008104518055915833,-0.821029782295227,-0.16947788000106812,-0.1607092171907425,-0.501038134098053,-1.5,-0.6515519022941589,-0.6603205651044846,-0.008768662810325623,-0.18393513560295105,-0.1011958196759224,-0.09150140732526779,0.45687225461006165,-0.76374751329422,-0.08273931592702866,-0.09243372827768326,-0.009694412350654602,0.01650173030793667,0.1035858690738678,0.11260941624641418,-0.6529911756515503,-0.8038535714149475,-0.08708413876593113,-0.09610768593847752,-0.009023547172546387,0.4157090187072754,-0.07441985607147217,-0.081489197909832,1.2221894264221191,1.5,0.49012887477874756,0.4971982166171074,0.007069341838359833,-0.004071483854204416,-0.010284560732543468,-0.01876317337155342,-0.3552182912826538,0.057351481169462204,0.006213076878339052,0.014691689517349005,0.008478612639009953
379,6.316666666666666,7,0,0,,5,stairs down,11,0.0,95.16613006591797,44.296112060546875,-0.1405569612979889,0.8466735482215881,1.1118603944778442,0.43804430961608887,1.1118603944778442,1.9213457107543945,3.5019822120666504,0.49376076459884644,-0.017779726535081863,0.05090652406215668,0.42333677411079407,0.5559301972389221,-0.06836481392383575,-0.39741650223731995,-0.34267833828926086,0.25528234243392944,0.8532871007919312,0.18759645521640778,-0.04785536974668503,-0.12381349503993988,-0.13716267049312592,0.357794851064682,0.7011519074440002,0.07595812529325485,0.08930730074644089,0.013349175453186035,-0.6358664035797119,-0.2008136510848999,-0.18288414180278778,-0.9797529578208923,-1.5,-0.435052752494812,-0.45298226177692413,-0.01792950928211212,-0.17133916914463043,-0.08958541601896286,-0.08292673528194427,-0.17981654405593872,-0.7546500563621521,-0.08175375312566757,-0.08841243386268616,-0.006658680737018585,0.1786976307630539,0.2132692039012909,0.22306931018829346,-0.22989727556705475,-0.31912219524383545,-0.034571573138237,-0.04437167942523956,-0.009800106287002563,0.4266435503959656,0.022974424064159393,0.00804521981626749,0.4065198302268982,1.5,0.4036691263318062,0.4185983305796981,0.014929204247891903,0.09379822760820389,-0.022547641769051552,-0.04069763422012329,-0.027319807559251785,1.073961853981018,0.11634586937725544,0.13449586182832718,0.01814999245107174
379,6.316666666666666,13,0,0,,5,stairs down,11,0.0,95.05501556396484,44.437801361083984,-0.15042105317115784,0.8394173383712769,0.42599552869796753,0.4110579490661621,0.42599552869796753,3.1279468536376953,3.2574098110198975,0.3333333432674408,-0.26788240671157837,0.025623884052038193,0.4197086691856384,0.21299776434898376,0.26646703481674194,-0.17512808740139008,-0.3315148651599884,0.3885965645313263,0.3756806552410126,0.020762672647833824,0.18652692437171936,-0.0806361585855484,-0.09853759407997131,0.5328099727630615,1.5,0.26716308295726776,0.2850645184516907,0.017901435494422913,-0.2802049517631531,0.017264656722545624,0.0388835147023201,-0.23810997605323792,-1.5,-0.2974696084856987,-0.3190884664654732,-0.021618857979774475,-0.1657574325799942,-0.0150636937469244,-0.009438290260732174,-0.8562569618225098,-1.3910191059112549,-0.1506937388330698,-0.15631914231926203,-0.005625403486192226,0.27201759815216064,0.11317288875579834,0.0888805016875267,0.061237286776304245,1.4662588834762573,0.1588447093963623,0.18313709646463394,0.024292387068271637,0.1878403276205063,-0.15222398936748505,-0.1762012392282486,0.16181933879852295,1.5,0.34006431698799133,0.3640415668487549,0.02397724986076355,0.010381336323916912,-0.03180406242609024,-0.04138794168829918,-0.5179356932640076,0.38940370082855225,0.04218539875000715,0.05176927801221609,0.009583879262208939
380,6.333333333333333,1,0,0,,5,stairs down,11,0.0,95.1395034790039,44.333248138427734,-0.14044682681560516,1.4435491561889648,1.1211481094360352,0.582120418548584,1.1211481094360352,4.950348854064941,10.589193344116211,0.8333333730697632,-0.05102119967341423,0.015639029443264008,0.7217745780944824,0.5605740547180176,-0.24994361400604248,-0.2912329435348511,-0.31129899621009827,0.6416507959365845,0.6977455019950867,0.2228764295578003,-0.17496052384376526,-0.18665842711925507,-0.19076654314994812,-0.46917393803596497,0.10798060894012451,0.011697903275489807,0.01580601930618286,0.004108116030693054,-0.4659727215766907,-0.18570922315120697,-0.16789279878139496,-1.1046854257583618,-1.5,-0.2802634984254837,-0.2980799227952957,-0.01781642436981201,-0.15564949810504913,-0.10005448758602142,-0.09168332070112228,0.22659268975257874,-0.5131847262382507,-0.05559501051902771,-0.06396617740392685,-0.00837116688489914,0.4491555392742157,0.13760942220687866,0.11091449111700058,0.2677420973777771,1.5,0.31154611706733704,0.3382410481572151,0.026694931089878082,0.34887275099754333,-0.05648919567465782,-0.062046319246292114,0.8658039569854736,1.5,0.40536194667220116,0.41091907024383545,0.005557123571634293,0.11143821477890015,-0.0014029871672391891,-0.018167363479733467,-0.17809844017028809,1.0416110754013062,0.11284120194613934,0.1296055782586336,0.016764376312494278
380,6.333333333333333,7,0,0,,5,stairs down,11,0.0,95.17023468017578,44.29670333862305,-0.14052638411521912,0.8544942736625671,0.7946193814277649,0.4164470434188843,0.7946193814277649,4.440402030944824,6.885301113128662,0.5,0.037123363465070724,0.04606160148978233,0.42724713683128357,0.39730969071388245,-0.11874726414680481,-0.10248571634292603,-0.2939915060997009,0.592767059803009,0.8000814318656921,0.44084644317626953,-0.08312308043241501,-0.1299573928117752,-0.1354731321334839,-0.18081456422805786,0.43231672048568726,0.0468343123793602,0.05235005170106888,0.005515739321708679,-0.16397714614868164,-0.18036320805549622,-0.18340404331684113,0.43043071031570435,0.15125596523284912,0.016386061906814575,0.019426897168159485,0.0030408352613449097,-0.14699575304985046,-0.09146927297115326,-0.09020708501338959,-0.4687184691429138,-0.5125521421432495,-0.055526480078697205,-0.056788668036460876,-0.0012621879577636719,0.41493692994117737,0.24806931614875793,0.22875405848026276,0.6431087255477905,1.5,0.16686761379241943,0.1861828714609146,0.019315257668495178,0.40004071593284607,0.033045221120119095,0.02097904309630394,0.8753228783607483,1.5,0.366995494812727,0.37906167283654213,0.012066178023815155,0.22042322158813477,-0.015697631984949112,-0.041865576058626175,0.505134105682373,1.5,0.23612085357308388,0.26228879764676094,0.026167944073677063
380,6.333333333333333,13,0,0,,5,stairs down,11,0.0,95.06233215332031,44.43746566772461,-0.1492951214313507,1.107783555984497,0.7438956499099731,0.3897782564163208,0.7438956499099731,2.4778685569763184,4.5693359375,0.5550833940505981,-0.2636723518371582,0.06220793351531029,0.5538917779922485,0.3719478249549866,-0.21804308891296387,-0.1368701010942459,-0.21946942806243896,0.2480463832616806,0.5848321318626404,0.14580029249191284,-0.15263016521930695,-0.1057499349117279,-0.09719590842723846,0.024286378175020218,-0.43274056911468506,-0.04688023030757904,-0.05543425679206848,-0.008554026484489441,-0.21899215877056122,0.01388351246714592,0.023872004821896553,-0.08827678859233856,-1.5,-0.23287567123770714,-0.24286416359245777,-0.009988492354750633,-0.10973471403121948,-0.022811148315668106,-0.016122417524456978,-0.8102051615715027,-0.8023713827133179,-0.08692356571555138,-0.0936122965067625,-0.006688730791211128,0.17363247275352478,0.10018076747655869,0.09216229617595673,-0.10997471213340759,0.6780157685279846,0.0734517052769661,0.08147017657756805,0.00801847130060196,0.2924160659313202,-0.15120123326778412,-0.17465174198150635,1.0040899515151978,1.5,0.4436172991991043,0.46706780791282654,0.02345050871372223,0.07290014624595642,-0.026149529963731766,-0.041359711438417435,-0.6480231881141663,0.9143047332763672,0.09904967620968819,0.11425985768437386,0.015210181474685669
381,6.35,1,0,0,,5,stairs down,11,0.0,95.14519500732422,44.333290100097656,-0.14068695902824402,1.2814152240753174,1.2078146934509277,0.5057785511016846,1.2078146934509277,4.826449871063232,9.657079696655273,0.7888407707214355,-0.04372721537947655,0.0067213475704193115,0.6407076120376587,0.6039073467254639,-0.1758689135313034,-0.3182571828365326,-0.5619304180145264,0.34772470593452454,0.7048912048339844,0.3420577049255371,-0.12310823798179626,-0.18174543976783752,-0.1985958069562912,0.07190980017185211,0.5412664413452148,0.05863720178604126,0.07548756897449493,0.016850367188453674,-0.5092114806175232,-0.19289280474185944,-0.17845304310321808,-0.905158519744873,-1.5,-0.31631867587566376,-0.3307584375143051,-0.014439761638641357,-0.2809652090072632,-0.11668331921100616,-0.09833148866891861,-1.2916479110717773,-1.5,-0.16428188979625702,-0.18263372033834457,-0.018351830542087555,0.24340729415416718,0.12858019769191742,0.11895997077226639,0.1548132747411728,1.0599424839019775,0.11482709646224976,0.12444732338190079,0.009620226919651031,0.3524456024169922,-0.037046317011117935,-0.04162721335887909,0.6816878318786621,1.5,0.3894919194281101,0.3940728157758713,0.004580896347761154,0.17102885246276855,0.006832638755440712,-0.01665659062564373,-0.6183699369430542,1.5,0.16419621370732784,0.18768544308841228,0.023489229381084442
381,6.35,7,0,0,,5,stairs down,11,0.0,95.17432403564453,44.29719543457031,-0.14114853739738464,0.8549665808677673,0.946153998374939,0.39974963665008545,0.946153998374939,2.428548574447632,0.17943625152111053,0.1666666716337204,-0.02356436848640442,0.07350806891918182,0.42748329043388367,0.4730769991874695,0.12544897198677063,-0.23995521664619446,-0.2730802595615387,0.3956218659877777,0.8884290456771851,0.23860743641853333,0.08781427890062332,-0.11047312617301941,-0.1330244094133377,0.3101865351200104,1.5,0.19828740507364273,0.22083868831396103,0.0225512832403183,-0.3839283585548401,-0.2084040492773056,-0.19495418667793274,-0.6204017996788025,-1.5,-0.17552430927753448,-0.18897417187690735,-0.013449862599372864,-0.13654012978076935,-0.09638482332229614,-0.08440898358821869,0.2368731051683426,-0.3706643581390381,-0.040155306458473206,-0.05213114619255066,-0.011975839734077454,0.27693530917167664,0.23517823219299316,0.2340918481349945,0.1558537632226944,0.38545000553131104,0.04175707697868347,0.04284346103668213,0.0010863840579986572,0.44421452283859253,0.04597904533147812,0.03209783881902695,0.60279381275177,1.5,0.3982354775071144,0.4121166840195656,0.013881206512451172,0.11930371820926666,-0.020376335829496384,-0.0455167219042778,0.11827410012483597,1.2893543243408203,0.13968005403876305,0.16482044011354446,0.025140386074781418
381,6.35,13,0,0,,5,stairs down,11,0.0,95.07013702392578,44.43742370605469,-0.14714914560317993,0.9794059991836548,0.5311750173568726,0.40437328815460205,0.5311750173568726,3.9918136596679688,6.587836265563965,0.6666666865348816,-0.2645847797393799,0.04254722595214844,0.4897029995918274,0.2655875086784363,0.042547035962343216,-0.3452950417995453,-0.2779017686843872,0.2970578670501709,0.684891939163208,-0.13361921906471252,0.02978292480111122,-0.08026539534330368,-0.09796429425477982,0.057317398488521576,1.015830636024475,0.1100483201444149,0.12774721905589104,0.017698898911476135,-0.5524720549583435,-0.001127997413277626,0.015149630606174469,0.13897697627544403,-1.5,-0.5513440575450659,-0.567621685564518,-0.016277628019452095,-0.1389508843421936,-0.03249954804778099,-0.01998513750731945,-0.5316606760025024,-0.9826277494430542,-0.10645133629441261,-0.11896574683487415,-0.01251441054046154,0.2079405039548874,0.10759939253330231,0.09726899862289429,0.3838823735713959,0.9262256622314453,0.10034111142158508,0.1106715053319931,0.01033039391040802,0.342445969581604,-0.14965173602104187,-0.17406557500362396,0.47069108486175537,1.5,0.4920977056026459,0.516511544585228,0.024413838982582092,-0.06680960953235626,-0.04475302994251251,-0.04488547891378403,-0.4399668574333191,-0.20359918475151062,-0.02205657958984375,-0.021924130618572235,0.0001324489712715149
382,6.366666666666666,1,0,0,,5,stairs down,11,0.0,95.15082550048828,44.33386993408203,-0.1398368775844574,1.242326021194458,1.2602002620697021,0.45709311962127686,1.2602002620697021,5.084583282470703,8.38747787475586,0.6666666865348816,0.00915601011365652,0.0223421361297369,0.621163010597229,0.6301001310348511,-0.31386396288871765,-0.3638923466205597,-0.596110463142395,0.4756026566028595,0.7011650800704956,0.18532763421535492,-0.2197047770023346,-0.20141033828258514,-0.2077503800392151,-0.7895106077194214,-0.16887176036834717,-0.01829443871974945,-0.011954396963119507,0.006340041756629944,-0.5822277665138245,-0.20345304906368256,-0.1857132613658905,-0.8595088124275208,-1.5,-0.3787747174501419,-0.39651450514793396,-0.017739787697792053,-0.2980552315711975,-0.12333148717880249,-0.1079171672463417,-0.3438403010368347,-1.5,-0.17472374439239502,-0.1901380643248558,-0.015414319932460785,0.3329218626022339,0.14395996928215027,0.1285427361726761,0.8728132843971252,1.5,0.18896189332008362,0.2043791264295578,0.015417233109474182,0.3505825400352478,-0.01662721112370491,-0.02184063009917736,0.606175422668457,1.5,0.3672097511589527,0.37242317013442516,0.00521341897547245,0.09266381710767746,-0.002080535516142845,-0.020398525521159172,0.24308224022388458,0.8745632767677307,0.0947443526238203,0.11306234262883663,0.018317990005016327
382,6.366666666666666,7,0,0,,5,stairs down,11,0.0,95.1778564453125,44.298099517822266,-0.1409713327884674,1.0990121364593506,1.2286126613616943,0.3964376449584961,1.2286126613616943,3.9834392070770264,6.444581985473633,0.5,0.01788659580051899,0.07414400577545166,0.5495060682296753,0.6143063306808472,-0.3900631368160248,-0.2189316302537918,-0.2817765176296234,0.5522168278694153,0.8034069538116455,0.4907289147377014,-0.2730441987514496,-0.15169371664524078,-0.13966980576515198,-0.670740008354187,-1.120158314704895,-0.1213504821062088,-0.1333743929862976,-0.012023910880088806,-0.3502906262874603,-0.21566571295261383,-0.1997440606355667,-0.24860435724258423,-1.2426915168762207,-0.1346249133348465,-0.15054656565189362,-0.01592165231704712,-0.1408882588148117,-0.09193955361843109,-0.08694593608379364,-0.2765752971172333,-0.45183420181274414,-0.048948705196380615,-0.053942322731018066,-0.004993617534637451,0.38655176758766174,0.25441983342170715,0.24621990323066711,0.9155914783477783,1.219679355621338,0.1321319341659546,0.14033186435699463,0.008199930191040039,0.40170347690582275,0.057097841054201126,0.03746434301137924,0.20624980330467224,1.5,0.34460563585162163,0.3642391338944435,0.019633498042821884,0.2453644573688507,-0.020516719669103622,-0.04536675289273262,0.4653913378715515,1.5,0.26588117703795433,0.29073121026158333,0.024850033223628998
382,6.366666666666666,13,0,0,,5,stairs down,11,0.0,95.07837677001953,44.43794631958008,-0.14507949352264404,1.1054271459579468,1.0733487606048584,0.44541656970977783,1.0733487606048584,2.2141852378845215,4.5832200050354,0.8333333730697632,-0.21403741836547852,0.060307424515485764,0.5527135729789734,0.5366743803024292,-0.2716711461544037,-0.2636755704879761,-0.16672472655773163,0.15730038285255432,0.6798276305198669,0.03286424279212952,-0.1901697963476181,-0.11025836318731308,-0.10253983736038208,-0.07688111066818237,-0.7376440167427063,-0.07991143316030502,-0.08762995898723602,-0.007718525826931,-0.42188093066215515,-0.00985037162899971,0.00875950139015913,-0.4276614189147949,-1.5,-0.41203055903315544,-0.4306404320523143,-0.01860987301915884,-0.08336236327886581,-0.02843543514609337,-0.01850421540439129,-0.4217008650302887,-0.5070177912712097,-0.054926928132772446,-0.06485814787447453,-0.00993121974170208,0.11011026799678802,0.09898116439580917,0.09923552721738815,-0.6580819487571716,0.1027301549911499,0.011129103600978851,0.010874740779399872,-0.0002543628215789795,0.33991381525993347,-0.14906556904315948,-0.16910435259342194,0.6085490584373474,1.5,0.48897938430309296,0.5090181678533554,0.02003878355026245,0.01643212139606476,-0.036709800362586975,-0.04187691956758499,0.9050058126449585,0.4905408024787903,0.05314192175865173,0.05830904096364975,0.005167119204998016
