step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
427,7.116666666666666,17,0,0,,9,discrete obstacles,11,0.0,99.23470306396484,76.75664520263672,0.14587163925170898,0.5203590393066406,0.8351520299911499,0.3999999761581421,0.8351520299911499,2.17956805229187,3.3333334922790527,0.1666666716337204,0.07311742752790451,0.058635346591472626,0.2601795196533203,0.41757601499557495,-0.5073686838150024,-0.34420010447502136,-0.13177388906478882,0.05567226558923721,0.17738844454288483,0.5465880632400513,-0.3551580607891083,-0.16733278334140778,-0.14802613854408264,-0.39941298961639404,-1.5,-0.1878252774477005,-0.20713192224502563,-0.019306644797325134,-0.5507201552391052,0.06609097123146057,0.07517779618501663,0.023606209084391594,-1.5,-0.6168111264705658,-0.6258979514241219,-0.00908682495355606,-0.06588694453239441,-0.02222445048391819,-0.01374297495931387,-0.4956655204296112,-0.4030384123325348,-0.04366249404847622,-0.05214396957308054,-0.00848147552460432,0.03897058591246605,0.05796121805906296,0.06166102737188339,-0.23816397786140442,-0.17529815435409546,-0.01899063214659691,-0.022690441459417343,-0.0036998093128204346,0.08869422227144241,0.09122191369533539,0.0791320875287056,-0.27741724252700806,-0.023332536220550537,-0.002527691423892975,0.009562134742736816,0.012089826166629791,0.27329403162002563,0.015886763110756874,-0.009262639097869396,-0.15381689369678497,1.5,0.25740726850926876,0.28255667071789503,0.02514940220862627
428,7.133333333333333,5,0,0,,9,discrete obstacles,11,0.0,99.87826538085938,76.48792266845703,0.14573194086551666,0.9789251685142517,-0.0019467690726742148,0.3760868310928345,-0.0019467690726742148,2.460697650909424,5.0902934074401855,0.7143394351005554,0.13403765857219696,0.06681331992149353,0.48946258425712585,-0.0009733845363371074,-0.3458065092563629,0.15131932497024536,-0.25299349427223206,0.3189643919467926,0.1408296376466751,0.10672725737094879,-0.24206455051898956,-0.26018935441970825,-0.27401676774024963,-0.917241096496582,0.1673058271408081,0.01812480390071869,0.03195221722126007,0.013827413320541382,0.07565966248512268,0.04324544593691826,0.05044042319059372,0.526931643486023,0.2992081642150879,0.03241421654820442,0.02521923929452896,-0.007194977253675461,-0.12649674713611603,-0.01964939385652542,-0.004640710074454546,0.5575881004333496,-0.9862833023071289,-0.1068473532795906,-0.12185603706166148,-0.015008683782070875,0.2232750654220581,0.14860740303993225,0.14175309240818024,0.2949063181877136,0.6892399787902832,0.07466766238212585,0.08152197301387787,0.006854310631752014,0.07041481882333755,0.04122850298881531,0.04409944638609886,-0.4427114725112915,0.26941215991973877,0.029186315834522247,0.026315372437238693,-0.002870943397283554,0.053363628685474396,0.0030579576268792152,-0.0010992587776854634,0.4178384244441986,0.4643600583076477,0.05030567105859518,0.05446288746315986,0.004157216404564679
428,7.133333333333333,11,0,0,,9,discrete obstacles,11,0.0,99.7755126953125,76.57547760009766,0.1452232003211975,0.4949703514575958,-0.08402680605649948,0.3999999761581421,-0.08402680605649948,1.8548673391342163,1.5197203159332275,0.8024665713310242,-0.11225470900535583,0.0686933621764183,0.2474851757287979,-0.04201340302824974,-0.41628074645996094,0.1884383261203766,-0.09299184381961823,0.27376407384872437,0.12084098905324936,0.13253886997699738,-0.29139652848243713,-0.26784461736679077,-0.2722996473312378,-0.3433401882648468,-0.21740221977233887,-0.023551911115646362,-0.01909688115119934,0.0044550299644470215,0.0942191630601883,0.05679218843579292,0.05580030009150505,0.3153016269207001,0.3454797565937042,0.03742697462439537,0.03841886296868324,0.0009918883442878723,-0.04649592190980911,-0.010024311020970345,-0.007874605245888233,-0.24155192077159882,-0.33666104078292847,-0.03647161088883877,-0.03862131666392088,-0.0021497057750821114,0.19163484871387482,0.13829076290130615,0.13330785930156708,0.0705704391002655,0.492406964302063,0.053344085812568665,0.05832698941230774,0.004982903599739075,0.06042049452662468,0.055029962211847305,0.05325445532798767,0.01680542528629303,0.04975876212120056,0.005390532314777374,0.007166039198637009,0.0017755068838596344,0.06626943498849869,0.0057512023486196995,-0.005845286417752504,-0.007244804874062538,0.5586298704147339,0.06051823263987899,0.07211472140625119,0.011596488766372204
428,7.133333333333333,17,0,0,,9,discrete obstacles,11,0.0,99.25540924072266,76.75524139404297,0.14537107944488525,0.8802923560142517,-0.3070932924747467,0.3999999761581421,-0.3070932924747467,1.9705486297607422,0.8309348821640015,0.22888842225074768,0.05992576479911804,0.02069161832332611,0.44014617800712585,-0.15354664623737335,-0.288882851600647,-0.005125345662236214,-0.289642333984375,0.02721828781068325,0.02458290010690689,0.538695216178894,-0.20221799612045288,-0.15525172650814056,-0.15289165079593658,-0.03630170598626137,-0.4335348606109619,-0.04696626961231232,-0.049326345324516296,-0.0023600757122039795,-0.008200553245842457,0.06406068056821823,0.06556830555200577,0.015557203441858292,-0.6670268177986145,-0.07226123381406069,-0.07376885879784822,-0.0015076249837875366,-0.1448211669921875,-0.03122006729245186,-0.013368077576160431,0.30635276436805725,-1.0486255884170532,-0.11360109969973564,-0.13145308941602707,-0.017851989716291428,0.01905280165374279,0.055979929864406586,0.04970143362879753,-1.245458722114563,-0.3408657908439636,-0.036927128210663795,-0.03064863197505474,0.0062784962356090546,0.012291450053453445,0.07022000104188919,0.07038453221321106,0.02846190333366394,-0.5347250699996948,-0.057928550988435745,-0.058093082159757614,-0.0001645311713218689,0.269347608089447,0.015737362205982208,-0.0051542469300329685,0.15575680136680603,1.5,0.2536102458834648,0.27450185501948,0.020891609136015177
429,7.1499999999999995,5,0,0,,9,discrete obstacles,12,0.0,99.89531707763672,76.48582458496094,0.14643411338329315,0.9284073710441589,0.41341298818588257,0.3999999761581421,0.41341298818588257,0.7488815188407898,3.833099365234375,0.6666666865348816,0.0952710434794426,0.06580881774425507,0.46420368552207947,0.20670649409294128,-0.5216376185417175,0.1918855756521225,-0.2935275137424469,0.18343587219715118,-0.05433555319905281,0.18419423699378967,-0.36514633893966675,-0.2861673831939697,-0.2854243516921997,-0.5632516741752625,-0.7290365695953369,-0.07897895574569702,-0.07972198724746704,-0.0007430315017700195,0.09594278782606125,0.056507404893636703,0.051365990191698074,-0.35112613439559937,0.36401891708374023,0.039435382932424545,0.044576797634363174,0.005141414701938629,-0.14676375687122345,-0.02359044924378395,-0.0030405824072659016,-0.03737802430987358,-1.1369843482971191,-0.1231733076274395,-0.14372317446395755,-0.02054986683651805,0.1284051090478897,0.13997335731983185,0.14145439863204956,-0.1957336962223053,-0.10678386688232422,-0.011568248271942139,-0.013049289584159851,-0.0014810413122177124,-0.08693688362836838,0.026627935469150543,0.04368726164102554,-0.22049559652805328,-1.0482906103134155,-0.11356481909751892,-0.13062414526939392,-0.017059326171875,0.09209711849689484,0.011326925829052925,-0.0029423292726278305,-0.17093400657176971,0.7455710172653198,0.08077019266784191,0.09503944776952267,0.014269255101680756
429,7.1499999999999995,11,0,0,,9,discrete obstacles,11,0.0,99.7916488647461,76.57112884521484,0.14491623640060425,0.9732599258422852,0.15496832132339478,0.3999999761581421,0.15496832132339478,2.3736414909362793,2.460728406906128,0.9931799173355103,-0.06379620730876923,0.06390029191970825,0.4866299629211426,0.07748416066169739,-0.3587231934070587,0.06977461278438568,-0.12177535146474838,0.2754676938056946,0.03599967807531357,0.19683772325515747,-0.25110623240470886,-0.2694738507270813,-0.277201384305954,-0.1623750925064087,0.16954731941223145,0.018367618322372437,0.026095151901245117,0.007727533578872681,0.03488730639219284,0.053011901676654816,0.05217120796442032,-0.38702696561813354,-0.16730394959449768,-0.018124595284461975,-0.017283901572227478,0.0008406937122344971,-0.06088767573237419,-0.014943014830350876,-0.006453349720686674,-0.021305961534380913,-0.42410457134246826,-0.045944660902023315,-0.05443432601168752,-0.008489665109664202,0.19282738864421844,0.1412438005208969,0.13481555879116058,0.011224096640944481,0.47615623474121094,0.05158358812332153,0.05801182985305786,0.006428241729736328,0.017999839037656784,0.048553839325904846,0.05244630202651024,0.057137176394462585,-0.2820369303226471,-0.030554000288248062,-0.034446462988853455,-0.0038924627006053925,0.09841886162757874,0.008056601509451866,-0.005960738752037287,0.002712196670472622,0.8341131806373596,0.09036226011812687,0.10437960037961602,0.014017340261489153
429,7.1499999999999995,17,0,0,,9,discrete obstacles,11,0.0,99.27588653564453,76.75312042236328,0.14505967497825623,1.560925841331482,-0.3325430154800415,0.3999999761581421,-0.3325430154800415,4.452266693115234,4.246876239776611,0.8333333730697632,0.14249873161315918,0.0256683137267828,0.780462920665741,-0.16627150774002075,-0.00391056202352047,-0.1259492188692093,-0.08725228905677795,0.4354032278060913,-0.10484392940998077,0.660996675491333,-0.0027373933698982,-0.13287107646465302,-0.15490077435970306,-0.15920722484588623,1.2012341022491455,0.13013368309475482,0.15216338098980486,0.02202969789505005,-0.20151875913143158,0.04056830331683159,0.043079230934381485,-0.7745985984802246,-1.5,-0.24208706244826317,-0.24459799006581306,-0.0025109276175498962,-0.04362614452838898,-0.017402486875653267,-0.009043850004673004,0.31236574053764343,-0.24206453561782837,-0.02622365765273571,-0.03458229452371597,-0.008358636870980263,0.3047822415828705,0.07470143586397171,0.03962482884526253,-0.14656482636928558,1.5,0.23008080571889877,0.26515741273760796,0.03507660701870918,-0.167750284075737,0.04538452997803688,0.05055877938866615,-0.9340163469314575,-1.5,-0.21313481405377388,-0.21830906346440315,-0.0051742494106292725,0.3304983377456665,0.019845755770802498,-0.002981193596497178,-0.5005321502685547,1.5,0.310652581974864,0.3334795313421637,0.022826949367299676
430,7.166666666666667,5,0,0,,9,discrete obstacles,12,0.0,99.91126251220703,76.48356628417969,0.14657142758369446,1.7430613040924072,-0.001228242996148765,0.3999999761581421,-0.001228242996148765,3.7226672172546387,1.89969003200531,0.3333333432674408,0.10844963788986206,0.03603283315896988,0.8715306520462036,-0.0006141214980743825,0.4067542254924774,-0.43715378642082214,-0.22767280042171478,0.08815836906433105,-0.12840287387371063,0.2706747055053711,0.28472796082496643,-0.26042434573173523,-0.2854335606098175,0.26919931173324585,1.5,0.5451523065567017,0.5701615214347839,0.025009214878082275,-0.6994460821151733,0.026365987956523895,0.0332794189453125,-0.5511499047279358,-1.5,-0.7258120700716972,-0.7327255010604858,-0.006913430988788605,-0.11383640021085739,-0.017813358455896378,0.00230650557205081,0.27958372235298157,-0.8863665461540222,-0.09602304175496101,-0.1161429057829082,-0.020119864027947187,0.06171085685491562,0.13082192838191986,0.12913036346435547,-1.0434983968734741,-0.6379483342170715,-0.06911107152700424,-0.06741950660943985,0.001691564917564392,-0.2054446041584015,0.018687259405851364,0.02197366952896118,-1.0416425466537476,-1.5,-0.22413186356425285,-0.22741827368736267,-0.0032864101231098175,0.13533735275268555,0.01549496129155159,0.0014253827976062894,0.052882615476846695,1.1062374114990234,0.11984239146113396,0.13391196995507926,0.0140695784939453
430,7.166666666666667,11,0,0,,9,discrete obstacles,11,0.0,99.80712890625,76.56632232666016,0.1449008733034134,0.6919606328010559,0.22777283191680908,0.3999999761581421,0.22777283191680908,4.504915237426758,1.9150445461273193,0.6842650771141052,-0.08336370438337326,0.06665947288274765,0.34598031640052795,0.11388641595840454,-0.14886178076267242,-0.013965028338134289,-0.11478482931852341,0.29483363032341003,-0.012397756800055504,0.06614287197589874,-0.1042032465338707,-0.2541349530220032,-0.2757526636123657,0.3477574586868286,1.3839850425720215,0.14993170648813248,0.17154941707849503,0.02161771059036255,-0.022344045341014862,0.0422358401119709,0.04418681561946869,-0.08248807489871979,-0.5961220264434814,-0.06457988545298576,-0.06653086096048355,-0.0019509755074977875,-0.057392414659261703,-0.013245224952697754,-0.003666427219286561,0.37563011050224304,-0.40751251578330994,-0.04414718970656395,-0.05372598743997514,-0.009578797733411193,0.20638354122638702,0.14435794949531555,0.13334181904792786,-0.17956148087978363,0.5725438594818115,0.06202559173107147,0.07304172217845917,0.011016130447387695,-0.019836410880088806,0.04280860722064972,0.04292193800210953,-0.2703636586666107,-0.5782617330551147,-0.06264501810073853,-0.06275834888219833,-0.00011333078145980835,0.03307143598794937,-0.0007564481347799301,-0.004086188040673733,0.1880626380443573,0.31225740909576416,0.0338278841227293,0.037157624028623104,0.0033297399058938026
430,7.166666666666667,17,0,0,,9,discrete obstacles,11,0.0,99.29710388183594,76.75064849853516,0.14499688148498535,1.4350032806396484,-0.21915844082832336,0.3999999761581421,-0.21915844082832336,1.7221206426620483,5.590394973754883,0.6666666865348816,0.2331749051809311,0.03643982112407684,0.7175016403198242,-0.10957922041416168,-0.30218246579170227,0.1727987825870514,-0.14672687649726868,0.25393185019493103,0.12061578035354614,0.5809887647628784,-0.2115277200937271,-0.16245102882385254,-0.1642361283302307,-1.0553189516067505,-0.4530155658721924,-0.04907669126987457,-0.0472915917634964,0.0017850995063781738,0.0863993912935257,0.0488552525639534,0.04175920411944389,0.464383602142334,0.3465612828731537,0.037544138729572296,0.0446401871740818,0.007096048444509506,-0.07336343824863434,-0.017619796097278595,-0.0034117274917662144,1.313010811805725,-0.5145567059516907,-0.05574364215135574,-0.06995171075686812,-0.01420806860551238,0.177752286195755,0.05804182589054108,0.0438246876001358,0.2820231318473816,1.1050196886062622,0.11971046030521393,0.1339275985956192,0.014217138290405273,0.06030789017677307,0.05185865983366966,0.047308746725320816,0.01698482595384121,0.07799288630485535,0.008449230343103409,0.012999143451452255,0.0045499131083488464,0.2904943823814392,0.022018808871507645,-0.0023099652025848627,0.5827800631523132,1.5,0.26847557350993156,0.29280434758402407,0.024328774074092507
431,7.183333333333334,5,0,0,,9,discrete obstacles,12,0.0,99.92760467529297,76.48143005371094,0.146709144115448,1.8061796426773071,0.1351872831583023,0.3999999761581421,0.1351872831583023,4.363415718078613,5.498094081878662,0.631873369216919,0.11990101635456085,0.046800725162029266,0.9030898213386536,0.06759364157915115,0.6707074642181396,-0.3096439242362976,-0.35989028215408325,0.16288617253303528,-0.46214380860328674,0.44646623730659485,0.4694952070713043,-0.260433554649353,-0.2828884422779083,0.16740459203720093,1.5,0.7299287617206573,0.7523836493492126,0.022454887628555298,-0.4954302906990051,0.008279416710138321,0.01456642709672451,-0.9679305553436279,-1.5,-0.5037097074091434,-0.5099967177957296,-0.006287010386586189,-0.17994514107704163,-0.021993715316057205,0.004058263264596462,-0.09868904948234558,-1.4580131769180298,-0.15795142576098442,-0.1840034043416381,-0.026051978580653667,0.11402031779289246,0.12711569666862488,0.11424431949853897,-0.5789072513580322,-0.1208803653717041,-0.013095378875732422,-0.0002240017056465149,0.012871377170085907,-0.7394301295280457,-0.0030263327062129974,0.0029755583964288235,-0.4855062663555145,-1.5,-0.7364037968218327,-0.7424056879244745,-0.006001891102641821,0.22323311865329742,0.02642538584768772,0.002713256748393178,-0.2747626304626465,1.5,0.1968077328056097,0.22051986190490425,0.023712129099294543
431,7.183333333333334,11,0,0,,9,discrete obstacles,11,0.0,99.82293701171875,76.56151580810547,0.1451965719461441,0.7347019910812378,0.1151748076081276,0.3999999761581421,0.1151748076081276,2.1523187160491943,1.7756259441375732,0.7558071613311768,-0.03944709897041321,0.08359815925359726,0.3673509955406189,0.0575874038040638,-0.3946135342121124,0.013400361873209476,0.01972039043903351,0.3111041486263275,2.2472813725471497e-05,0.2510221600532532,-0.27622947096824646,-0.2758162319660187,-0.27897852659225464,-0.3273674547672272,-0.0038144588470458984,-0.0004132390022277832,0.0027490556240081787,0.003162294626235962,0.006700180936604738,0.03918859735131264,0.041837625205516815,-0.3943030536174774,-0.2998930811882019,-0.0324884164147079,-0.03513744426891208,-0.002649027854204178,0.009860195219516754,-0.0018628775142133236,-0.004615109879523516,-0.1194676011800766,0.10821297764778137,0.011723072733730078,0.01447530509904027,0.002752232365310192,0.21777290105819702,0.1445993036031723,0.13644260168075562,0.3313334286212921,0.6754486560821533,0.07317359745502472,0.0813302993774414,0.008156701922416687,1.1236406862735748e-05,0.03720051050186157,0.038451019674539566,-0.2166471779346466,-0.34328562021255493,-0.037189274094998837,-0.03843978326767683,-0.0012505091726779938,0.1255110800266266,0.013193448074162006,-0.006602709647268057,-0.33955278992652893,1.0367780923843384,0.11231763195246458,0.13211378967389464,0.019796157721430063
431,7.183333333333334,17,0,0,,9,discrete obstacles,11,0.0,99.31806945800781,76.74815368652344,0.14542660117149353,1.3986129760742188,0.3169882595539093,0.3999999761581421,0.3169882595539093,3.5222387313842773,3.03350830078125,0.5,0.35655471682548523,0.03649187088012695,0.6993064880371094,0.15849412977695465,-0.07172975689172745,0.3393280804157257,-0.36678171157836914,0.23168785870075226,-0.02691619098186493,0.5891331434249878,-0.05021082982420921,-0.14903275668621063,-0.17170660197734833,0.15688809752464294,0.9122023582458496,0.09882192686200142,0.12149577215313911,0.022673845291137695,0.16966404020786285,0.0588131844997406,0.04354993999004364,0.4551730155944824,1.0232386589050293,0.11085085570812225,0.1261141002178192,0.01526324450969696,-0.18339085578918457,-0.027408946305513382,-0.0042849211022257805,-0.749303936958313,-1.4398330450057983,-0.1559819094836712,-0.1791059346869588,-0.0231240252032876,0.16218149662017822,0.05960559844970703,0.04427899420261383,-0.33717426657676697,0.9468544721603394,0.10257589817047119,0.11790250241756439,0.0153266042470932,-0.04306590557098389,0.03525879234075546,0.046232689172029495,-0.07539180666208267,-0.7229971885681152,-0.07832469791173935,-0.08929859474301338,-0.010973896831274033,0.2945665717124939,0.02269003726541996,-0.0026626046746969223,-0.01856415346264839,1.5,0.27187653444707394,0.2972291763871908,0.025352641940116882
