step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
153,2.55,10,0,0,,8,discrete obstacles,11,0.0,95.49009704589844,68.71066284179688,0.14500603079795837,1.373976230621338,-0.29333874583244324,0.3999999761581421,-0.29333874583244324,2.084277391433716,1.339874505996704,0.4896370768547058,-0.29929858446121216,0.03268590569496155,0.686988115310669,-0.14666937291622162,-0.1404673010110855,-0.10858042538166046,-0.10692524909973145,0.014374042861163616,0.06921648979187012,0.3259415626525879,-0.09832710772752762,-0.1071639358997345,-0.11331222951412201,-0.19273853302001953,0.08157074451446533,0.008836828172206879,0.014985121786594391,0.006148293614387512,-0.17372868955135345,-0.04475090652704239,-0.030193008482456207,-0.3303067684173584,-1.1905641555786133,-0.12897778302431107,-0.14353568106889725,-0.014557898044586182,-0.05346262454986572,-0.005228834226727486,0.0030923213344067335,0.23353546857833862,-0.4452349841594696,-0.04823379032313824,-0.056554945884272456,-0.00832115556113422,0.010061830282211304,0.051362745463848114,0.05578064173460007,-0.28250718116760254,-0.38123923540115356,-0.04130091518163681,-0.04571881145238876,-0.004417896270751953,0.03460824489593506,-0.015662934631109238,-0.029046528041362762,-0.1294683963060379,0.46404165029525757,0.050271179527044296,0.06365477293729782,0.013383593410253525,0.16297078132629395,0.023373855277895927,-0.001097441534511745,-0.1585167795419693,1.288586974143982,0.13959692604839802,0.1640682228608057,0.024471296812407672
153,2.55,16,0,0,,8,discrete obstacles,11,0.0,95.36322021484375,68.6650619506836,0.14518165588378906,1.009913682937622,-0.1982714831829071,0.3999999761581421,-0.1982714831829071,2.0075271129608154,1.466439962387085,0.5,-0.13380840420722961,0.017132453620433807,0.504956841468811,-0.09913574159145355,-0.1841120719909668,-0.16306106746196747,-0.34314656257629395,-0.07238499820232391,0.032416850328445435,0.1429901272058487,-0.12887844443321228,-0.0905250608921051,-0.08468137681484222,-0.012637121602892876,-0.35403120517730713,-0.03835338354110718,-0.044197067618370056,-0.005843684077262878,-0.2608977258205414,-0.03683191537857056,-0.018948791548609734,-0.33536502718925476,-1.5,-0.22406581044197083,-0.24194893427193165,-0.017883123829960823,-0.17157328128814697,-0.02280515804886818,0.002295269863680005,0.07409746944904327,-1.3732441663742065,-0.1487681232392788,-0.17386855115182698,-0.025100427912548184,-0.05066949874162674,0.033878393471241,0.039765696972608566,-0.6300855278968811,-0.7804421186447144,-0.08454789221286774,-0.0904351957142353,-0.005887303501367569,0.016208425164222717,0.0015060771256685257,-0.013063195161521435,-0.4926101863384247,0.13571397960186005,0.014702348038554192,0.029271620325744152,0.01456927228718996,0.07149506360292435,0.00765359029173851,0.005363935139030218,-0.31795698404312134,0.5893059372901917,0.06384147331118584,0.06613112846389413,0.002289655152708292
154,2.5666666666666664,4,0,0,,8,discrete obstacles,11,0.0,95.35923767089844,68.64360809326172,0.1449011117219925,1.4131379127502441,0.400140643119812,0.3999999761581421,0.400140643119812,2.9761159420013428,3.292560338973999,0.6666666865348816,0.25192075967788696,0.03461906313896179,0.7065689563751221,0.200070321559906,-0.07797019928693771,-0.02386540174484253,-0.12487796694040298,0.0015373441856354475,0.09684128314256668,0.36676672101020813,-0.05457913875579834,-0.12088227272033691,-0.1284487396478653,0.40624016523361206,0.612028956413269,0.06630313396453857,0.07386960089206696,0.007566466927528381,-0.03818464279174805,-0.02738354168832302,-0.02261999435722828,-0.08892448246479034,-0.09970247745513916,-0.010801101103425026,-0.015564648434519768,-0.004763547331094742,-0.06243898347020149,-0.006472594104707241,0.006163880228996277,-0.0756649374961853,-0.5166128277778625,-0.05596638936549425,-0.06860286369919777,-0.012636474333703518,0.0010761409066617489,0.05121932923793793,0.04704253003001213,-0.6575214266777039,-0.46286022663116455,-0.05014318833127618,-0.04596638912335038,0.0041767992079257965,0.04842064157128334,-0.012356349267065525,-0.01887327991425991,0.11546483635902405,0.5610183477401733,0.060776990838348866,0.06729392148554325,0.0065169306471943855,0.18338336050510406,0.027552101761102676,0.0034904596395790577,-0.039137981832027435,1.4384424686431885,0.1558312587440014,0.179892900865525,0.02406164212152362
154,2.5666666666666664,10,0,0,,8,discrete obstacles,11,0.0,95.50602722167969,68.71378326416016,0.14470964670181274,1.3626924753189087,-0.1278783231973648,0.3999999761581421,-0.1278783231973648,2.8760013580322266,2.1988039016723633,0.6666666865348816,-0.30024540424346924,0.020095957443118095,0.6813462376594543,-0.0639391615986824,-0.03399084135890007,-0.2258557677268982,-0.25952088832855225,0.09829545021057129,-0.00714086601510644,0.29456156492233276,-0.02379358932375908,-0.10137641429901123,-0.11450549960136414,-0.23170822858810425,0.716149091720581,0.07758282497525215,0.09071191027760506,0.013129085302352905,-0.36136922240257263,-0.055193010717630386,-0.0398244746029377,-0.11409878730773926,-1.5,-0.30617621168494225,-0.32154474779963493,-0.015368536114692688,-0.12976044416427612,-0.014621381647884846,0.004072193056344986,-0.6231248378753662,-1.0628221035003662,-0.11513906251639128,-0.1338326372206211,-0.01869357470422983,0.06880681216716766,0.05751746520400047,0.04964650422334671,-0.3038875162601471,0.10420936346054077,0.01128934696316719,0.019160307943820953,0.007870960980653763,-0.011425386182963848,-0.02669704332947731,-0.03819327428936958,-0.9699350595474243,0.14096912741661072,0.015271657146513462,0.026767888106405735,0.011496230959892273,0.14728078246116638,0.0186863224953413,0.0003578642790671438,-0.26004016399383545,1.187025785446167,0.12859445996582508,0.14692291818209924,0.018328458216274157
154,2.5666666666666664,16,0,0,,8,discrete obstacles,11,0.0,95.37969970703125,68.66941833496094,0.14462383091449738,1.3953919410705566,-0.07862444967031479,0.3999999761581421,-0.07862444967031479,2.1774702072143555,1.9590686559677124,0.535315752029419,-0.11559232324361801,0.02631283923983574,0.6976959705352783,-0.039312224835157394,-0.12453844398260117,-0.1635970175266266,-0.29455459117889404,0.0224265418946743,0.037542253732681274,0.2493213266134262,-0.08717691153287888,-0.08501411229372025,-0.08651059120893478,-0.1394060105085373,-0.019964277744293213,-0.0021627992391586304,-0.0006663203239440918,0.0014964789152145386,-0.26175522804260254,-0.04394879192113876,-0.025850236415863037,-0.442711740732193,-1.5,-0.21780643612146378,-0.2359049916267395,-0.018098555505275726,-0.14727729558944702,-0.017647739499807358,0.0015220196219161153,-0.10062534362077713,-1.1965805292129517,-0.12962955608963966,-0.14879931521136314,-0.019169759121723473,0.01569857820868492,0.03655674681067467,0.03457212075591087,-0.06393250077962875,-0.19253695011138916,-0.020858168601989746,-0.018873542547225952,0.001984626054763794,0.018771126866340637,-0.008818618953227997,-0.02101207710802555,-0.33896321058273315,0.2546745836734772,0.027589745819568634,0.03978320397436619,0.012193458154797554,0.1246606633067131,0.02127016708254814,0.0013514022575691342,-0.1440090835094452,0.954373836517334,0.10339049622416496,0.12330926104914397,0.019918764824979007
155,2.5833333333333335,4,0,0,,8,discrete obstacles,11,0.0,95.37411499023438,68.64659881591797,0.1449187844991684,1.2258597612380981,-0.269445538520813,0.3999999761581421,-0.269445538520813,4.349315166473389,2.1671254634857178,0.6666666865348816,0.2716531455516815,0.020836912095546722,0.6129298806190491,-0.1347227692604065,0.03679833933711052,-0.14141766726970673,-0.12077614665031433,0.17490023374557495,0.0015481362352147698,0.31759360432624817,0.025758836418390274,-0.10788773000240326,-0.12119536846876144,0.2991887032985687,1.2336605787277222,0.13364656642079353,0.14695420488715172,0.013307638466358185,-0.22626827657222748,-0.04761999845504761,-0.032446954399347305,-0.314923495054245,-1.5,-0.17864827811717987,-0.19382132217288017,-0.015173044055700302,-0.060388073325157166,-0.002709713764488697,0.0019746189936995506,-0.3626459538936615,-0.5324156284332275,-0.05767835956066847,-0.062362692318856716,-0.004684332758188248,0.12243016064167023,0.05709421634674072,0.040718454867601395,-0.10034728795289993,0.6031010150909424,0.0653359442949295,0.08171170577406883,0.016375761479139328,0.0007740681176073849,-0.016253633424639702,-0.03159718215465546,-0.47912612557411194,0.15717878937721252,0.017027701542247087,0.03237125027226284,0.015343548730015755,0.15879680216312408,0.02419797144830227,-0.0002085200831061229,-0.25445684790611267,1.2424507141113281,0.13459883071482182,0.1590053222462302,0.024406491531408392
155,2.5833333333333335,10,0,0,,8,discrete obstacles,11,0.0,95.52139282226562,68.71739959716797,0.1461682915687561,1.519441843032837,-0.07237172871828079,0.3999999761581421,-0.07237172871828079,2.945626735687256,2.0425543785095215,0.6496487855911255,-0.32318535447120667,0.05049995705485344,0.7597209215164185,-0.036185864359140396,0.03764240816235542,-0.24445554614067078,-0.4901502728462219,-0.11527924239635468,-0.07324507087469101,0.20047365128993988,0.026349686086177826,-0.09572480618953705,-0.10578243434429169,0.6892419457435608,1.1268415451049805,0.12207449227571487,0.1321321204304695,0.010057628154754639,-0.39112886786460876,-0.06482447683811188,-0.0490461066365242,-0.5960658192634583,-1.5,-0.3263043910264969,-0.34208276122808456,-0.015778370201587677,-0.24507513642311096,-0.020927809178829193,-0.0019473842112347484,-0.331809401512146,-1.5,-0.22414732724428177,-0.2431277522118762,-0.018980424967594445,-0.08069546520709991,0.03226757049560547,0.03529461845755577,-0.8280044794082642,-1.0427358150482178,-0.11296303570270538,-0.11599008366465569,-0.003027047961950302,-0.1171921119093895,-0.04872645437717438,-0.05475088953971863,-0.7269591093063354,-0.6319906711578369,-0.06846565753221512,-0.06244122236967087,0.0060244351625442505,0.10023682564496994,0.013675060123205185,-0.007076593581587076,-0.585500955581665,0.799031674861908,0.08656176552176476,0.10731341922655702,0.02075165370479226
155,2.5833333333333335,16,0,0,,8,discrete obstacles,11,0.0,95.39595794677734,68.67317199707031,0.1450398564338684,1.206449031829834,-0.1764710247516632,0.3999999761581421,-0.1764710247516632,2.083796262741089,2.7273824214935303,0.6666666865348816,-0.14717000722885132,0.017250997945666313,0.603224515914917,-0.0882355123758316,-0.14136695861816406,-0.18314990401268005,-0.27600839734077454,0.01793665438890457,0.07322363555431366,0.14321233332157135,-0.0989568680524826,-0.08817009627819061,-0.08852650970220566,-0.06735098361968994,-0.09957021474838257,-0.010786771774291992,-0.010430358350276947,0.00035641342401504517,-0.29303985834121704,-0.050850238651037216,-0.030134286731481552,-0.11683943122625351,-1.5,-0.24218961969017982,-0.2629055716097355,-0.020715951919555664,-0.13800419867038727,-0.017081476747989655,0.004005520138889551,0.1143040806055069,-1.1162097454071045,-0.12092272192239761,-0.14200971880927682,-0.021086996886879206,0.012555657885968685,0.031636592000722885,0.03340708091855049,-0.2976803481578827,-0.1761316955089569,-0.0190809341147542,-0.020851423032581806,-0.0017704889178276062,0.03661181777715683,-0.01332889124751091,-0.031891606748104095,-0.36905914545059204,0.46099114418029785,0.04994070902466774,0.06850342452526093,0.018562715500593185,0.07160616666078568,0.010718705132603645,0.0016559103969484568,0.4369410276412964,0.5620381236076355,0.06088746152818203,0.06995025626383722,0.009062794735655189
156,2.6,4,0,0,,8,discrete obstacles,11,0.0,95.38897705078125,68.6497802734375,0.14489290118217468,1.2010297775268555,-0.3253576159477234,0.3999999761581421,-0.3253576159477234,2.4271669387817383,1.4553897380828857,0.4998641014099121,0.24577054381370544,0.04411889240145683,0.6005148887634277,-0.1626788079738617,-0.09502056986093521,-0.2476678490638733,-0.1611340343952179,0.06885548681020737,0.07004214823246002,0.3335782587528229,-0.06651439517736435,-0.11390457302331924,-0.11600428819656372,0.17088986933231354,0.43744778633117676,0.047390177845954895,0.04948989301919937,0.0020997151732444763,-0.3962685763835907,-0.057446956634521484,-0.040268607437610626,-0.19394487142562866,-1.5,-0.3388216197490692,-0.35599996894598007,-0.017178349196910858,-0.08056701719760895,-0.009030933491885662,0.005315202753990889,0.1033271923661232,-0.6603330969810486,-0.07153608370572329,-0.08588221995159984,-0.01434613624587655,0.04819884151220322,0.0417158380150795,0.03524227440357208,-0.5041489005088806,0.059843093156814575,0.006483003497123718,0.012956567108631134,0.006473563611507416,0.03502107411623001,-0.022714747115969658,-0.03966611251235008,0.06959125399589539,0.5329460501670837,0.05773582123219967,0.0746871866285801,0.016951365396380424,0.16678912937641144,0.02205783501267433,-0.00121875514741987,0.15647466480731964,1.3359812498092651,0.1447312943637371,0.1680078845238313,0.0232765901600942
156,2.6,10,0,0,,8,discrete obstacles,11,0.0,95.5367431640625,68.71979522705078,0.14688122272491455,1.395160436630249,-0.6188563108444214,0.3999999761581421,-0.6188563108444214,3.2357349395751953,1.1067765951156616,0.5,-0.31276556849479675,0.021294228732585907,0.6975802183151245,-0.3094281554222107,0.07154563069343567,-0.19119690358638763,-0.295970618724823,0.046903807669878006,-0.10101410001516342,0.25317642092704773,0.05008194223046303,-0.08500051498413086,-0.09741957485675812,0.2960987985134125,1.2469149827957153,0.1350824572145939,0.14750151708722115,0.012419059872627258,-0.30591505765914917,-0.07404610514640808,-0.06445202976465225,-0.47616854310035706,-1.5,-0.2318689525127411,-0.24146302789449692,-0.009594075381755829,-0.1479853093624115,-0.021419107913970947,-0.0033235070295631886,-0.07917099446058273,-1.168303370475769,-0.12656620144844055,-0.1446618023328483,-0.01809560088440776,0.032832663506269455,0.0349663570523262,0.024738464504480362,-0.41515421867370605,-0.019695639610290527,-0.0021336935460567474,0.008094199001789093,0.01022789254784584,-0.1616225689649582,-0.06900044530630112,-0.0723833367228508,-0.572816789150238,-0.8549734354019165,-0.09262212365865707,-0.08923923224210739,0.0033828914165496826,0.12658821046352386,0.010745381936430931,-0.006273332517594099,0.21477709710597992,1.069318413734436,0.11584282852709293,0.13286154298111796,0.01701871445402503
156,2.6,16,0,0,,8,discrete obstacles,11,0.0,95.41194152832031,68.67698669433594,0.1448724865913391,1.265295147895813,-0.1411706656217575,0.3999999761581421,-0.1411706656217575,2.5305912494659424,3.634503126144409,0.5156625509262085,-0.15923237800598145,0.01615056023001671,0.6326475739479065,-0.07058533281087875,0.0035354874562472105,-0.2482154220342636,-0.3530901074409485,-0.0833648294210434,0.07349952310323715,0.19182883203029633,0.002474841196089983,-0.0763929933309555,-0.08138107508420944,0.36676859855651855,0.7280108332633972,0.07886783452704549,0.08385591628029943,0.004988081753253937,-0.3971446752548218,-0.05513428896665573,-0.03670947998762131,-0.4581444263458252,-1.5,-0.34201038628816605,-0.36043519526720047,-0.018424808979034424,-0.17654505372047424,-0.020067891106009483,0.0010230340994894505,-0.20814897119998932,-1.4444046020507812,-0.15647716261446476,-0.1775680878199637,-0.021090925205498934,-0.05835537984967232,0.021172085776925087,0.024599699303507805,-0.356207937002182,-0.7340996861457825,-0.0795274656265974,-0.08295507915318012,-0.003427613526582718,0.036749761551618576,-0.02273942530155182,-0.034790173172950745,-0.2717825472354889,0.549130916595459,0.059489186853170395,0.07153993472456932,0.012050747871398926,0.09591441601514816,0.01422371156513691,-0.0032304252963513136,-0.08657707273960114,0.7540680170059204,0.08169070445001125,0.09914484131149948,0.017454136861488223
157,2.6166666666666667,4,0,0,,8,discrete obstacles,11,0.0,95.40390014648438,68.65283966064453,0.1449674367904663,1.223751187324524,-0.3733174800872803,0.3999999761581421,-0.3733174800872803,4.370437145233154,4.46734619140625,1.0,0.22977548837661743,0.013272607699036598,0.611875593662262,-0.18665874004364014,0.1695556640625,-0.2764856517314911,-0.1858411729335785,0.02853793278336525,0.09402365982532501,0.1614394336938858,0.11868896335363388,-0.09100428223609924,-0.10732296109199524,0.5753437280654907,1.5,0.20969324558973312,0.22601192444562912,0.016318678855895996,-0.4423770606517792,-0.0652686059474945,-0.04720357432961464,-0.24056966602802277,-1.5,-0.37710845470428467,-0.39517348632216454,-0.018065031617879868,-0.09292058646678925,-0.007782903034240007,0.004000037908554077,-0.4149969816207886,-0.785886287689209,-0.08513768343254924,-0.09692062437534332,-0.011782940942794085,0.019976552575826645,0.033206842839717865,0.0250222310423851,-0.36803725361824036,-0.1221257746219635,-0.01323029026389122,-0.005045678466558456,0.008184611797332764,0.047011829912662506,-0.028109053149819374,-0.0456138513982296,-0.34770917892456055,0.6934235095977783,0.07512088306248188,0.0926256813108921,0.017504798248410225,0.0807197168469429,0.009706376120448112,-0.0009702090756036341,-0.1980968713760376,0.6555078029632568,0.07101334072649479,0.08168992592254654,0.010676585196051747
157,2.6166666666666667,10,0,0,,8,discrete obstacles,11,0.0,95.5530014038086,68.72210693359375,0.1464363932609558,1.2368428707122803,-0.27723413705825806,0.3999999761581421,-0.27723413705825806,3.046689510345459,4.428277492523193,0.8333333730697632,-0.29240989685058594,0.021438127383589745,0.6184214353561401,-0.13861706852912903,0.08538547158241272,-0.2750323414802551,-0.2294951230287552,0.012364652939140797,0.03589659929275513,0.261639267206192,0.059769827872514725,-0.07646098732948303,-0.09078171849250793,0.09517315775156021,1.2575151920318604,0.13623081520199776,0.15055154636502266,0.014320731163024902,-0.44005176424980164,-0.08945202827453613,-0.06787512451410294,-0.21417336165905,-1.5,-0.3505997359752655,-0.3721766397356987,-0.021576903760433197,-0.1147475615143776,-0.01818004809319973,-0.004834119230508804,0.3416235148906708,-0.8913924098014832,-0.09656751342117786,-0.10991344228386879,-0.013345928862690926,0.00865525659173727,0.022594036534428596,0.016563594341278076,-0.2088063359260559,-0.12866565585136414,-0.013938779942691326,-0.007908337749540806,0.00603044219315052,0.017948299646377563,-0.06033911928534508,-0.07184883207082748,-0.30577775835990906,0.7226530909538269,0.07828741893172264,0.08979713171720505,0.011509712785482407,0.130819633603096,0.012005729600787163,-0.004283938091248274,0.5132343769073486,1.0967437028884888,0.11881390400230885,0.13510357169434428,0.016289667692035437
