step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
307,5.116666666666666,6,0,0,,0,flat,0,0.0,15.851200103759766,4.543525218963623,0.14635822176933289,1.5876293182373047,-1.122480869293213,1.5876293182373047,-1.122480869293213,4.823607921600342,5.2292680740356445,0.6666666865348816,0.5200905799865723,0.09060487151145935,0.7938146591186523,-0.5612404346466064,-0.034728214144706726,-0.32633692026138306,-0.39726972579956055,-0.000736573594622314,0.040878668427467346,0.5612490177154541,-0.02430974878370762,-0.2577030062675476,-0.2724958658218384,1.1697006225585938,1.5,0.23339325748384,0.24818611703813076,0.014792859554290771,-0.5221390724182129,0.06287357211112976,0.07925722002983093,-0.6473705768585205,-1.5,-0.5850126445293427,-0.6013962924480438,-0.016383647918701172,-0.19863486289978027,-0.0349801629781723,-0.013451483100652695,0.3974698781967163,-1.5,-0.16365469992160797,-0.18518337979912758,-0.021528679877519608,-0.0005156014813110232,0.15375995635986328,0.16705834865570068,-1.1471656560897827,-1.4240820407867432,-0.1542755578411743,-0.1675739501370117,-0.013298392295837402,0.020439334213733673,0.07242318987846375,0.07019513100385666,-0.5829688906669617,-0.47985100746154785,-0.05198385566473007,-0.049755796790122986,0.002228058874607086,0.28062450885772705,0.016399294137954712,-0.014228882268071175,0.2026093453168869,1.5,0.26422521471977234,0.2948533911257982,0.030628176406025887
307,5.116666666666666,12,0,0,,0,flat,0,0.0,15.076868057250977,3.3988471031188965,0.1457664668560028,1.5065784454345703,-1.3625354766845703,1.5065784454345703,-1.3625354766845703,7.158982753753662,8.933279991149902,0.6666666865348816,0.10601406544446945,0.04936619848012924,0.7532892227172852,-0.6812677383422852,0.5229740738868713,0.26237037777900696,-0.43856197595596313,0.07799082249403,-0.009877514094114304,0.2969612181186676,0.3660818338394165,-0.21024908125400543,-0.23451901972293854,0.7113066911697388,1.5,0.5763309150934219,0.600600853562355,0.024269938468933105,0.13118518888950348,0.0644693449139595,0.04935908317565918,-0.03072364628314972,0.6158385872840881,0.06671584397554398,0.0818261057138443,0.015110261738300323,-0.21928098797798157,-0.020381424576044083,0.002587927272543311,-0.8866103291511536,-1.5,-0.19889956340193748,-0.22186891525052488,-0.022969351848587394,0.05459357425570488,0.15999583899974823,0.16463977098464966,-1.400238037109375,-0.972943902015686,-0.10540226474404335,-0.11004619672894478,-0.004643931984901428,-0.015804022550582886,0.042643554508686066,0.04958230257034302,0.23248140513896942,-0.5395160913467407,-0.05844757705926895,-0.0653863251209259,-0.006938748061656952,0.1484806090593338,0.013946764171123505,-0.004257100634276867,-0.552253782749176,1.2418508529663086,0.1345338448882103,0.15273770969361067,0.01820386480540037
308,5.133333333333333,0,0,0,,0,flat,0,0.0,15.027972221374512,6.272467613220215,0.14690276980400085,-0.6736669540405273,0.3720378875732422,-0.6736669540405273,0.3720378875732422,1.7306073904037476,0.4308837354183197,0.1666666716337204,-0.621684193611145,0.11706194281578064,-0.33683347702026367,0.1860189437866211,-0.7115920782089233,0.6869621276855469,0.3100140392780304,0.5566707253456116,0.7700314521789551,0.052482232451438904,-0.4981144368648529,-0.29039278626441956,-0.28355488181114197,-0.5377920866012573,-1.5,-0.20772165060043335,-0.21455955505371094,-0.006837904453277588,0.34348106384277344,0.03351069241762161,0.03365779295563698,0.7266690135002136,1.5,0.3099703714251518,0.30982327088713646,-0.0001471005380153656,0.1550070196390152,0.02008197456598282,0.0021535619162023067,-0.6598628163337708,1.2454619407653809,0.13492504507303238,0.1528534577228129,0.017928412649780512,0.3896695077419281,0.215255469083786,0.2092679738998413,0.784579336643219,1.5,0.1744140386581421,0.1804015338420868,0.005987495183944702,0.38501572608947754,0.03608622029423714,0.023648565635085106,0.5475642681121826,1.5,0.3489295057952404,0.36136716045439243,0.012437654659152031,0.026241116225719452,0.016627883538603783,0.0035616562236100435,-0.7322198152542114,0.08873753249645233,0.00961323268711567,0.02267946000210941,0.013066227314993739
308,5.133333333333333,6,0,0,,0,flat,0,0.0,15.868674278259277,4.537932872772217,0.1456248164176941,-0.22558847069740295,1.3036617040634155,-0.22558847069740295,1.3036617040634155,2.305922031402588,3.191310405731201,0.5,0.5610387921333313,0.10323825478553772,-0.11279423534870148,0.6518308520317078,-0.7838596105575562,-0.11851385235786438,0.47255200147628784,0.7229893803596497,0.24412402510643005,0.8656225800514221,-0.5487017035484314,-0.29749587178230286,-0.2780943810939789,-0.7186797261238098,-1.5,-0.25120583176612854,-0.2706073224544525,-0.019401490688323975,-0.189622163772583,0.054257217794656754,0.0692654624581337,-0.27550601959228516,-1.5,-0.24387938156723976,-0.2588876262307167,-0.015008244663476944,0.23627600073814392,0.011548519134521484,-0.010848821140825748,-0.0947592556476593,1.5,0.22472748160362244,0.24712482187896967,0.022397340275347233,0.5060925483703613,0.19205835461616516,0.1730952262878418,0.8417935967445374,1.5,0.31403419375419617,0.33299732208251953,0.018963128328323364,0.12206201255321503,0.07711071521043777,0.06604854017496109,-0.06246903911232948,0.41493505239486694,0.04495129734277725,0.05601347237825394,0.011062175035476685,0.43281129002571106,0.010771119967103004,-0.008254410699009895,-0.3609953224658966,1.5,0.42204017005860806,0.44106570072472095,0.0190255306661129
308,5.133333333333333,12,0,0,,0,flat,0,0.0,15.091050148010254,3.3921146392822266,0.145557701587677,-0.16689369082450867,0.8831340074539185,-0.16689369082450867,0.8831340074539185,1.9250415563583374,8.4856595993042,0.8333333730697632,-0.019091933965682983,0.02416658028960228,-0.08344684541225433,0.44156700372695923,-0.7103878855705261,0.4350144565105438,0.23595711588859558,0.8186103105545044,-0.16920258104801178,0.9035186767578125,-0.49727150797843933,-0.2595190107822418,-0.24224898219108582,-1.09294593334198,-1.5,-0.2377524971961975,-0.2550225257873535,-0.017270028591156006,0.2175072282552719,0.07177883386611938,0.039177101105451584,0.3304744064807892,1.3451851606369019,0.14572839438915253,0.17833012714982033,0.0326017327606678,0.11797855794429779,0.017973344773054123,-0.005800051614642143,0.018363062292337418,0.9231250286102295,0.10000521317124367,0.12377860955893993,0.023773396387696266,0.5730271935462952,0.18963977694511414,0.16485264897346497,0.3905600309371948,1.5,0.38338741660118103,0.4081745445728302,0.02478712797164917,-0.2707241475582123,0.02458230033516884,0.04398231580853462,0.1886294186115265,-1.5,-0.2953064478933811,-0.3147064633667469,-0.019400015473365784,0.45175933837890625,0.020742900669574738,-0.0031300976406782866,0.5603349208831787,1.5,0.4310164377093315,0.45488943601958454,0.023872998310253024
309,5.15,0,0,0,,0,flat,0,0.0,15.049656867980957,6.26771879196167,0.14528252184391022,1.5294458866119385,-0.3663034439086914,1.5294458866119385,-0.3663034439086914,6.80354642868042,6.412280082702637,0.6666666865348816,-0.6619613170623779,0.13110141456127167,0.7647229433059692,-0.1831517219543457,-0.022917892783880234,-0.14903219044208527,-0.4969433844089508,-0.07072603702545166,-0.03450038656592369,0.3878006041049957,-0.016042524948716164,-0.2585548758506775,-0.2741508483886719,1.1675556898117065,1.5,0.24251235090196133,0.2581083234399557,0.015595972537994385,-0.2384515106678009,0.008657790720462799,0.011864867992699146,-0.510671079158783,-1.5,-0.2471093013882637,-0.25031637866050005,-0.003207077272236347,-0.2484716922044754,-0.022846439853310585,-0.0036913976073265076,-0.32987111806869507,-1.5,-0.22562525235116482,-0.2447802945971489,-0.019155042245984077,-0.0495082251727581,0.18426796793937683,0.2014283686876297,-1.444037675857544,-1.5,-0.23377619311213493,-0.2509365938603878,-0.01716040074825287,-0.055200617760419846,0.013135340996086597,0.014105009846389294,-0.5111657977104187,-0.6307934522628784,-0.06833595875650644,-0.06930562760680914,-0.0009696688503026962,0.19390030205249786,0.028561659157276154,-0.004423155914992094,-0.39569881558418274,1.5,0.1653386428952217,0.19832345796748996,0.03298481507226825
309,5.15,6,0,0,,0,flat,0,0.0,15.887389183044434,4.532750606536865,0.14596138894557953,-0.45928239822387695,0.12167301774024963,-0.45928239822387695,0.12167301774024963,2.2058982849121094,8.56190299987793,0.6666666865348816,0.540192723274231,0.11751073598861694,-0.22964119911193848,0.06083650887012482,-0.513317883014679,0.605492353439331,0.1781391054391861,0.7355906367301941,0.7567316293716431,-0.29556235671043396,-0.35932251811027527,-0.28892481327056885,-0.2943723201751709,-0.8864542841911316,-0.6498250961303711,-0.07039770483970642,-0.06495019793510437,0.005447506904602051,0.3027461767196655,0.09426546096801758,0.09398115426301956,0.8277912735939026,1.5,0.20848071575164795,0.20876502245664597,0.00028430670499801636,0.08906955271959305,0.002473629079759121,-0.01592184230685234,0.08280467987060547,0.7993469834327698,0.08659592363983393,0.10499139502644539,0.01839547138661146,0.5149134397506714,0.19809523224830627,0.19102981686592102,0.8841024041175842,1.5,0.3168182075023651,0.32388362288475037,0.007065415382385254,0.37836581468582153,0.09104853868484497,0.08722805976867676,0.5442343950271606,1.5,0.28731727600097656,0.2911377549171448,0.003820478916168213,-0.14778117835521698,-0.026857981458306313,-0.015663081780076027,0.10968028753995895,-1.1162141561508179,-0.12092319689691067,-0.13211809657514095,-0.011194899678230286
309,5.15,12,0,0,,0,flat,0,0.0,15.10482406616211,3.3850274085998535,0.14642807841300964,1.5409797430038452,-1.503309726715088,1.5409797430038452,-1.503309726715088,3.419243574142456,2.702479839324951,0.5,-0.01333453319966793,0.08429398387670517,0.7704898715019226,-0.751654863357544,0.5006958842277527,0.14021971821784973,-0.37402623891830444,-0.07967660576105118,-0.0859137624502182,0.47036775946617126,0.3504871129989624,-0.21724897623062134,-0.23421825468540192,1.2088243961334229,1.5,0.5677360892295837,0.5847053676843643,0.01696927845478058,0.07010985910892487,0.04330147057771683,0.033283744007349014,-0.11112405359745026,0.24746206402778625,0.02680838853120804,0.03682611510157585,0.010017726570367813,-0.18701311945915222,-0.02996179461479187,-0.008231242187321186,-0.1231166422367096,-1.4497045278549194,-0.15705132484436035,-0.17878187727183104,-0.021730552427470684,-0.055773623287677765,0.1398526430130005,0.1502833366394043,-1.397752046585083,-1.5,-0.19562626630067825,-0.20605695992708206,-0.010430693626403809,-0.13746201992034912,0.019789736717939377,0.03404874727129936,-0.36833322048187256,-1.4515546560287476,-0.1572517566382885,-0.17151076719164848,-0.014259010553359985,0.23518387973308563,0.021869905292987823,0.0019736706744879484,0.20326431095600128,1.5,0.2133139744400978,0.23321020905859768,0.019896234618499875
310,5.166666666666667,0,0,0,,0,flat,0,0.0,15.071431159973145,6.263113498687744,0.14581161737442017,1.5967795848846436,-0.24051374197006226,1.5967795848846436,-0.24051374197006226,6.621894836425781,4.715150833129883,0.8333333730697632,-0.7403556704521179,0.10560418665409088,0.7983897924423218,-0.12025687098503113,0.5606459379196167,-0.10757666826248169,-0.6159149408340454,0.21855762600898743,-0.8619651794433594,0.8682230710983276,0.3924521505832672,-0.2491508424282074,-0.2580595016479492,0.37734895944595337,1.5,0.6416029930114746,0.6505116522312164,0.008908659219741821,-0.17212267220020294,-0.012666805647313595,-0.008485295809805393,-0.33629751205444336,-1.4719003438949585,-0.15945586655288935,-0.16363737639039755,-0.004181509837508202,-0.3079574704170227,-0.028691399842500687,-0.007414406631141901,0.29826852679252625,-1.5,-0.279266070574522,-0.3005430637858808,-0.021276993211358786,0.15299034118652344,0.19496996700763702,0.18249866366386414,-0.8308397531509399,-0.3875042200088501,-0.041979625821113586,-0.029508322477340698,0.012471303343772888,-1.379144310951233,-0.010894992388784885,-0.0074305180460214615,-0.9306181073188782,-1.5,-1.368249318562448,-1.3717137929052114,-0.003464474342763424,0.4341115355491638,0.020576845854520798,-0.0027471869252622128,-0.19731473922729492,1.5,0.413534689694643,0.43685872247442603,0.02332403277978301
310,5.166666666666667,6,0,0,,0,flat,0,0.0,15.90380573272705,4.527467727661133,0.14578744769096375,1.6110813617706299,-0.640195369720459,1.6110813617706299,-0.640195369720459,3.8891263008117676,3.049734115600586,0.603906512260437,0.5129491090774536,0.11688127368688583,0.8055406808853149,-0.3200976848602295,-0.32176241278648376,0.06690391153097153,-0.4545859098434448,-0.10487036406993866,-0.03266281634569168,0.265084445476532,-0.22523368895053864,-0.2851538360118866,-0.29224762320518494,0.7781350612640381,0.5531090497970581,0.05992014706134796,0.0670139342546463,0.00709378719329834,0.033451955765485764,0.08591059595346451,0.08600732684135437,-0.5048337578773499,-0.4842335879802704,-0.052458640187978745,-0.05255537107586861,-9.673088788986206e-05,-0.2272929549217224,-0.04092184454202652,-0.014083117246627808,-0.14206579327583313,-1.5,-0.1863711103796959,-0.2132098376750946,-0.026838727295398712,-0.07340925186872482,0.16602981090545654,0.18907542526721954,-0.8417428731918335,-1.5,-0.23943906277418137,-0.26248467713594437,-0.023045614361763,-0.05226050689816475,0.06862958520650864,0.07933571189641953,-0.49191832542419434,-1.1159085035324097,-0.12089009210467339,-0.13159621879458427,-0.010706126689910889,0.132542222738266,0.004097627475857735,-0.010640495456755161,0.11945954710245132,1.1856424808502197,0.12844459526240826,0.14318271819502115,0.014738122932612896
310,5.166666666666667,12,0,0,,0,flat,0,0.0,15.118887901306152,3.3774611949920654,0.14760416746139526,-0.8208107352256775,1.0368003845214844,-0.8208107352256775,1.0368003845214844,3.6707000732421875,1.6364235877990723,0.3333333432674408,-0.05828690528869629,0.08027093857526779,-0.41040536761283875,0.5184001922607422,-0.7352609634399414,0.40383896231651306,0.4469391405582428,0.7432488203048706,-0.05827106535434723,0.9087018370628357,-0.5146826505661011,-0.2592182457447052,-0.2420339286327362,-1.2673498392105103,-1.5,-0.2554644048213959,-0.27264872193336487,-0.017184317111968994,0.20191948115825653,0.055768512189388275,0.04330793395638466,0.645786464214325,1.3490859270095825,0.14615096896886826,0.15861154720187187,0.012460578233003616,0.2234695702791214,0.016768760979175568,0.0018135871505364776,1.0722805261611938,1.5,0.20670080929994583,0.22165598312858492,0.01495517382863909,0.5202741622924805,0.17528334259986877,0.15626460313796997,1.2485589981079102,1.5,0.3449908196926117,0.3640095591545105,0.019018739461898804,-0.09323370456695557,0.017077751457691193,0.02854684367775917,-0.5725163817405701,-1.0182596445083618,-0.11031145602464676,-0.12178054824471474,-0.011469092220067978,0.45435091853141785,0.026973672211170197,0.005490453448146582,0.29723304510116577,1.5,0.42737724632024765,0.44886046508327127,0.021483218763023615
311,5.183333333333334,0,0,0,,0,flat,0,0.0,15.094888687133789,6.258035182952881,0.1477687507867813,0.14661158621311188,0.5143514275550842,0.14661158621311188,0.5143514275550842,1.5853132009506226,6.037441253662109,0.6666666865348816,-0.7357273101806641,0.09574156999588013,0.07330579310655594,0.2571757137775421,-0.7947776317596436,0.3019040524959564,0.3059685230255127,0.5015570521354675,0.06061968952417374,0.7077720165252686,-0.5563443303108215,-0.2830595076084137,-0.2715284526348114,-1.3733364343643188,-1.5,-0.27328482270240784,-0.28481587767601013,-0.011531054973602295,0.1509520262479782,0.012773015536367893,0.003906864672899246,1.257321834564209,1.275498628616333,0.13817901071161032,0.14704516157507896,0.008866150863468647,0.15298426151275635,0.013972083106637001,0.010954455472528934,0.45775988698005676,1.283189296722412,0.13901217840611935,0.1420298060402274,0.0030176276341080666,0.3510899245738983,0.20497749745845795,0.18748869001865387,0.9158539772033691,1.3487300872802734,0.14611242711544037,0.16360123455524445,0.017488807439804077,0.03030984476208687,-0.0023984690196812153,-0.01156982034444809,0.07320374250411987,0.30192291736602783,0.032708313781768084,0.04187966510653496,0.009171351324766874,0.3538860082626343,0.02225281484425068,0.008976506069302559,0.3431948721408844,1.5,0.3316331934183836,0.3449095021933317,0.01327630877494812
311,5.183333333333334,6,0,0,,0,flat,0,0.0,15.919205665588379,4.521205902099609,0.14630988240242004,1.2301298379898071,-0.7870460152626038,1.2301298379898071,-0.7870460152626038,5.202441215515137,3.6486623287200928,0.5,0.5522823333740234,0.09466350078582764,0.6150649189949036,-0.3935230076313019,0.5020653605461121,0.08258508890867233,-0.3996185064315796,0.18491479754447937,-0.573279082775116,0.7912610769271851,0.351445734500885,-0.26724761724472046,-0.27744707465171814,0.5848572850227356,1.5,0.6186933517456055,0.6288928091526031,0.01019945740699768,0.041292544454336166,0.08004535734653473,0.07153094559907913,-0.42290982604026794,-0.35771825909614563,-0.03875281289219856,-0.030238401144742966,0.008514411747455597,-0.1998092532157898,-0.03884660452604294,-0.010869123972952366,0.040648095309734344,-1.485809087753296,-0.16096264868974686,-0.18894012924283743,-0.027977480553090572,0.12944035232067108,0.18112407624721527,0.17875197529792786,-0.1624487191438675,-0.4770805835723877,-0.05168372392654419,-0.049311622977256775,0.0023721009492874146,-0.9172465205192566,0.054335709661245346,0.06512031704187393,-0.44687026739120483,-1.5,-0.9715822301805019,-0.9823668375611305,-0.010784607380628586,0.39563053846359253,0.014359506778419018,-0.010787135921418667,0.3248104751110077,1.5,0.3812710316851735,0.4064176743850112,0.025146642699837685
311,5.183333333333334,12,0,0,,0,flat,0,0.0,15.132896423339844,3.369720458984375,0.14852292835712433,1.216058611869812,-1.2015717029571533,1.216058611869812,-1.2015717029571533,5.19284200668335,1.8921003341674805,0.3378274440765381,0.05586953088641167,0.10083937644958496,0.608029305934906,-0.6007858514785767,0.34367990493774414,0.30062422156333923,-0.3670028746128082,0.15248291194438934,0.11295853555202484,0.2880065441131592,0.24057592451572418,-0.21703392267227173,-0.23712295293807983,1.1353669166564941,1.5,0.4576098471879959,0.477698877453804,0.020089030265808105,0.15031211078166962,0.05757515877485275,0.057118598371744156,0.3394536077976227,0.856033444404602,0.09273695200681686,0.09319351240992546,0.0004565604031085968,-0.1835014373064041,-0.0228950846940279,0.004912396892905235,-0.32063233852386475,-1.4825202226638794,-0.1606063526123762,-0.18841383419930935,-0.027807481586933136,0.10673803836107254,0.14966106414794922,0.15390315651893616,-0.8557693362236023,-0.39621251821517944,-0.04292302578687668,-0.04716511815786362,-0.0042420923709869385,0.05647926777601242,0.032271165400743484,0.03308184817433357,0.33372533321380615,0.223459392786026,0.024208102375268936,0.02339741960167885,-0.0008106827735900879,0.1440032720565796,0.023958830162882805,0.0041367062367498875,-0.31114473938941956,1.108102560043335,0.12004444189369678,0.1398665658198297,0.019822123926132917
312,5.2,0,0,0,,0,flat,0,0.0,15.119101524353027,6.253854751586914,0.1486143320798874,-0.3024807572364807,0.4760352075099945,-0.3024807572364807,0.4760352075099945,1.8873999118804932,1.278025507926941,0.1666666716337204,-0.6632944345474243,0.1071484386920929,-0.15124037861824036,0.23801760375499725,-0.772709846496582,0.6524391174316406,0.2790471315383911,0.42507436871528625,0.6853799223899841,0.09298112243413925,-0.5408968925476074,-0.2965284585952759,-0.29089635610580444,-1.0720994472503662,-1.5,-0.24436843395233154,-0.250000536441803,-0.0056321024894714355,0.3262195587158203,0.028906866908073425,0.026348035782575607,0.9110299944877625,1.5,0.2973126918077469,0.2998715229332447,0.002558831125497818,0.13952356576919556,0.028097003698349,0.010515614412724972,0.30768677592277527,1.0285528898239136,0.11142656207084656,0.12900795135647058,0.017581389285624027,0.29755204916000366,0.20216380059719086,0.19833271205425262,0.38988521695137024,0.8805068731307983,0.0953882485628128,0.09921933710575104,0.0038310885429382324,0.34268996119499207,0.01343018189072609,0.0005360094364732504,0.700748085975647,1.5,0.329259779304266,0.3421539517585188,0.012894172454252839,0.046490561217069626,0.013978380709886551,0.009743556380271912,0.2288864701986313,0.30011242628097534,0.032512180507183075,0.036747004836797714,0.004234824329614639
