sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
328,10.933333333333334,0.1338057965040207,0.08524555861775633,0.08524555861775633,1.6830900662835024,0.07792040261240472,0.8325444893991749,0.007325156005351607,0.05588539389161597,0.8505455768843275,19.889113953708613
329,10.966666666666667,0.1951223462820053,0.11189451120605874,0.12357078304942863,1.149756732950169,0.12217504118347147,0.7790993725333175,0.001395741865957159,0.07294730509853384,0.3706573604168515,12.983691816137494
330,11.0,0.0994733795523643,0.10888195363526558,0.14411822970332316,0.6164233996168357,0.14082295352308827,-0.5384509002477733,0.003295276180234896,-0.041349573970723974,1.154874299864609,-2.8898897929127436
331,11.033333333333333,0.0539652407169342,0.09556273571875742,0.1468878985794399,0.08309006628350235,0.14461542223827845,-0.5244341297649884,0.0022724763411614557,-0.09065018152134424,0.6075241960484907,-4.477042231166456
332,11.066666666666666,0.1844699084758758,0.11712582544799385,0.13187978967777886,-0.450243267049831,0.1336315142108892,0.30658412709368643,-0.0017517245331103437,0.0508383942649866,-0.7568273941435174,1.6030955409062106
333,11.1,0.0559608303010463,0.10229118120342875,0.10229118120342875,-0.8876582542305032,0.10414510270062756,-0.09994924821262496,-0.0018539214971988044,-0.04818427239958126,-0.7877090060178782,-4.347980148878697
334,11.133333333333333,0.1594498306512832,0.11615414690826693,0.09048035050685643,-0.3543249208971698,0.09327112045206276,0.5474035511210669,-0.0027907699452063284,0.06617871019922045,-0.9017284720182367,3.8731271787080748
335,11.166666666666666,0.0553342886269092,0.10140321038908313,0.09644729758806188,0.1790084124361635,0.09676716738866149,0.12376077217793846,-0.0003198698005996148,-0.04143287876175229,0.05524764025822504,1.564505533298101
336,11.2,0.034547921270132,0.08518847142663463,0.08518847142663463,-0.33776478484281736,0.08784008095326264,0.569126836275138,-0.0026516095266280043,-0.053292159683130634,-0.9068916211179554,4.301974706633047
337,11.233333333333333,0.0676419287919998,0.08093282296166632,0.08093282296166632,-0.12766945394904944,0.08340718287736536,0.5779437398242409,-0.00247435991569904,-0.015765254085365554,-0.7056131937732903,4.904525771185732
338,11.266666666666666,0.0442948825657367,0.07204684479193993,0.07204684479193993,-0.26657934509179165,0.07546693341944138,0.7783896361366092,-0.0034200886275014553,-0.031172050853704683,-1.0449689812284009,6.377655763537055
339,11.3,0.0341992825269699,0.0628674911375176,0.0628674911375176,-0.2753806096326697,0.0669079673467033,0.9294525335939514,-0.004040476209185698,-0.0327086848197334,-1.204833143226621,7.722064473701559
340,11.333333333333334,-0.1886206567287445,0.0018728454850890086,0.0359103597053175,-0.8087139429660031,0.03794765582003909,-0.06896135013322391,-0.0020372961147215873,-0.2265683125487836,-0.7397525928327792,-3.9966544535305704
341,11.366666666666667,-0.0419839844107627,-0.008763965122617469,-0.00876396512261747,-1.3402297448380491,-0.00708436749751186,-0.7263724071196065,-0.0016795976251056102,-0.03489961691325084,-0.6138573377184426,-12.869314860393901
342,11.4,-0.2330518066883087,-0.06316158797887392,-0.06316158797887392,-1.6319286856876933,-0.05763697981322912,-0.35193245767876125,-0.005524608165644797,-0.17541482687507956,-1.279996228008932,-12.057068200837609
343,11.433333333333334,-0.1848867982625961,-0.09268419622588873,-0.09978143305735258,-1.09859535235436,-0.09939351915651912,-0.8226739822282934,-0.000387913900833467,-0.08549327910607699,-0.27592137012606655,-12.54188117026248
344,11.466666666666667,-0.4544833600521087,-0.18043310997056589,-0.15417905591360903,-1.6319286856876931,-0.14922354605549462,-0.4009425989882027,-0.00495550985811441,-0.30525981399661406,-1.2309860866994904,-12.163382507370416
345,11.5,-0.5427636504173279,-0.26831090107567906,-0.22084572258027568,-2.0,-0.21308354361644422,-1.6631997073139533,-0.0077621789638314675,-0.32968010680088367,-0.3368002926860467,-31.352155960932556
346,11.533333333333333,-0.3152073621749878,-0.27968492824703656,-0.27968492824703656,-1.7651761700028263,-0.2721928118165444,-1.0931121840120275,-0.007492116430492135,-0.04301455035844337,-0.6720639859907989,-23.484948139365976
347,11.566666666666666,-0.2626437842845917,-0.27555185658413617,-0.32074635613601965,-1.2318428366694931,-0.3181506922428784,-0.6635751423499754,-0.0025956638931412535,0.05550690795828672,-0.5682676943195177,-12.733093101432114
348,11.6,-0.5067101716995239,-0.3316158088606203,-0.34403000624722496,-0.6985095033361598,-0.34127874433507494,0.2745654823370868,-0.002751261912150027,-0.165431427364449,-0.9730749856732466,-0.101914546386081
349,11.633333333333333,0.0070267068222165,-0.24948318980015521,-0.3495358785806525,-0.16517617000282647,-0.347247188440245,0.49209604392745465,-0.002288690140407501,0.3542738952624615,-0.6572722139302811,3.922196269358846
350,11.666666666666666,-0.0532231144607067,-0.2018832776269004,-0.33726397313630224,0.36815716333050685,-0.3384870750759987,-0.201558308891976,0.001223101939696436,0.28526396061529197,0.5697154722224829,-0.8758962395999004
351,11.7,-0.3050442636013031,-0.22690341411464449,-0.3072142899141742,0.9014904966638402,-0.30904867606093644,0.09712125666318061,0.0018343861467622347,0.004004412459633344,0.8043692400006596,4.31591775810275
352,11.733333333333333,0.0609237365424633,-0.15709529308615586,-0.25938682891426845,1.4348238299971734,-0.2622750195610111,0.6082442434455156,0.002888190646742672,0.3231987561034744,0.8265795865516578,12.613067613039307
353,11.766666666666666,0.0986799523234367,-0.09506087678150593,-0.1937815901365849,1.9681571633305066,-0.2012026369681704,1.3286859111408904,0.007421046831585482,0.2998825892916071,0.6394712521896162,26.735865573744288
354,11.8,0.0309762582182884,-0.06449247642711661,-0.12711492346991826,2.0,-0.13518380570460423,1.922259751627943,0.008068882234685965,0.16616006392289262,0.07774024837205706,34.92718457246561
355,11.833333333333334,0.0772525072097778,-0.03011437502036833,-0.060448256803251596,2.0,-0.06859772725837154,1.9903294135479224,0.008149470455119948,0.14585023446814935,0.009670586452077634,35.86654590696133
356,11.866666666666667,0.146582618355751,0.012740807580750843,0.00621840986341507,2.0,-0.0019410854548748135,1.9987970164196087,0.008159495318289883,0.14852370381062582,0.0012029835803912814,35.9833988265906
357,11.9,0.2075859308242797,0.05999754452909737,0.05999754452909737,1.613374039970469,0.05285628687404176,0.5756846794699879,0.007141257655055612,0.15472964395023794,1.037689360500481,16.344448576685835
358,11.933333333333334,0.2347541153430938,0.10238210699325644,0.10238210699325645,1.271536873924772,0.09939635673045308,0.6240875114403808,0.0029857502628033716,0.1353577586126407,0.6474493624843913,12.647435317458967
359,11.966666666666667,0.0157736763358116,0.08137654238401282,0.12698889167963773,0.7382035405914388,0.1244819271682889,-0.15926538563599246,0.002506964511348825,-0.1087082508324773,0.8974689262274312,1.409130884306877
360,12.0,0.2098900973796844,0.11254556094413741,0.13381789858824125,0.20487020725810545,0.13149688162500806,-0.4832989354435202,0.0023210169632331967,0.07839321575467634,0.6881691427016257,-3.7186722036208604
361,12.033333333333333,0.1817664206027984,0.12933403325370235,0.12933403325370235,-0.134515960036167,0.1289220097936282,-0.13776661157719916,0.0004120234600741568,0.05284441080917021,0.003250651541032157,-1.5892236336543915
362,12.066666666666666,0.1333517879247665,0.13030847886698138,0.13030847886698138,0.029233368398370874,0.129778615486879,-0.12784720817979284,0.0005298633801023855,0.0035731724378875174,0.1570805765781637,-1.0992770364658118
363,12.1,0.0603037662804126,0.11332989488819065,0.11350514670248263,-0.5040999649349625,0.11670824237345996,0.6534863222191227,-0.0032030956709773323,-0.056404476093047363,-1.1575862871540852,4.613403985240476
364,12.133333333333333,0.0750560387969017,0.1040471501153369,0.1040471501153369,-0.28373989761437196,0.10789120245635303,0.8711625195692638,-0.0038440523410161326,-0.03283516365945133,-1.1549024171836357,7.145829419632919
365,12.166666666666666,-0.0463164672255516,0.06757872948979685,0.07681137575041339,-0.8170732309477053,0.07882472123339432,-0.07521486815350198,-0.0020133454829809327,-0.12514118845894592,-0.7418583627942034,-4.067553794983701
366,12.2,0.0811649560928344,0.07087386321453427,0.06735337916326765,-0.283739897614372,0.06972791083142939,0.4628257810051384,-0.0023745316681617334,0.011437045261405016,-0.7465656786195104,3.2859300069600277
367,12.233333333333333,0.0413943119347095,0.06372404402996693,0.06372404402996693,-0.10888005399902187,0.06582621415459779,0.4865224405039563,-0.0021021701246308616,-0.024431902219888287,-0.5954024945029782,4.109042004025463
368,12.266666666666666,0.155495598912239,0.08598184631014953,0.07787248667444398,0.42445327933431143,0.07619841691880351,-0.2945744445385161,0.0016740697556404671,0.07929718199343548,0.7190277238728275,-1.5612876346339983
369,12.3,-0.0250248312950134,0.059058856010101995,0.07424315154114325,-0.1088800539990219,0.07411618818253367,-0.055411746932304544,0.0001269633586095803,-0.09914101947754707,-0.053468307066717354,-0.7602813640352801
370,12.333333333333334,0.0890902355313301,0.06634251278634502,0.06634251278634502,-0.23701916264394676,0.0678866038951231,0.3146765492487046,-0.0015440911087780812,0.02120363163620699,-0.5516957118926513,2.2289492183928497
371,12.366666666666667,0.0142635647207498,0.053711551804034835,0.053711551804034835,-0.3789288294693057,0.05726504400958153,0.7745522025412837,-0.003553492205546696,-0.04300147928883173,-1.1534810320105893,6.031500750065273
372,12.4,-0.0686568692326545,0.024032942519635437,0.024032942519635437,-0.8903582785319819,0.025695021492733082,-0.22267634861610175,-0.001662078973097645,-0.09435189072538758,-0.6676819299158802,-5.739400237354199
373,12.433333333333334,-0.1313455402851104,-0.013651757857287752,-0.013651757857287752,-1.1305410113076957,-0.013048213652683157,-0.6451868765883262,-0.0006035442046045947,-0.11829732663242723,-0.4853541347193695,-10.529618814019043
374,12.466666666666667,-0.2017907947301864,-0.05928203500877462,-0.05928203500877462,-1.368908314544606,-0.057840610050383406,-0.742625363422523,-0.0014414249583912103,-0.143950184679803,-0.6262829511220829,-12.904571273297151
375,12.5,-0.136672705411911,-0.07805197131827199,-0.0871345343824837,-0.8355749812112726,-0.08497995887405707,0.038295461130696706,-0.002154575508426626,-0.05169274653785394,-0.8738704423419693,-2.780628968305162
376,12.533333333333333,-0.100669577717781,-0.08353752958234485,-0.09720925597841501,-0.3022416478779393,-0.09448685507839934,0.5516963596387414,-0.002722400900015673,-0.00618272263938166,-0.8539380075166807,4.071515802296849
377,12.566666666666666,-0.4068264961242676,-0.1619463775732675,-0.1250617553521241,-0.8355749812112726,-0.12303361912033221,-0.04460292453469117,-0.002028136231791891,-0.28379287700393535,-0.7909720566765814,-3.7204904881960355
378,12.6,-0.2269881218671798,-0.17772126867442886,-0.17069203250361098,-1.368908314544606,-0.16862295164435254,-0.6885723044199448,-0.002069080859258443,-0.05836517022282725,-0.6803360101246612,-12.787317714537702
379,12.633333333333333,-0.0474912300705909,-0.14613594298278892,-0.19854453187732007,-0.8355749812112726,-0.19645190941227422,-0.0023233040189948317,-0.0020926224650458514,0.14896067934168333,-0.8332516771922778,-3.241144743651787
380,12.666666666666666,-0.0799859464168548,-0.130092262059129,-0.2086192534732514,-0.3022416478779393,-0.20597767625059749,0.5291175568187942,-0.0026415772226539014,0.12599172983374268,-0.8313592046967335,3.857690914943523
381,12.7,-0.0924339070916175,-0.12095879777230213,-0.20091619729140492,0.23109168545539405,-0.20102884369450144,0.03222057598955225,0.00011264640309652241,0.10859493660288394,0.1988711094658418,0.874519909738633
382,12.733333333333333,0.0074338372796773,-0.08981910651519516,-0.17543536333178067,0.7644250187887274,-0.17808997351591851,-0.28570851605747993,0.0026546101841378456,0.18552381079559582,1.0501335348462073,-0.02441974256999907
383,12.766666666666666,0.0231805797666311,-0.06241274211164936,-0.13217675159437864,1.2977583521220608,-0.13354554937367974,0.7594443511842569,0.0013687977793011008,0.15672612914031084,0.5383140009378039,12.941055539057205
384,12.8,0.0152627909556031,-0.04357371667248609,-0.07114036207919884,1.831091685455394,-0.07801097764020402,0.6641486080170873,0.006870615561005183,0.09327376859580712,1.1669430774383067,17.565250790635805
385,12.833333333333334,0.0469903871417045,-0.02160876338206758,-0.021608763382067575,1.4859479609139379,-0.02741735870242331,0.3491511389648918,0.005808595320355735,0.0744077458441278,1.136796821949046,12.051034878704446
386,12.866666666666667,0.0624382346868515,-0.0012244354968018803,0.01014505753728591,0.9526146275806046,0.009028337556881687,0.509859176424865,0.0011167199804042217,0.05340989712996981,0.44275545115573955,8.995339262757879
387,12.9,0.0597639121115207,0.013567365559663815,0.02412110067886162,0.41928129424727123,0.021717635813587006,-0.4100324508221729,0.0024034648652746134,0.038046276297933695,0.8293137450694441,-2.3754793751449994
388,12.933333333333334,0.037613283842802,0.01939933926304177,0.020319366042659548,-0.1140520390860621,0.01986091811274709,-0.13513680720545448,0.0004584479299124568,0.017752365730054908,0.02108476811939239,-1.4814942285823545
389,12.966666666666667,0.0898507460951805,0.03648626217332762,0.03429540918423526,0.41928129424727123,0.03101829777051876,-0.699944912548988,0.0032771114137164978,0.05883244832466174,1.1192262067962593,-5.2701853277121495
390,13.0,0.0707824006676673,0.044804271719532156,0.044804271719532156,0.31526587605890694,0.0406455335913111,-0.9433074998967876,0.004158738128221054,0.030136867076356204,1.2585733759556945,-7.72835186070394
391,13.033333333333333,0.0604896917939186,0.048608533063313114,0.048608533063313114,0.11412784031342876,0.04525106330198837,-0.805234060342854,0.003357469761324741,0.01523862849193023,0.9193619006562828,-7.015055294696958
392,13.066666666666666,0.0340902991592884,0.04508735506749767,0.04508735506749767,-0.10563533987446333,0.04369575718398315,-0.3818273816770221,0.0013915978835145199,-0.00960545802469475,0.2761920418025588,-3.758973768066357
393,13.1,0.0580822266638278,0.04823906458161151,0.04823906458161151,0.09455128542341512,0.04661318122024716,-0.3845902281832576,0.0016258833613643497,0.011469045443580642,0.47914151360667273,-3.2674475798459643
394,13.133333333333333,0.0385752022266387,0.04589524096615879,0.04589524096615879,-0.07031470846358157,0.04536454778094631,-0.1541988643719504,0.000530693185212476,-0.006789345554307616,0.08388415590836884,-1.5898262878555807
395,13.166666666666666,0.0535798333585262,0.04775902259536327,0.04775902259536327,0.055913448876134475,0.046985688006190414,-0.17998180609660347,0.0007733345891728569,0.006594145352335788,0.23589525497273794,-1.499514941563187
396,13.2,0.090215116739273,0.05805610593732272,0.05805610593732272,0.3089125002587836,0.05540353649702717,-0.57347466085677,0.0026525694402955505,0.03481158024224583,0.8823871611155536,-4.401639655809328
397,13.233333333333333,-0.0941173657774925,0.02114873251358216,0.0505754115015044,-0.22442083307454974,0.05056707643896131,-0.06428277288114113,8.335062543093907e-06,-0.1446844422164538,-0.1601380601934086,-1.1620544185839707
398,13.266666666666666,0.0837953314185142,0.03634271733535659,0.03634271733535659,-0.42698082498443424,0.0392365242977407,0.5935776389625622,-0.0028938069623841087,0.044558807120773494,-1.0205584639469965,4.253120993776513
399,13.299999999999999,0.0868781730532646,0.048599327599300204,0.03988780094698656,0.10635250834889909,0.04081805849184979,0.2572372348262546,-0.0009302575448632278,0.04606011456141482,-0.1508847264773555,2.594165247520087
400,13.333333333333334,0.0590688027441501,0.05113854040930752,0.05113854040930752,0.33752218386962884,0.04941370337413204,-0.32902679948073077,0.0017248370351754805,0.009655099370018058,0.6665489833503596,-2.0897454001317204
401,13.366666666666667,0.0062749348580837,0.04025755159729231,0.0446115020938507,-0.19581114946370448,0.04502707752416773,0.052872684994489605,-0.00041557543031702643,-0.03875214266608403,-0.2486838344581941,-0.011861946898411926
402,13.4,-0.0303611904382705,0.02313004406492933,0.02313004406492933,-0.6444437408676411,0.02637679651565095,0.538311382907448,-0.0032467524507216183,-0.056737986953921446,-1.182755123775089,2.888308013261949
403,13.433333333333334,0.0618276931345462,0.03251557341336811,0.01942636381378574,-0.11111040753430779,0.02188333557221426,0.5633896906598754,-0.00245697175842852,0.03994435756233194,-0.6745000981941832,4.761097588181265
404,13.466666666666667,0.0085631338879466,0.026706271568490578,0.026706271568490578,0.2183972326411452,0.02669187915165942,0.059970523462110445,1.4392416831158356e-05,-0.018128745263712817,0.15842670917903473,1.118404162146073
405,13.5,0.0493731163442134,0.0322037718558164,0.0322037718558164,0.16492500861977477,0.031138167049213423,-0.21271663883811975,0.00106560480660298,0.01823494929499998,0.3776416474578945,-1.4795294922731237
406,13.533333333333333,0.0100371669977903,0.026827597192699865,0.026827597192699865,-0.1612852398934962,0.02735232235331356,0.08707907490090758,-0.0005247251606136961,-0.017315155355523262,-0.24836431479440377,0.37827162511690343
407,13.566666666666666,0.0066353450529277,0.021930271912604143,0.021930271912604143,-0.14691975840287166,0.023233383364260174,0.28003231374791215,-0.0013031114516560312,-0.016598038311332473,-0.4269520721507838,2.1483803795812126
408,13.6,-0.1433282196521759,-0.018150675120370784,-0.0007448311452693569,-0.680253091736205,0.0022286630834668633,0.3996321841274848,-0.00297349422873622,-0.14555688273564277,-1.0798852758636897,1.3160308030797547
409,13.633333333333333,-0.2302535623311996,-0.06959302163668186,-0.041197711980920634,-1.2135864250695383,-0.04084340081166456,-0.8593087853358876,-0.0003543111692560774,-0.18941016151953505,-0.3542776397336507,-13.15768454237076
410,13.666666666666666,-0.1989150047302246,-0.10095811220172393,-0.0994283705943497,-1.7469197584028717,-0.09290979174185188,-0.24925877774079086,-0.006518578852497819,-0.10600521298837273,-1.4976609806620809,-11.834345295126008
411,13.7,-0.1136841922998428,-0.10404463040433111,-0.13988125143000096,-1.2135864250695385,-0.13796502411864003,-0.7247982274496038,-0.0019162273113609296,0.024280831818797227,-0.48878819761993475,-12.865900101417443
412,13.733333333333333,-0.2429046183824539,-0.1377230197594039,-0.16255635448787448,-0.6802530917362052,-0.159643378121555,0.3599543780549298,-0.0029129763663194863,-0.0832612402608989,-1.040207469791135,0.8661831634428176
413,13.766666666666666,-0.4315206110477447,-0.20897918083980216,-0.20300923532352577,-1.2135864250695385,-0.20268158750260298,-0.8616050045519819,-0.00032764782092278844,-0.2288390235451417,-0.35198142051755665,-13.162665571747223
414,13.799999999999999,-0.1445350497961044,-0.19334923179154986,-0.22568433838139929,-0.6802530917362052,-0.2226145605989712,0.46275933401020164,-0.0030697777824280903,0.07807951080286679,-1.1430124257464067,2.031735681515297
415,13.833333333333334,-0.1912250071763992,-0.19283403324725829,-0.23058166366149502,-0.14691975840287186,-0.22803889054475135,0.5712759021120042,-0.0025427731167436685,0.036813883368352146,-0.718195660514876,4.727332076246157
416,13.866666666666667,-0.1362166553735733,-0.17910234477416367,-0.21770121116381297,0.38641357493046147,-0.21886173338758894,-0.17872026689156711,0.0011605222237759671,0.08264507801401563,0.5651338418220286,-0.613579085513521
417,13.9,-0.1398272067308426,-0.16957675421163537,-0.18704298088835314,0.9197469082637948,-0.18878889361606907,0.13449055168595037,0.0017459127277159314,0.04896168688522648,0.7852563565778444,4.739592623848829
418,13.933333333333334,0.038167018443346,-0.11919164498442968,-0.13860697283511553,1.453080241597128,-0.141706692440714,0.5873168654598462,0.003099719605598461,0.17987371088405998,0.8657633761372818,12.567671300793485
419,13.966666666666667,-0.0228028781712055,-0.09581400780140961,-0.09581400780140961,1.2837889510111775,-0.09718723070666144,0.761137453652541,0.0013732229052518252,0.07438435253545594,0.5226514973586365,12.944728269026882
420,14.0,0.0872042477130889,-0.051425698699189525,-0.05142569869918952,1.3316492730666027,-0.052694975959884545,0.7629827971373243,0.0012692772606950273,0.13989922367297344,0.5686664759292784,12.94873124489387
421,14.033333333333333,0.0850080922245979,-0.018335746735173616,-0.018335746735173616,0.9926985589204771,-0.019692706875179544,0.3070373295190612,0.0013569601400059278,0.10470079909977745,0.6856612294014159,6.6958439496718025
422,14.066666666666666,0.0541261062026023,-0.0007612205367922356,-0.0007612205367922356,0.5272357859514414,-0.004309343177496562,-0.6780491772367163,0.0035481226407043263,0.05843544938009886,1.2052849631881577,-4.576067123141879
423,14.1,0.125405803322792,0.029838682395528896,0.029838682395528896,0.917997087969634,0.02831936684090463,0.28503426805894905,0.001519315554624267,0.09708643648188736,0.6329628199106849,6.446383955726619
424,14.133333333333333,0.0375201292335987,0.03170170111812568,0.04266080755007225,0.38466375463630065,0.040038260125562726,-0.48678295313401065,0.0026225474245095207,-0.002518130891964024,0.8714467077703113,-3.2071587336910827
425,14.166666666666666,0.0235504563897848,0.029724740024532622,0.037705154926837826,-0.14866957869703268,0.0373116998436746,-0.1313462151248957,0.0003934550831632272,-0.0137612434538898,-0.017323363572136985,-1.5465901431719598
426,14.2,-0.0521056912839412,0.009878006873911067,0.014971724525825625,-0.682002912030366,0.01810360713360453,0.5054556279290232,-0.003131882607778906,-0.07020929841754572,-1.187458539959389,2.5158054661577394
427,14.233333333333333,0.1181288585066795,0.03613261327558359,0.010016071902591201,-0.14866957869703268,0.012655341332817902,0.5974470917277102,-0.002639269430226701,0.1054735171738616,-0.7461166704247428,4.969878084087739
428,14.266666666666666,0.1378477811813354,0.06080208846368611,0.022838197057134555,0.38466375463630065,0.021756161607262476,-0.15924433624021267,0.0010820354498720791,0.11609161957407292,0.5439080908765133,-0.43985288822029955
429,14.299999999999999,0.1178927421569824,0.07464856282692298,0.05343809998945569,0.917997087969634,0.05167536824691178,0.12544138236366542,0.0017627317425439049,0.06621737391007061,0.7925557056059686,4.636997549593436
430,14.333333333333334,0.1065718308091163,0.08239106852813347,0.08239106852813347,0.8685890561603333,0.08043936923371149,0.0573984320741181,0.001951699294421974,0.026132461575404803,0.8111906240862152,3.8655597204525267
431,14.366666666666667,0.0711543932557106,0.0796657829336914,0.09356625928903346,0.335255722827,0.090816568237621,-0.5444924022943858,0.002749691051412456,-0.019662174981910405,0.8797481251213858,-3.9033095078822395
432,14.4,0.0717330351471901,0.07774181496783306,0.08696367227215568,-0.19807761050633332,0.0867926900809254,-0.09267346656243867,0.0001709821912302817,-0.015059654933735303,-0.10540414394389465,-1.3341711030107462
433,14.433333333333334,0.0988934934139251,0.08287183458394465,0.08287183458394465,-0.12275513064633092,0.08354233108920728,0.12709327760132477,-0.0006704965052626299,0.015351162324717824,-0.2498484082476557,0.8152909442801498
434,14.466666666666667,0.1251219809055328,0.09311896839726042,0.09311896839726042,0.307414014399473,0.09133137665823435,-0.3598193354075605,0.0017875917390260676,0.03379060424729846,0.6672333498070335,-2.471689179347959
435,14.5,0.2214605063199997,0.12424626681868785,0.12114387998835396,0.8407473477328063,0.11905028915689456,-0.004158489735639148,0.0020935908314594076,0.10241021716310514,0.8449058374684455,3.167657323107323
436,14.533333333333333,0.1662698239088058,0.13443844484184236,0.13443844484184236,0.398836945604652,0.13110766114745892,-0.6738678467031067,0.0033307836943834435,0.03516216276134687,1.0727047923077588,-4.921637806536692
437,14.566666666666666,-0.1493550539016723,0.06560862506230837,0.12995523191755298,-0.13449638772868133,0.12898442107227476,-0.27377905544845804,0.0009708108452782249,-0.27833947497394707,0.1392826677197767,-2.8118863433414694
438,14.6,0.0817894488573074,0.06953303908385977,0.10769424121548582,-0.6678297210620147,0.11095659288684545,0.5749745747767518,-0.0032623516713596312,-0.029167144029538045,-1.2428042958387664,3.3039774253711607
439,14.633333333333333,-0.2651814222335815,-0.011646889815444386,0.06765547273564089,-1.201163054395348,0.06796658070884394,-0.8648740322368719,-0.00031110797320305084,-0.3331480029424254,-0.3362890221584761,-13.169756847186731
440,14.666666666666666,-0.4756373465061188,-0.12418075565395001,0.009838926478018185,-1.7344963877286812,0.016168000726527593,-0.26742334637899745,-0.006329074248509408,-0.49180534723264635,-1.4670730413496837,-11.873748436325815
441,14.7,-0.1155660077929496,-0.12209137888758977,-0.05682774018864848,-2.0,-0.04889469512311329,-1.8075235019569065,-0.007933045065535188,-0.06667131266983631,-0.19247649804309352,-33.34382432700531
442,14.733333333333333,-0.2673432826995849,-0.1573200307287282,-0.12349440685531515,-2.0,-0.115361834019063,-1.9760566675139641,-0.008132572836252155,-0.1519814486805219,-0.023943332486035862,-35.669582011692704
443,14.766666666666666,-0.2030155509710312,-0.16840278786352897,-0.17238329574420405,-1.4666666666666668,-0.16628327147209776,-0.32691649184331184,-0.006100024272106291,-0.03673227949893343,-1.139750174823355,-12.002802798025312
444,14.799999999999999,-0.3737671077251434,-0.21821079681300992,-0.21821079681300992,-1.3748250320641762,-0.21426650991138324,-0.5262030336454363,-0.003944286901626681,-0.15950059781376014,-0.8486219984187399,-12.435101296396077
445,14.833333333333334,0.0076747615821659,-0.1634256719106564,-0.246260520104038,-0.8414916987308428,-0.24438366587658442,-0.13710082679691393,-0.0018768542274535949,0.2520584274587503,-0.7043908719339289,-4.769186651687032
446,14.866666666666667,-0.1850981563329696,-0.16868200513734088,-0.2565324656172883,-0.3081583653975095,-0.2541200539383375,0.46244076191093786,-0.002412411678950843,0.06902189760536787,-0.7705991273084474,3.208332088272088
447,14.9,-0.0335281454026699,-0.13590248111993805,-0.24902663335276085,0.2251749679358238,-0.24926220179159048,-0.0015016578418658721,0.00023556843882963086,0.21573405638892057,0.22667662577768968,0.5479003917581315
448,14.933333333333334,0.0364893861114978,-0.09409144173555456,-0.22374302331045562,0.7585083012691571,-0.22641617564806563,-0.291177137204333,0.0026731523376100075,0.2629055617595634,1.0496854384734902,-0.08642030556690661
449,14.966666666666667,0.0295494813472032,-0.06410420633079736,-0.1806816354903726,1.2918416346024904,-0.18197741522163582,0.7666111075608661,0.0012957797312632136,0.21152689656883902,0.5252305270416242,12.956601887504927
450,15.0,-0.0908306762576103,-0.07058630728289927,-0.11984246989251182,1.8251749679358236,-0.1266884006400722,0.6346817497876363,0.006845930747560375,0.0358577243824619,1.1904932181481873,17.15860814706938
451,15.033333333333333,0.0645964592695236,-0.037799772354164526,-0.053175803225845156,2.0,-0.061173143242349244,1.8618308877267555,0.007997340016504088,0.12576960251187286,0.13816911227324447,34.09326625062923
452,15.066666666666666,-0.0464930571615695,-0.03990819706873709,-0.004286914336956264,1.4666666666666668,-0.010327356865176628,0.3320476082930941,0.006040442528220363,-0.03616570029639287,1.1346190583735727,12.0139333737087
453,15.1,0.0728681534528732,-0.012555999375119632,0.02682419677415485,0.9333333333333335,0.0256303974900035,0.4811188334005242,0.0011937992841513506,0.04723775596286971,0.45221449993280927,8.669495251921854
454,15.133333333333333,-0.0312464218586683,-0.01708907859237356,0.04015753010748819,0.40000000000000013,0.037824022985712046,-0.3991490014882937,0.0023335071217761433,-0.06907044484438035,0.7991490014882938,-2.330805075411989
455,15.166666666666666,0.0448849275708198,-0.0020582209648578494,0.03571308566304375,-0.1333333333333332,0.03542505089939053,-0.09860848001146677,0.0002880347636532235,0.009459876671429272,-0.03472485332186642,-1.2018270463178242
456,15.2,0.0800142064690589,0.017847204684976435,0.017847204684976435,-0.5359764293420195,0.021381616109664225,0.7246834133714555,-0.0035344114246877896,0.058632590359394665,-1.260659842713475,5.168200433653245
457,15.233333333333333,-0.2132710218429565,-0.038207024711096604,-0.017796454070868654,-1.0693097626753527,-0.017060265795146846,-0.6274368218517428,-0.0007361882757218087,-0.19621075604780963,-0.44187294082360995,-10.32837733882061
458,15.266666666666666,0.1039886176586151,-0.0037196228464476955,-0.03566233504893597,-0.5359764293420194,-0.03272331105169466,0.507233989120057,-0.0029390239972413093,0.13671192871030977,-1.0432104184620763,2.942580435999118
459,15.299999999999999,0.1926798969507217,0.043914109470456236,-0.035750438249225504,-0.0026430960086860633,-0.03418219938746672,0.3763219342203825,-0.001568238861758782,0.22686209633818843,-0.3789650302290686,3.358674285982896
460,15.333333333333334,0.0685684531927108,0.049893647559590304,-0.018060763671737264,0.5306902373246473,-0.020791672352550215,-0.5267666539714115,0.002730908680812952,0.08936012554526102,1.057456891296059,-3.3885635661198763
461,15.366666666666667,0.1315589696168899,0.06970033595917785,0.017406688683528758,1.0640235706579806,0.016563784061191723,0.563445102715187,0.0008429046223370346,0.11499518555569818,0.5005784679427936,9.60287039528523
462,15.4,0.1907093673944473,0.09904924586113838,0.07065191881657255,1.5973569039913138,0.06597033011266758,0.4296656477751344,0.004681588703904976,0.12473903728177972,1.1676912562161794,12.225689428585119
