step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
1172,39.06666666666666,0,3,0,,5,stairs down,11,0.0,94.65851593017578,44.35847473144531,-0.3775925636291504,1.1715611219406128,-0.2622363865375519,0.7095245122909546,-0.2622363865375519,3.7619855403900146,4.655121803283691,0.3345770835876465,-0.012454574927687645,0.057924456894397736,0.5857805609703064,-0.13111819326877594,-0.41506075859069824,0.3254113495349884,0.05715325102210045,0.40664228796958923,0.2334296703338623,0.048895254731178284,-0.25,-0.03074195422232151,0.09211672097444534,0.21925804018974304,0.10359843820333481,-0.8386105895042419,1.0,0.9894788861274719,1.0,0.9894788861274719,1.0,0.15093199908733368,0.010521113872528076,0.0,0.34170299768447876,0.010521113872528076,0.5,0.0003303354314994067,0.0,0.0,1.0,7.023273064987734e-05,0.0,0.0,0.022540755569934845,0.4508151113986969,0.0,0.0,0.0,0.0,0.00038078639772720635,-0.000293377524940297,-0.0039640250615775585,0.0,0.0,-0.0,0.0,-0.0028093091677874327,-0.29054251313209534,-0.29054251313209534,-0.1996331661939621,-1.214741587638855,-1.6098061800003052,0.0,-0.09090934693813324,-0.09090934693813324,0.1627056747674942,0.1627056747674942,-0.03074195422232151,1.2639693021774292,0.21471422910690308,0.0,0.1934476289898157,0.1934476289898157,0.028576625511050224,0.028576625511050224,0.11467216163873672,-1.0962780714035034,0.24950458109378815,0.0,-0.0860955361276865,-0.0860955361276865,0.2846496105194092,0.2846496105194092,0.31631937623023987,0.47704923152923584,1.5119255781173706,0.0,-0.03166976571083069,-0.03166976571083069,0.11671483516693115,0.11671483516693115,0.09211672097444534,1.1322147846221924,-0.760534405708313,0.0,0.02459811419248581,0.02459811419248581,0.024447627365589142,0.024447627365589142,0.10035967081785202,-0.5395739078521729,0.5892710089683533,0.0,-0.07591204345226288,-0.07591204345226288
1172,39.06666666666666,5,0,0,,5,stairs down,13,0.0,110.0810317993164,44.112144470214844,-0.7012203335762024,1.5684441328048706,0.1301504671573639,0.754410982131958,0.1301504671573639,3.013132095336914,2.6865451335906982,0.5,0.09596359729766846,0.05240396410226822,0.7842220664024353,0.06507523357868195,0.10159384459257126,0.21313680708408356,0.5638267397880554,0.030942386016249657,-0.07402511686086655,-0.07074081152677536,-0.25,0.05863037705421448,-0.3908703625202179,0.3086303770542145,0.10359843820333481,-0.8386105895042419,1.0,0.9964711666107178,1.0,0.9964711666107178,1.0,0.16363036632537842,0.0035288333892822266,0.0,0.33250001072883606,0.0035288333892822266,0.5,0.000659142853692174,0.0,0.0,1.0,9.326959843747318e-05,0.0,0.0,0.015874532982707024,0.31749066710472107,0.0,0.0,0.0,0.0,0.00411797221750021,-0.0009170994744636118,-0.007909714244306087,0.0,0.0,-0.0,0.0,-0.003730783937498927,0.07111568748950958,0.07111568748950958,0.06295468658208847,-1.4040509462356567,1.6559245586395264,0.0,0.008161000907421112,0.008161000907421112,0.10656840354204178,0.10656840354204178,0.05863037705421448,0.203019917011261,-0.06224052235484123,0.0,0.0479380264878273,0.0479380264878273,0.2819133698940277,0.2819133698940277,0.04561906307935715,0.3908175826072693,0.10750294476747513,0.0,0.23629430681467056,0.23629430681467056,0.021659670397639275,0.021659670397639275,0.031056979671120644,1.25758695602417,-1.8619731664657593,0.0,-0.009397309273481369,-0.009397309273481369,-0.1184401884675026,-0.1184401884675026,-0.3908703625202179,1.9951272010803223,1.355909824371338,0.0,0.2724301740527153,0.2724301740527153,-0.03537040576338768,-0.03537040576338768,-0.021397221833467484,1.8193851709365845,0.057153910398483276,0.0,-0.013973183929920197,-0.013973183929920197
1172,39.06666666666666,10,2,0,,5,stairs down,12,0.0,100.3477783203125,44.060916900634766,-1.2491905689239502,1.2814812660217285,0.9591356515884399,0.4838627576828003,0.9591356515884399,2.430556297302246,2.296609878540039,0.47023165225982666,0.3220936954021454,0.08614223450422287,0.6407406330108643,0.47956782579421997,-0.0925925001502037,-0.37208428978919983,-0.22325026988983154,-0.10438670217990875,0.1639055609703064,-0.023404592648148537,-0.25,-0.3061579167842865,-0.16454821825027466,-0.0561579167842865,0.9207589626312256,-0.021450042724609375,1.0,0.9781531095504761,0.0,0.9781531095504761,1.0,0.15201038122177124,0.5,0.0,0.14085160195827484,0.9993311762809753,0.5,2.1422310965135694e-05,2.83831660397027e-08,2.3135902915694118e-10,0.0,7.211949082375213e-08,0.008514950051903725,9.461055583415146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.02633569948375225,-0.0026708333753049374,-0.0002570677315816283,2.313590208302685e-09,0.0,-0.0,0.0,-2.8847796329500852e-06,-0.0648147463798523,-0.0648147463798523,-0.10677854716777802,0.5589550137519836,-0.6612202525138855,0.0,0.04196380078792572,0.04196380078792572,-0.5953348875045776,-0.5953348875045776,-0.3061579167842865,-0.8299136757850647,0.035492368042469025,0.0,-0.28917697072029114,-0.28917697072029114,-0.11162513494491577,-0.11162513494491577,-0.12649261951446533,-0.2981337010860443,-0.2808639705181122,0.0,0.01486748456954956,0.01486748456954956,-0.07307069003582001,-0.07307069003582001,0.06711257249116898,-1.0599076747894287,-0.0070833442732691765,0.0,-0.14018326252698898,-0.14018326252698898,0.0819527804851532,0.0819527804851532,-0.16454821825027466,0.2514423727989197,0.15227383375167847,0.0,0.24650099873542786,0.24650099873542786,-0.011702296324074268,-0.011702296324074268,0.023461686447262764,-0.2579518258571625,0.29857397079467773,0.0,-0.03516398277133703,-0.03516398277133703
1173,39.1,0,3,0,,5,stairs down,11,0.0,94.66291809082031,44.36268615722656,-0.36961430311203003,0.918371856212616,0.1570156216621399,0.7461564540863037,0.1570156216621399,4.033348083496094,1.7827284336090088,0.1666666716337204,-0.04222787544131279,0.08001673221588135,0.459185928106308,0.07850781083106995,0.0761653259396553,0.2259560078382492,0.06200219318270683,0.2177242636680603,-0.20871733129024506,-0.03906383365392685,-0.25,-0.022090135142207146,0.03826519474387169,0.2279098629951477,0.10359843820333481,-0.8386105895042419,1.0,0.9896343946456909,1.0,0.9896343946456909,1.0,0.15140502154827118,0.010365605354309082,0.0,0.34170299768447876,0.010365605354309082,0.5,0.000356975564500317,0.0,0.0,1.0,2.631505594763439e-05,0.0,0.0,0.01721848174929619,0.34436964988708496,0.0,0.0,0.0,0.0,0.0006985929212532938,-4.076489130966365e-05,-0.004283706657588482,0.0,0.0,-0.0,0.0,-0.00105260219424963,0.05331572890281677,0.05331572890281677,-0.19076798856258392,1.8954664468765259,-1.3864359855651855,0.0,0.2440837174654007,0.2440837174654007,0.1129780039191246,0.1129780039191246,-0.022090135142207146,0.366211473941803,0.8079649209976196,0.0,0.13506813906133175,0.13506813906133175,0.031001096591353416,0.031001096591353416,0.11188775300979614,-0.8574912548065186,-0.5114033222198486,0.0,-0.08088665641844273,-0.08088665641844273,0.1524069756269455,0.1524069756269455,0.28977811336517334,-1.9148048162460327,0.9268046617507935,0.0,-0.13737113773822784,-0.13737113773822784,-0.3339477479457855,-0.3339477479457855,0.03826519474387169,-1.8805938959121704,0.3096293807029724,0.0,-0.3722129426896572,-0.3722129426896572,-0.019531916826963425,-0.019531916826963425,0.08850659430027008,-1.1999578475952148,-0.04897993057966232,0.0,-0.1080385111272335,-0.1080385111272335
1173,39.1,5,0,0,,5,stairs down,13,0.0,110.09430694580078,44.112239837646484,-0.7049161791801453,1.2113325595855713,0.8483842611312866,0.7698715925216675,0.8483842611312866,3.7862305641174316,2.4729056358337402,0.49600014090538025,0.07638463377952576,0.04018573462963104,0.6056662797927856,0.4241921305656433,0.09780576825141907,0.4727693796157837,0.059599533677101135,0.28534364700317383,-0.14839385449886322,0.34361979365348816,-0.25,0.0753621980547905,-0.33503416180610657,0.3253622055053711,0.0014537491369992495,-0.9407552480697632,1.0,0.984102725982666,1.0,0.984102725982666,1.0,0.1618780493736267,0.015897274017333984,0.0,0.33250001072883606,0.015897274017333984,0.5,0.0007234560907818377,0.0,0.0,1.0,0.00011944522702833638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020565201994031668,-0.0002663744380697608,-0.008681473322212696,0.0,0.0,-0.0,0.0,-0.004777809139341116,0.06846403330564499,0.06846403330564499,0.028285983949899673,-1.2705010175704956,-0.07419109344482422,0.0,0.040178049355745316,0.040178049355745316,0.23638468980789185,0.23638468980789185,0.0753621980547905,0.9172335267066956,0.08773820847272873,0.0,0.16102249175310135,0.16102249175310135,0.029799766838550568,0.029799766838550568,0.04477497190237045,0.9681777954101562,0.2676895558834076,0.0,-0.014975205063819885,-0.014975205063819885,0.19974054396152496,0.19974054396152496,0.07311388850212097,1.4709734916687012,-0.0981682613492012,0.0,0.126626655459404,0.126626655459404,-0.2374301701784134,-0.2374301701784134,-0.33503416180610657,1.944305658340454,1.7173244953155518,0.0,0.09760399162769318,0.09760399162769318,0.17180989682674408,0.17180989682674408,0.039057619869709015,1.8535219430923462,1.0535225868225098,0.0,0.13275227695703506,0.13275227695703506
1173,39.1,10,2,0,,5,stairs down,12,0.0,100.38984680175781,44.06798553466797,-1.2497895956039429,1.0656391382217407,0.25451934337615967,0.48471903800964355,0.25451934337615967,2.495872974395752,0.8794035911560059,0.3333333432674408,0.41359299421310425,0.07974661886692047,0.5328195691108704,0.12725967168807983,-0.04100021719932556,-0.3877180516719818,-0.10273861885070801,-0.19793732464313507,0.19884254038333893,-0.18846307694911957,-0.25,-0.3214838206768036,-0.1715090125799179,-0.07148382067680359,0.9207589626312256,-0.021450042724609375,1.0,0.977600634098053,0.0,0.977600634098053,1.0,0.15235114097595215,0.5,0.0,0.14127735793590546,0.9996960759162903,0.5,3.4690816391957924e-05,0.005374866537749767,4.3787276808870956e-05,0.0,3.170242957040159e-09,0.0,0.0,2.838316470743507e-09,5.676632852669172e-08,0.0,0.0,0.0,0.0,0.02756715752184391,-0.0020753773860633373,-0.00041628978215157986,0.0004378727753646672,0.0,-0.0,0.0,-1.2680972361067688e-07,-0.028700152412056923,-0.028700152412056923,-0.08104629814624786,0.8638827204704285,0.028669027611613274,0.0,0.05234614573419094,0.05234614573419094,-0.6203488707542419,-0.6203488707542419,-0.3214838206768036,-0.27361899614334106,-0.4538097679615021,0.0,-0.29886505007743835,-0.29886505007743835,-0.051369309425354004,-0.051369309425354004,-0.12262284010648727,0.18597932159900665,-0.2906283140182495,0.0,0.07125353068113327,0.07125353068113327,-0.1385561227798462,-0.1385561227798462,0.021854326128959656,-1.4026930332183838,-0.6023520827293396,0.0,-0.16041044890880585,-0.16041044890880585,0.09942127019166946,0.09942127019166946,-0.1715090125799179,-0.531208336353302,0.20834390819072723,0.0,0.27093028277158737,0.27093028277158737,-0.09423153847455978,-0.09423153847455978,-0.0028735490050166845,-1.2213234901428223,-0.01608671061694622,0.0,-0.0913579894695431,-0.0913579894695431
1174,39.13333333333333,0,3,0,,5,stairs down,11,0.0,94.66909790039062,44.366172790527344,-0.3581428825855255,1.2015504837036133,0.7650577425956726,0.5663611888885498,0.7650577425956726,1.3431925773620605,4.49685001373291,0.6666666865348816,0.10862374305725098,0.0186748206615448,0.6007752418518066,0.3825288712978363,-0.08895483613014221,0.2878304421901703,0.36142584681510925,-0.1375361531972885,-0.19120408594608307,-0.46140968799591064,-0.25,-0.00504662748426199,-0.023233424872159958,0.24495337903499603,0.10359843820333481,-0.8386105895042419,1.0,0.9892836809158325,1.0,0.9892836809158325,1.0,0.15244567394256592,0.01071631908416748,0.0,0.34170299768447876,0.01071631908416748,0.5,0.0004122163518331945,0.0,0.0,1.0,1.1253843695158139e-05,0.0,0.0,0.01270957663655281,0.254191517829895,0.0,0.0,0.0,0.0,0.0010595544008538127,-0.0005543635925278068,-0.00494659598916769,0.0,0.0,-0.0,0.0,-0.00045015374780632555,-0.06226838380098343,-0.06226838380098343,-0.12825122475624084,1.999544382095337,0.46915754675865173,0.0,0.06598284095525742,0.06598284095525742,0.14391522109508514,0.14391522109508514,-0.00504662748426199,0.841507077217102,0.5581967234611511,0.0,0.14896184857934713,0.14896184857934713,0.18071292340755463,0.18071292340755463,0.08847743272781372,-0.7707935571670532,-0.7070820331573486,0.0,0.0922354906797409,0.0922354906797409,-0.09627530723810196,-0.09627530723810196,0.22844646871089935,-1.9561103582382202,-0.6798464059829712,0.0,-0.3247217759490013,-0.3247217759490013,-0.30592653155326843,-0.30592653155326843,-0.023233424872159958,-1.870051622390747,-0.9287267923355103,0.0,-0.2826931066811085,-0.2826931066811085,-0.23070484399795532,-0.23070484399795532,0.04911047965288162,-1.1099891662597656,-0.6997448801994324,0.0,-0.27981532365083694,-0.27981532365083694
1174,39.13333333333333,5,0,0,,5,stairs down,13,0.0,110.10066986083984,44.1170654296875,-0.7066956162452698,1.2940561771392822,0.44086697697639465,0.7950824499130249,0.44086697697639465,5.185638904571533,6.276851654052734,0.6666666865348816,0.02733173966407776,0.07850948721170425,0.6470280885696411,0.22043348848819733,0.017455952242016792,0.42023587226867676,-0.12084835022687912,0.1491367220878601,-0.4022679924964905,0.03415831923484802,-0.25,0.032386910170316696,-0.3727478086948395,0.2823868989944458,0.0014537491369992495,-0.9407552480697632,1.0,0.963934063911438,1.0,0.963934063911438,1.0,0.16181761026382446,0.03606593608856201,0.0,0.33250001072883606,0.03606593608856201,0.5,0.0005337942857295275,0.0,0.0,1.0,2.7295380277791992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009057165589183569,-0.0003333267814014107,-0.00640553142875433,0.0,0.0,-0.0,0.0,-0.0010918151820078492,0.01221916638314724,0.01221916638314724,-0.02168721705675125,-1.0141786336898804,-0.7505868673324585,0.0,0.03390638343989849,0.03390638343989849,0.21011793613433838,0.21011793613433838,0.032386910170316696,-0.3976151645183563,0.5567363500595093,0.0,0.17773102596402168,0.17773102596402168,-0.06042417511343956,-0.06042417511343956,0.03517722338438034,-0.6763123273849487,0.6637468934059143,0.0,-0.0956013984978199,-0.0956013984978199,0.10439570248126984,0.10439570248126984,0.09862381964921951,0.13111549615859985,0.7890272736549377,0.0,0.0057718828320503235,0.0057718828320503235,-0.6436287760734558,-0.6436287760734558,-0.3727478086948395,-1.3374348878860474,1.8456600904464722,0.0,-0.27088096737861633,-0.27088096737861633,0.01707915961742401,0.01707915961742401,0.04965519160032272,-0.4340369403362274,1.5058436393737793,0.0,-0.03257603198289871,-0.03257603198289871
1174,39.13333333333333,10,2,0,,5,stairs down,12,0.0,100.43170166015625,44.07419204711914,-1.2496792078018188,1.1151853799819946,0.05385124310851097,0.4693429470062256,0.05385124310851097,2.4577369689941406,0.36491966247558594,0.3333333432674408,0.4052220284938812,0.11667682975530624,0.5575926899909973,0.026925621554255486,-0.10467248409986496,-0.2763393521308899,-0.0917959213256836,0.1186772957444191,-0.022209888324141502,-0.08560612052679062,-0.25,-0.3184783160686493,-0.17778751254081726,-0.06847831606864929,0.8186138272285461,-0.12359517812728882,1.0,0.987520694732666,0.0,0.987520694732666,1.0,0.15221863985061646,0.5484371185302734,0.0,0.14434871077537537,0.9994835257530212,0.5484371185302734,3.215806282241829e-05,0.017905909568071365,0.00016162858810275793,0.0,9.155117552950287e-09,0.00283831637352705,0.0,2.838316470743507e-09,5.676632852669172e-08,0.0,0.0,0.0,0.0,0.03200550377368927,-0.0022153963800519705,-0.0003858967684209347,0.0016162858810275793,0.0,-0.0,0.0,-3.6620468790715677e-07,-0.07327073812484741,-0.07327073812484741,-0.08571083843708038,-0.2586938440799713,0.5009003281593323,0.0,0.012440100312232971,0.012440100312232971,-0.44214296340942383,-0.44214296340942383,-0.3184783160686493,0.15067709982395172,-0.35192957520484924,0.0,-0.12366464734077454,-0.12366464734077454,-0.0458979606628418,-0.0458979606628418,-0.10039235651493073,0.5037928223609924,-0.021153507754206657,0.0,0.05449439585208893,0.05449439585208893,0.08307410776615143,0.08307410776615143,0.016518568620085716,0.5393943190574646,-1.0548663139343262,0.0,0.06655553914606571,0.06655553914606571,-0.03553582355380058,-0.03553582355380058,-0.17778751254081726,-0.1339200884103775,-0.20980025827884674,0.0,0.14225168898701668,0.14225168898701668,-0.04280306026339531,-0.04280306026339531,-0.0015516685089096427,-0.21139030158519745,-0.6975297331809998,0.0,-0.04125139175448567,-0.04125139175448567
1175,39.166666666666664,0,3,0,,5,stairs down,11,0.0,94.67748260498047,44.371315002441406,-0.3473565876483917,1.2448481321334839,0.4566079080104828,0.41314971446990967,0.4566079080104828,2.0528757572174072,4.154538154602051,0.4974629580974579,0.12073567509651184,0.018893130123615265,0.6224240660667419,0.2283039540052414,-0.3755110502243042,0.18131642043590546,0.4996013045310974,-0.3614041209220886,-0.1441255360841751,-0.6981017589569092,-0.25,0.008242106065154076,-0.08322954177856445,0.25824210047721863,0.0014537491369992495,-0.9407552480697632,1.0,0.9879084229469299,1.0,0.9879084229469299,1.0,0.14815063774585724,0.012091577053070068,0.0,0.34170299768447876,0.012091577053070068,1.0,0.000457518151961267,0.0,0.0,1.0,8.923326276999433e-06,0.0,0.0,0.0061124940402805805,0.12224987894296646,0.0,0.0,0.0,0.0,0.0014015698106959462,-0.0009507210925221443,-0.005490217823535204,0.0,0.0,-0.0,0.0,-0.0003569330438040197,-0.26285773515701294,-0.26285773515701294,-0.08965135365724564,0.6515308022499084,1.334441065788269,0.0,-0.1732063814997673,-0.1732063814997673,0.09065821021795273,0.09065821021795273,0.008242106065154076,0.6974483132362366,0.7183809280395508,0.0,0.08241610415279865,0.08241610415279865,0.2498006522655487,0.2498006522655487,0.06307369470596313,-0.22485540807247162,-0.7431046366691589,0.0,0.18672695755958557,0.18672695755958557,-0.25298288464546204,-0.25298288464546204,0.17363546788692474,-1.6572442054748535,-1.401448369026184,0.0,-0.4266183525323868,-0.4266183525323868,-0.23060086369514465,-0.23060086369514465,-0.08322954177856445,-1.5384902954101562,-1.4609534740447998,0.0,-0.1473713219165802,-0.1473713219165802,-0.3490508794784546,-0.3490508794784546,0.021664660423994064,-0.2915128469467163,-0.9316977262496948,0.0,-0.37071553990244865,-0.37071553990244865
1175,39.166666666666664,5,0,0,,5,stairs down,13,0.0,110.11072540283203,44.12326431274414,-0.7021842002868652,0.9842600226402283,0.49943193793296814,0.8044387102127075,0.49943193793296814,4.389594078063965,4.70883846282959,0.5,-0.01739957556128502,0.0437261164188385,0.49213001132011414,0.24971596896648407,-0.002069632289931178,0.4894614517688751,0.008512060157954693,0.07896475493907928,-0.09457273781299591,0.021619858220219612,-0.25,0.071043461561203,-0.35879984498023987,0.321043461561203,0.0014537491369992495,-0.9407552480697632,1.0,0.956449031829834,1.0,0.956449031829834,1.0,0.1625024378299713,0.0026256442070007324,0.0,0.33250001072883606,0.043550968170166016,0.5,0.0006845843745395541,0.0,0.0,1.0,0.0001819727913243696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015792523045092821,-4.295479811844416e-05,-0.008215012028813362,0.0,0.0,-0.0,0.0,-0.007278911769390106,-0.0014487425796687603,-0.0014487425796687603,-0.06063990667462349,-0.9826170206069946,-0.8996221423149109,0.0,0.05919116409495473,0.05919116409495473,0.24473072588443756,0.24473072588443756,0.071043461561203,1.825262427330017,0.01714429445564747,0.0,0.17368726432323456,0.17368726432323456,0.004256030078977346,0.004256030078977346,0.009274778887629509,-0.5612149238586426,-0.09392499923706055,0.0,-0.0050187488086521626,-0.0050187488086521626,0.0552753284573555,0.0552753284573555,0.10632660239934921,0.08045612275600433,0.4170427918434143,0.0,-0.05105127394199371,-0.05105127394199371,-0.15131638944149017,-0.15131638944149017,-0.35879984498023987,1.4260106086730957,0.04593248292803764,0.0,0.2074834555387497,0.2074834555387497,0.010809929110109806,0.010809929110109806,0.04182477667927742,-0.09731617569923401,0.4090316891670227,0.0,-0.031014847569167614,-0.031014847569167614
1175,39.166666666666664,10,2,0,,5,stairs down,12,0.0,100.47277069091797,44.08073425292969,-1.250065803527832,0.7391710877418518,0.222728431224823,0.5419342517852783,0.222728431224823,2.7935378551483154,0.36044979095458984,0.3494790494441986,0.3991806209087372,0.10811710357666016,0.3695855438709259,0.1113642156124115,-0.03473552316427231,-0.2876824736595154,-0.21002896130084991,-0.051068153232336044,0.14202679693698883,0.17708592116832733,-0.25,-0.29676902294158936,-0.17149734497070312,-0.046769022941589355,0.8186138272285461,-0.12359517812728882,1.0,0.9406875967979431,0.0,0.9406875967979431,1.0,0.15227538347244263,0.9013816118240356,0.0,0.15458065271377563,0.9999058842658997,1.0,1.4288923921412788e-05,0.029697706922888756,0.00046560444752685726,0.0,3.041565055372786e-10,0.00283831637352705,0.0,2.838316470743507e-09,5.676632852669172e-08,0.0,0.0,0.0,0.0,0.04319455847144127,-0.0012453957460820675,-0.00017146707978099585,0.00465604430064559,0.0,-0.0,0.0,-1.2166259999446538e-08,-0.024314865469932556,-0.024314865469932556,-0.07555996626615524,0.7309837341308594,0.07142441719770432,0.0,0.05124510079622269,0.05124510079622269,-0.46029195189476013,-0.46029195189476013,-0.29676902294158936,0.6048427224159241,-0.06775485724210739,0.0,-0.16352292895317078,-0.16352292895317078,-0.10501448065042496,-0.10501448065042496,-0.09356145560741425,-0.318102091550827,0.27565208077430725,0.0,-0.011453025043010712,-0.011453025043010712,-0.0357477068901062,-0.0357477068901062,0.008861346170306206,0.01840248331427574,-0.15346850454807281,0.0,-0.04460905306041241,-0.04460905306041241,0.07101339846849442,0.07101339846849442,-0.17149734497070312,0.0973644033074379,-0.1668974757194519,0.0,0.24251074343919754,0.24251074343919754,0.08854296058416367,0.08854296058416367,-0.0028560669161379337,-0.39101144671440125,-0.42266562581062317,0.0,0.0913990275003016,0.0913990275003016
1176,39.2,0,3,0,,5,stairs down,11,0.0,94.6874008178711,44.37599563598633,-0.33712583780288696,1.3930761814117432,0.4171811044216156,0.4068121910095215,0.4171811044216156,1.367375135421753,2.4004549980163574,0.5,0.08821545541286469,0.041631411761045456,0.6965380907058716,0.2085905522108078,-0.11257926374673843,0.07253040373325348,0.46325331926345825,-0.37444454431533813,-0.1266118288040161,-0.7131609916687012,-0.25,0.02095990814268589,-0.14317214488983154,0.27095991373062134,0.0014537491369992495,-0.9407552480697632,1.0,0.9715664982795715,1.0,0.9715664982795715,1.0,0.152313232421875,0.028433501720428467,0.0,0.34170299768447876,0.028433501720428467,1.0,0.000495359068736434,0.0,0.0,1.0,1.141350185207557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020816342439502478,-0.0013175485655665398,-0.005944308824837208,0.0,0.0,-0.0,0.0,-0.000456540088634938,-0.07880548387765884,-0.07880548387765884,-0.0542914904654026,1.3530923128128052,0.9483223557472229,0.0,-0.02451399341225624,-0.02451399341225624,0.03626520186662674,0.03626520186662674,0.02095990814268589,0.6015751361846924,0.7065455913543701,0.0,0.01530529372394085,0.01530529372394085,0.23162665963172913,0.23162665963172913,0.051292117685079575,-0.3166804313659668,-0.4500855803489685,0.0,0.18033454194664955,0.18033454194664955,-0.26211118698120117,-0.26211118698120117,0.11445078998804092,-1.9286539554595947,-1.5460758209228516,0.0,-0.3765619769692421,-0.3765619769692421,-0.20257893204689026,-0.20257893204689026,-0.14317214488983154,-1.4076191186904907,-1.5047929286956787,0.0,-0.059406787157058716,-0.059406787157058716,-0.3565804958343506,-0.3565804958343506,0.010008969344198704,-0.5149683356285095,-0.5697360634803772,0.0,-0.3665894651785493,-0.3665894651785493
