step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
139,4.633333333333333,2,0,0,,7,stairs down,11,0.0,94.99929809570312,60.398136138916016,-0.17813995480537415,0.9102358222007751,0.34200772643089294,0.7359937429428101,0.34200772643089294,4.402148246765137,7.41579532623291,0.6666666865348816,0.07433518767356873,0.03535733371973038,0.4551179111003876,0.17100386321544647,0.004086375702172518,0.146489217877388,0.04157312214374542,0.024294884875416756,-0.11395059525966644,0.08166142553091049,-0.20072020590305328,0.08831796050071716,-0.1766786277294159,0.28903818130493164,0.0014537491369992495,-0.9407552480697632,1.0,0.8197129368782043,1.0,0.8197129368782043,1.0,0.1534106433391571,0.18028706312179565,0.0,0.33920300006866455,0.18028706312179565,1.0,0.00047556485515087843,0.0,0.0,1.0,0.00010340495646232739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001888275146484375,-3.456490594544448e-05,-0.005706778261810541,0.0,0.0,-0.0,0.0,-0.004136198200285435,0.0028604629915207624,0.0028604629915207624,-0.027571506798267365,-0.6608238816261292,0.5997010469436646,0.0,0.030431969789788127,0.030431969789788127,0.073244608938694,0.073244608938694,0.08831796050071716,-0.8200412392616272,-0.16559560596942902,0.0,-0.015073351562023163,-0.015073351562023163,0.02078656107187271,0.02078656107187271,0.019110633060336113,0.8923723697662354,-0.21368922293186188,0.0,0.0016759280115365982,0.0016759280115365982,0.017006419599056244,0.017006419599056244,-0.04210342839360237,0.7191470265388489,-1.259330153465271,0.0,0.059109847992658615,0.059109847992658615,-0.1823209524154663,-0.1823209524154663,-0.1766786277294159,0.3993486166000366,0.425481915473938,0.0,-0.005642324686050415,-0.005642324686050415,0.040830712765455246,0.040830712765455246,0.06327349692583084,1.0798457860946655,0.1742521971464157,0.0,-0.022442784160375595,-0.022442784160375595
139,4.633333333333333,7,0,0,,7,stairs down,11,0.0,94.93973541259766,60.24469757080078,-0.261573851108551,1.077818751335144,0.6845865845680237,0.5231332778930664,0.6845865845680237,2.8368263244628906,13.836238861083984,0.8333333730697632,-0.10302483290433884,0.03840833529829979,0.538909375667572,0.34229329228401184,-0.36786821484565735,0.10469727218151093,0.5548503398895264,0.27947598695755005,0.35755494236946106,0.07667536288499832,-0.25,-0.12546329200267792,0.16302378475666046,0.12453670799732208,0.10359843820333481,-0.8386105895042419,1.0,0.9789447784423828,0.6226835250854492,0.9789447784423828,1.0,0.1537134051322937,0.0,0.0,0.3400544822216034,0.39042723178863525,1.0,0.00010543637472437695,0.0,0.0,1.0,1.2523708392109256e-05,0.0,0.0,0.01868298463523388,0.3736597001552582,0.0,0.0,0.0,0.0,0.0003432998200878501,-0.0004183302808087319,-0.0012652365257963538,0.0,0.0,-0.0,0.0,-0.0005009483429603279,-0.2575077414512634,-0.2575077414512634,-0.0033889359328895807,-0.45635226368904114,-0.510999858379364,0.0,-0.25411880551837385,-0.25411880551837385,0.05234863609075546,0.05234863609075546,-0.12546329200267792,1.2000865936279297,-0.5564664006233215,0.0,0.17781192809343338,0.17781192809343338,0.2774251699447632,0.2774251699447632,0.12287023663520813,0.1774595081806183,0.2254130095243454,0.0,0.15455493330955505,0.15455493330955505,0.1956331878900528,0.1956331878900528,0.25364789366722107,0.07928168028593063,0.1611560583114624,0.0,-0.058014705777168274,-0.058014705777168274,0.17877747118473053,0.17877747118473053,0.16302378475666046,-0.25365546345710754,-1.0980336666107178,0.0,0.01575368642807007,0.01575368642807007,0.03833768144249916,0.03833768144249916,0.07197026163339615,1.1660853624343872,0.23662512004375458,0.0,-0.03363258019089699,-0.03363258019089699
139,4.633333333333333,12,0,0,,7,stairs down,11,0.0,94.89634704589844,60.20412826538086,-0.2839774191379547,0.9109300374984741,-0.3079874515533447,0.658447265625,-0.3079874515533447,2.112936019897461,7.442570686340332,0.5,-0.014842286705970764,0.09935687482357025,0.45546501874923706,-0.15399372577667236,0.39888280630111694,-0.3706168234348297,0.6172950267791748,0.13556207716464996,0.5434240102767944,-0.01597733609378338,-0.23072205483913422,-0.07666102796792984,0.20028118789196014,0.15406101942062378,0.10359843820333481,-0.8386105895042419,1.0,0.8922988772392273,0.7703050971031189,0.8922988772392273,1.0,0.1535620093345642,0.0,0.0,0.26255446672439575,0.3126576542854309,1.0,0.00014707315131090581,0.0,0.0,1.0,5.213369513512589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000834583886899054,-7.900259515736252e-05,-0.0017648778157308698,0.0,0.0,-0.0,0.0,-0.002085347892716527,0.2792179584503174,0.2792179584503174,0.18786588311195374,1.2308865785598755,0.08951255679130554,0.0,0.09135207533836365,0.09135207533836365,-0.5929869413375854,-0.5929869413375854,-0.07666102796792984,-1.7611815929412842,0.5871903300285339,0.0,-0.5163259133696556,-0.5163259133696556,0.3086475133895874,0.3086475133895874,0.03914640098810196,0.678988516330719,-0.13144288957118988,0.0,0.26950111240148544,0.26950111240148544,0.0948934555053711,0.0948934555053711,0.06984341889619827,-0.6406147480010986,-0.8592694997787476,0.0,0.02505003660917282,0.02505003660917282,0.2717120051383972,0.2717120051383972,0.20028118789196014,-0.6132055521011353,0.16761064529418945,0.0,0.07143081724643707,0.07143081724643707,-0.00798866804689169,-0.00798866804689169,-0.016048043966293335,0.13045285642147064,0.13875702023506165,0.0,0.008059375919401646,0.008059375919401646
140,4.666666666666667,2,0,0,,7,stairs down,11,0.0,95.00047302246094,60.39991760253906,-0.1838509440422058,1.0718568563461304,0.5247418284416199,0.704231858253479,0.5247418284416199,3.613280773162842,7.285962104797363,0.6666666865348816,0.013815796002745628,0.04684163257479668,0.5359284281730652,0.26237091422080994,-0.2584119439125061,0.2964658737182617,0.13220065832138062,0.2788735628128052,-0.12461689859628677,0.18505869805812836,-0.20293273031711578,0.0718354806303978,-0.15896561741828918,0.274768203496933,0.0014537491369992495,-0.9407552480697632,1.0,0.8261602520942688,1.0,0.8261602520942688,1.0,0.1515185534954071,0.0,0.0,0.33920300006866455,0.1738397479057312,1.0,0.0004331464588176459,0.0,0.0,1.0,5.469341340358369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015410117339342833,-0.00015507503121625632,-0.005197757389396429,0.0,0.0,-0.0,0.0,-0.002187736565247178,-0.1808883547782898,-0.1808883547782898,-0.08449586480855942,-2.001357078552246,-0.11300200968980789,0.0,-0.09639248996973038,-0.09639248996973038,0.14823293685913086,0.14823293685913086,0.0718354806303978,0.21146754920482635,-0.5356203317642212,0.0,0.07639745622873306,0.07639745622873306,0.06610032916069031,0.06610032916069031,0.05572041496634483,1.9537320137023926,0.4116799831390381,0.0,0.010379914194345474,0.010379914194345474,0.1952114850282669,0.1952114850282669,0.0029043161775916815,1.674259901046753,-0.14069558680057526,0.0,0.19230716885067523,0.19230716885067523,-0.19938704371452332,-0.19938704371452332,-0.15896561741828918,0.41129130125045776,0.410706102848053,0.0,-0.04042142629623413,-0.04042142629623413,0.09252934902906418,0.09252934902906418,0.09520970284938812,1.4175660610198975,0.6862764358520508,0.0,-0.002680353820323944,-0.002680353820323944
140,4.666666666666667,7,0,0,,7,stairs down,11,0.0,94.94355773925781,60.24454879760742,-0.254626989364624,0.9634166359901428,0.28205305337905884,0.5141124725341797,0.28205305337905884,2.5610690116882324,13.333333969116211,0.6666666865348816,-0.13830417394638062,0.03622936084866524,0.4817083179950714,0.14102652668952942,-0.11738140136003494,0.03131837025284767,0.11226926743984222,0.3951552212238312,0.3284396529197693,-0.13028348982334137,-0.25,-0.08677668124437332,0.16564494371414185,0.16322332620620728,0.10359843820333481,-0.8386105895042419,1.0,0.9823459982872009,0.8161166310310364,0.9823459982872009,1.0,0.15284299850463867,0.0,0.0,0.3400544822216034,0.1982911229133606,0.5,0.00018174666911363602,0.0,0.0,1.0,1.5451812942046672e-05,0.0,0.0,0.020030729472637177,0.40061458945274353,0.0,0.0,0.0,0.0,0.00047493283636868,-0.00027543105534277856,-0.002180960029363632,0.0,0.0,-0.0,0.0,-0.0006180725176818669,-0.08216697722673416,-0.08216697722673416,-0.026503227651119232,-0.6186439990997314,-0.480102002620697,0.0,-0.05566374957561493,-0.05566374957561493,0.015659185126423836,0.015659185126423836,-0.08677668124437332,1.5950703620910645,0.4366918206214905,0.0,0.10243586637079716,0.10243586637079716,0.05613463371992111,0.05613463371992111,0.09908351302146912,-0.2237401306629181,0.19830001890659332,0.0,-0.042948879301548004,-0.042948879301548004,0.2766086459159851,0.2766086459159851,0.28556451201438904,0.7571156620979309,0.11486413329839706,0.0,-0.00895586609840393,-0.00895586609840393,0.16421982645988464,0.16421982645988464,0.16564494371414185,-0.19699615240097046,-0.6206207275390625,0.0,-0.0014251172542572021,-0.0014251172542572021,-0.06514174491167068,-0.06514174491167068,0.06720098108053207,0.1990835815668106,0.762143611907959,0.0,-0.13234272599220276,-0.13234272599220276
140,4.666666666666667,12,0,0,,7,stairs down,11,0.0,94.90283966064453,60.205081939697266,-0.2838781177997589,1.3655614852905273,0.8331621289253235,0.8452459573745728,0.8331621289253235,2.3575878143310547,5.758819103240967,0.6666666865348816,0.12721428275108337,0.056956082582473755,0.6827807426452637,0.41658106446266174,-0.0454290471971035,-0.3103634715080261,0.3771804869174957,0.2531362771987915,0.8003755211830139,0.15206278860569,-0.206340029835701,-0.12875869870185852,0.1856229603290558,0.07758133113384247,0.10359843820333481,-0.8386105895042419,1.0,0.8357309103012085,0.38790667057037354,0.8357309103012085,1.0,0.15384583175182343,0.0,0.0,0.26005446910858154,0.6758143901824951,1.0,3.4931599657284096e-05,0.0,0.0,1.0,5.8810233895201236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155031553003937,-0.0003142444184049964,-0.0004191792104393244,0.0,0.0,-0.0,0.0,-0.0023524092976003885,-0.03180033341050148,-0.03180033341050148,0.16833838820457458,-1.2490227222442627,0.7348474860191345,0.0,-0.20013872161507607,-0.20013872161507607,-0.4965815544128418,-0.4965815544128418,-0.12875869870185852,-1.929563283920288,-0.7405833601951599,0.0,-0.3678228557109833,-0.3678228557109833,0.18859024345874786,0.18859024345874786,0.06322062760591507,0.3598797619342804,0.3267764747142792,0.0,0.1253696158528328,0.1253696158528328,0.17719538509845734,0.17719538509845734,0.09884422272443771,1.2661893367767334,-0.7356417179107666,0.0,0.07835116237401962,0.07835116237401962,0.40018776059150696,0.40018776059150696,0.1856229603290558,-0.5659034252166748,-0.2738642394542694,0.0,0.21456480026245117,0.21456480026245117,0.076031394302845,0.076031394302845,-0.015331295318901539,0.6195401549339294,0.13406182825565338,0.0,0.09136268962174654,0.09136268962174654
141,4.7,2,0,0,,7,stairs down,11,0.0,94.9991226196289,60.4035758972168,-0.18111202120780945,0.990592896938324,0.6756047606468201,0.5948563814163208,0.6756047606468201,2.3833727836608887,9.060344696044922,0.6878497004508972,-0.007435207720845938,0.07474144548177719,0.495296448469162,0.33780238032341003,-0.11662744730710983,0.5524424314498901,-0.12078328430652618,0.1951521635055542,-0.34832942485809326,0.09922429919242859,-0.20762331783771515,0.05366897210478783,-0.21191684901714325,0.2612922787666321,0.0014537491369992495,-0.9407552480697632,1.0,0.839224100112915,1.0,0.839224100112915,1.0,0.15096984803676605,0.0,0.0,0.33920300006866455,0.16077589988708496,1.0,0.00039789508446119726,0.0,0.0,1.0,5.19076238560956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016393661499023438,-0.0001852322166087106,-0.004774740897119045,0.0,0.0,-0.0,0.0,-0.0020763049833476543,-0.08163921535015106,-0.08163921535015106,-0.12730982899665833,-0.9834185838699341,-1.1806813478469849,0.0,0.04567061364650726,0.04567061364650726,0.27622121572494507,0.27622121572494507,0.05366897210478783,0.07022789120674133,-0.11321550607681274,0.0,0.22255224362015724,0.22255224362015724,-0.06039164215326309,-0.06039164215326309,0.04743059352040291,0.4645635485649109,1.283558964729309,0.0,-0.107822235673666,-0.107822235673666,0.13660651445388794,0.13660651445388794,0.032240722328424454,0.48640158772468567,0.8854835033416748,0.0,0.10436579212546349,0.10436579212546349,-0.5573270916938782,-0.5573270916938782,-0.21191684901714325,-2.0066044330596924,0.41103696823120117,0.0,-0.3454102426767349,-0.3454102426767349,0.049612149596214294,0.049612149596214294,0.08882486075162888,0.20890432596206665,1.099748969078064,0.0,-0.03921271115541458,-0.03921271115541458
141,4.7,7,0,0,,7,stairs down,11,0.0,94.9453125,60.24269485473633,-0.24906335771083832,0.7703270316123962,0.6787897348403931,0.5037881135940552,0.6787897348403931,2.447563648223877,3.3333334922790527,0.1666666716337204,-0.08877919614315033,0.03201815485954285,0.3851635158061981,0.33939486742019653,-0.22136148810386658,0.11632689833641052,0.23198118805885315,0.652667224407196,0.259162962436676,0.36410704255104065,-0.25,-0.04034992679953575,0.1634119600057602,0.20965006947517395,0.10359843820333481,-0.8386105895042419,1.0,0.986239492893219,1.0,0.986239492893219,1.0,0.15255920588970184,0.0,0.0,0.3400544822216034,0.013760507106781006,0.5,0.00030103008612059057,0.0,0.0,1.0,2.606341240607435e-07,0.0,0.0,0.0219478327780962,0.4389566481113434,0.0,0.0,0.0,0.0,0.0003155393642373383,-9.731305908644572e-05,-0.003612360917031765,0.0,0.0,-0.0,0.0,-1.042536496242974e-05,-0.1549530327320099,-0.1549530327320099,-0.06395319849252701,-1.0267786979675293,-0.5584338903427124,0.0,-0.09099983423948288,-0.09099983423948288,0.05816344916820526,0.05816344916820526,-0.04034992679953575,1.0192838907241821,1.0916410684585571,0.0,0.09851337596774101,0.09851337596774101,0.11599059402942657,0.11599059402942657,0.10709191113710403,0.5975282788276672,-0.040322236716747284,0.0,0.00889868289232254,0.00889868289232254,0.4568670392036438,0.4568670392036438,0.3343127369880676,1.086315631866455,0.47799429297447205,0.0,0.12255430221557617,0.12255430221557617,0.129581481218338,0.129581481218338,0.1634119600057602,-0.4876181483268738,-0.38110262155532837,0.0,-0.03383047878742218,-0.03383047878742218,0.18205352127552032,0.18205352127552032,0.0830945372581482,-0.031233659014105797,0.44378846883773804,0.0,0.09895898401737213,0.09895898401737213
141,4.7,12,0,0,,7,stairs down,11,0.0,94.90940856933594,60.20753860473633,-0.2819236218929291,1.0623408555984497,0.18693415820598602,0.9750142097473145,0.18693415820598602,5.11855411529541,9.641317367553711,0.6666666865348816,0.1068926453590393,0.03815134987235069,0.5311704277992249,0.09346707910299301,-0.07707090675830841,-0.19069944322109222,0.23501652479171753,0.20401160418987274,0.7830062508583069,0.4346391558647156,-0.19262239336967468,-0.16052252054214478,0.19162511825561523,0.03209987282752991,0.10359843820333481,-0.8386105895042419,1.0,0.7945295572280884,0.16049936413764954,0.7945295572280884,1.0,0.1528240442276001,0.34999996423721313,0.0,0.25755447149276733,0.8724784851074219,0.5,5.68531049793819e-06,0.0,0.0,1.0,1.8651467144081835e-06,0.0,0.0,0.0020544982980936766,0.041089966893196106,0.0,0.0,0.0,0.0,0.0026918211951851845,-8.415328920818865e-06,-6.822372961323708e-05,0.0,0.0,-0.0,0.0,-7.460586493834853e-05,-0.05394963547587395,-0.05394963547587395,0.1317063719034195,-0.9831159114837646,-0.38683629035949707,0.0,-0.18565600737929344,-0.18565600737929344,-0.305119127035141,-0.305119127035141,-0.16052252054214478,-0.38325634598731995,-1.4128347635269165,0.0,-0.14459660649299622,-0.14459660649299622,0.11750826239585876,0.11750826239585876,0.07897653430700302,0.5640401840209961,0.3454931378364563,0.0,0.03853172808885574,0.03853172808885574,0.14280812442302704,0.14280812442302704,0.12403015047311783,0.3424954116344452,0.3961971402168274,0.0,0.01877797394990921,0.01877797394990921,0.39150312542915344,0.39150312542915344,0.19162511825561523,0.3203709125518799,-0.4389837086200714,0.0,0.1998780071735382,0.1998780071735382,0.2173195779323578,0.2173195779323578,-0.009787536226212978,0.6078864932060242,0.4085521399974823,0.0,0.22710711415857077,0.22710711415857077
142,4.733333333333333,2,0,0,,7,stairs down,11,0.0,95.00399780273438,60.406097412109375,-0.17427462339401245,1.0935226678848267,0.6733348369598389,0.4998760223388672,0.6733348369598389,2.0647878646850586,7.906129360198975,0.6666666865348816,-0.03352801874279976,0.05139552801847458,0.5467613339424133,0.33666741847991943,0.015073725022375584,0.5513444542884827,0.012092138640582561,0.02408294379711151,-0.11439986526966095,0.030324215069413185,-0.2199248969554901,0.0896366611123085,-0.22063060104846954,0.309561550617218,0.0014537491369992495,-0.9407552480697632,1.0,0.8697214722633362,1.0,0.8697214722633362,1.0,0.15172669291496277,0.13027852773666382,0.0,0.33920300006866455,0.13027852773666382,0.5,0.0005787775153294206,0.0,0.0,1.0,0.00012545366189442575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014477375661954284,-0.00044500691001303494,-0.006945330183953047,0.0,0.0,-0.0,0.0,-0.005018146708607674,0.010551607236266136,0.010551607236266136,-0.12642483413219452,0.3810644745826721,-1.0691486597061157,0.0,0.13697644136846066,0.13697644136846066,0.27567222714424133,0.27567222714424133,0.0896366611123085,1.356069803237915,-0.009496279060840607,0.0,0.18603556603193283,0.18603556603193283,0.006046069320291281,0.006046069320291281,0.04042316973209381,-0.36720651388168335,0.820497453212738,0.0,-0.03437710041180253,-0.03437710041180253,0.016858059912919998,0.016858059912919998,0.02434663660824299,-0.5359691977500916,0.6598418951034546,0.0,-0.00748857669532299,-0.00748857669532299,-0.18303978443145752,-0.18303978443145752,-0.22063060104846954,0.613771378993988,-0.9559018015861511,0.0,0.037590816617012024,0.037590816617012024,0.015162107534706593,0.015162107534706593,0.08001982420682907,-0.5373899340629578,0.5960637927055359,0.0,-0.06485771667212248,-0.06485771667212248
142,4.733333333333333,7,0,0,,7,stairs down,11,0.0,94.94960021972656,60.24177551269531,-0.2449992448091507,0.7195780277252197,0.7101913690567017,0.5447578430175781,0.7101913690567017,2.8884634971618652,5.741366863250732,0.4500942826271057,0.003852596040815115,0.01943701133131981,0.35978901386260986,0.35509568452835083,-0.15146180987358093,0.1847851574420929,0.31063225865364075,0.3631434738636017,0.09003589302301407,0.12617743015289307,-0.25,-0.04930948093533516,0.13209928572177887,0.20069052278995514,0.10359843820333481,-0.8386105895042419,1.0,0.9873571395874023,1.0,0.9873571395874023,1.0,0.1527862548828125,0.012642860412597656,0.0,0.3400544822216034,0.012642860412597656,1.0,0.00027616304578259587,0.0,0.0,1.0,1.4170828990245354e-06,0.0,0.0,0.02288214862346649,0.45764297246932983,0.0,0.0,0.0,0.0,0.0005917117232456803,-4.1910701838787645e-05,-0.0033139565493911505,0.0,0.0,-0.0,0.0,-5.6683315051486716e-05,-0.10602326691150665,-0.10602326691150665,-0.07261978834867477,-0.1623108834028244,-0.823236882686615,0.0,-0.03340347856283188,-0.03340347856283188,0.09239257872104645,0.09239257872104645,-0.04930948093533516,0.803233802318573,1.0507302284240723,0.0,0.1417020596563816,0.1417020596563816,0.15531612932682037,0.15531612932682037,0.12406715005636215,1.1874409914016724,0.32031959295272827,0.0,0.03124897927045822,0.03124897927045822,0.25420042872428894,0.25420042872428894,0.3383124768733978,-0.14541885256767273,0.8219402432441711,0.0,-0.08411204814910889,-0.08411204814910889,0.045017946511507034,0.045017946511507034,0.13209928572177887,-0.44858428835868835,-0.44132667779922485,0.0,-0.08708133921027184,-0.08708133921027184,0.06308871507644653,0.06308871507644653,0.08304749429225922,0.6945298910140991,0.1752101182937622,0.0,-0.019958779215812683,-0.019958779215812683
142,4.733333333333333,12,0,0,,7,stairs down,11,0.0,94.91415405273438,60.20854568481445,-0.28025341033935547,0.9013156890869141,-0.06900791078805923,0.9013156890869141,-0.06900791078805923,4.737002849578857,1.3960436582565308,0.1666666716337204,0.03732755035161972,0.02843407355248928,0.45065784454345703,-0.03450395539402962,0.12839040160179138,-0.255271315574646,0.19859245419502258,0.15310810506343842,0.7246960401535034,0.4281729757785797,-0.21541140973567963,-0.1786113679409027,0.18934519588947296,0.036800041794776917,0.10359843820333481,-0.8386105895042419,1.0,0.8591476082801819,0.18400020897388458,0.8591476082801819,1.0,0.15367554128170013,0.0,0.0,0.2550544738769531,0.8419166803359985,1.0,8.079824510787148e-06,0.0,0.0,1.0,2.78584429906914e-05,0.0,0.0,0.005228313617408276,0.10456627607345581,0.0,0.0,0.0,0.0,0.0006288649165071547,-0.0,-9.695789776742458e-05,0.0,0.0,-0.0,0.0,-0.0011143377050757408,0.08987327665090561,0.08987327665090561,0.13410422205924988,0.2595597505569458,-0.7239738702774048,0.0,-0.04423094540834427,-0.04423094540834427,-0.408434122800827,-0.408434122800827,-0.1786113679409027,-0.8696103096008301,-0.8307092785835266,0.0,-0.22982275485992432,-0.22982275485992432,0.09929622709751129,0.09929622709751129,0.09078095108270645,-0.0007690801285207272,0.4690600335597992,0.0,0.00851527601480484,0.00851527601480484,0.10717567056417465,0.10717567056417465,0.10156983882188797,-0.5476946234703064,0.3658340871334076,0.0,0.005605831742286682,0.005605831742286682,0.3623480200767517,0.3623480200767517,0.18934519588947296,-0.04115349426865578,-0.009643245488405228,0.0,0.17300282418727875,0.17300282418727875,0.21408648788928986,0.21408648788928986,0.007654679473489523,0.08825361728668213,0.521256148815155,0.0,0.20643180841580033,0.20643180841580033
143,4.766666666666667,2,0,0,,7,stairs down,11,0.0,95.01331329345703,60.407081604003906,-0.17125838994979858,0.9075736999511719,0.4017217457294464,0.5640594959259033,0.4017217457294464,2.4157941341400146,4.619414806365967,0.5,-0.0060551464557647705,0.011621326208114624,0.45378684997558594,0.2008608728647232,0.08883155137300491,0.23255281150341034,-0.044681891798973083,-0.24733464419841766,0.042807161808013916,-0.15522612631320953,-0.201914981007576,0.11410406231880188,-0.19891241192817688,0.31601905822753906,0.0014537491369992495,-0.9407552480697632,1.0,0.8232173919677734,1.0,0.8232173919677734,1.0,0.1524835228919983,0.0,0.0,0.33920300006866455,0.17678260803222656,0.5,0.0005709244287572801,0.0,0.0,1.0,0.00020111401681788266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022417970467358828,-0.00014262950571719557,-0.006851092912256718,0.0,0.0,-0.0,0.0,-0.008044560439884663,0.06218208372592926,0.06218208372592926,-0.09965512156486511,0.47032445669174194,-0.24919556081295013,0.0,0.16183720529079437,0.16183720529079437,0.11627640575170517,0.11627640575170517,0.11410406231880188,0.6367973685264587,0.7625972032546997,0.0,0.00217234343290329,0.00217234343290329,-0.022340945899486542,-0.022340945899486542,0.010600673966109753,-0.48054197430610657,0.14896750450134277,0.0,-0.032941619865596294,-0.032941619865596294,-0.17313425242900848,-0.17313425242900848,-0.00149843271356076,-0.7818191051483154,-0.016271833330392838,0.0,-0.17163581971544772,-0.17163581971544772,0.021403580904006958,0.021403580904006958,-0.19891241192817688,1.4950653314590454,-0.06840576231479645,0.0,0.22031599283218384,0.22031599283218384,-0.07761306315660477,-0.07761306315660477,0.0686258003115654,-0.23904430866241455,-0.04479297995567322,0.0,-0.14623886346817017,-0.14623886346817017
