step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
917,30.566666666666666,11,2,0,,6,stairs down,11,0.0,96.09524536132812,52.48514938354492,0.1451115608215332,0.8078795671463013,0.6789674162864685,0.550183892250061,0.6789674162864685,3.0650720596313477,4.691882133483887,0.5,-0.16080217063426971,0.05609705299139023,0.40393978357315063,0.33948370814323425,-0.2841975688934326,0.46750393509864807,0.4837492108345032,-0.07964598387479782,-0.18663831055164337,0.1822887510061264,-0.0,0.37678271532058716,-0.3710469603538513,0.37678271532058716,1.942209005355835,1.0,0.0,0.0,1.0,0.07585817575454712,1.0,0.1524079442024231,0.0,0.0,0.33212876319885254,0.0,0.5,0.0,0.0,0.0,1.0,0.0013711941428482533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017241695895791054,-8.104211883619428e-05,-0.0,0.0,0.0,-0.0,0.0,-0.05484776571393013,-0.1989382952451706,-0.1989382952451706,-0.14022710919380188,0.05088896304368973,0.4140706956386566,0.0,-0.05871118605136871,-0.05871118605136871,0.23375196754932404,0.23375196754932404,0.37678271532058716,-1.1923750638961792,-0.28321573138237,0.0,-0.14303074777126312,-0.14303074777126312,0.2418746054172516,0.2418746054172516,-0.03769613057374954,0.3913985788822174,-1.018842339515686,0.0,0.27957073599100113,0.27957073599100113,-0.055752187967300415,-0.055752187967300415,-0.0364038459956646,0.492973268032074,-0.0676383227109909,0.0,-0.01934834197163582,-0.01934834197163582,-0.2986212968826294,-0.2986212968826294,-0.3710469603538513,-0.0792187973856926,0.7957978844642639,0.0,0.07242566347122192,0.07242566347122192,0.0911443755030632,0.0911443755030632,-0.0034100208431482315,1.0216370820999146,-0.2837516665458679,0.0,0.09455439634621143,0.09455439634621143
918,30.599999999999998,1,1,0,,6,stairs down,12,0.0,102.33557891845703,52.244720458984375,-0.6167935132980347,1.3159596920013428,1.0452274084091187,0.49291515350341797,1.0452274084091187,2.9843297004699707,6.971244812011719,0.4269360899925232,-0.07797413319349289,0.0883961170911789,0.6579798460006714,0.5226137042045593,0.02832619659602642,0.04783844202756882,0.331411212682724,0.21396921575069427,0.5215145945549011,-0.0004063769883941859,-0.25,-0.1563050001859665,0.24562953412532806,0.09369499981403351,0.10359843820333481,-0.8386105895042419,1.0,0.9841698408126831,0.46847498416900635,0.9841698408126831,1.0,0.14328736066818237,0.41561824083328247,0.0,0.33962875604629517,0.5389410257339478,1.0,5.999849963700399e-05,0.0,0.0,1.0,2.3623408196726814e-05,0.0,0.0,0.018729880452156067,0.37459760904312134,0.0,0.0,0.0,0.0,0.0002928811591118574,-0.0009259429643861949,-0.0007199819665402174,0.0,0.0,-0.0,0.0,-0.0009449362987652421,0.01982833817601204,0.01982833817601204,0.2037866711616516,-0.9939301013946533,-0.45159751176834106,0.0,-0.18395833298563957,-0.18395833298563957,0.02391922101378441,0.02391922101378441,-0.1563050001859665,1.908952236175537,-0.07506871968507767,0.0,0.1802242211997509,0.1802242211997509,0.165705606341362,0.165705606341362,0.12033429741859436,0.7999585866928101,0.7225205898284912,0.0,0.04537130892276764,0.04537130892276764,0.14977845549583435,0.14977845549583435,0.16800515353679657,0.8100541830062866,0.7296639084815979,0.0,-0.01822669804096222,-0.01822669804096222,0.26075729727745056,0.26075729727745056,0.24562953412532806,0.2503431737422943,-0.2518676221370697,0.0,0.015127763152122498,0.015127763152122498,-0.00020318849419709295,-0.00020318849419709295,0.027691958472132683,1.053492546081543,0.5565305352210999,0.0,-0.027895146966329776,-0.027895146966329776
918,30.599999999999998,6,0,0,,6,stairs down,12,0.0,100.77315521240234,52.3232536315918,-1.2464258670806885,-0.38182687759399414,-0.6569699645042419,-0.38182687759399414,-0.6569699645042419,3.555326461791992,3.1882262229919434,0.5,-0.02634548209607601,0.02528969570994377,-0.19091343879699707,-0.32848498225212097,-0.4645901620388031,-0.21994324028491974,0.14399348199367523,-0.3373371958732605,0.20190200209617615,0.23678863048553467,-0.25,-0.26852527260780334,0.19621849060058594,-0.018525272607803345,0.9207589626312256,-0.021450042724609375,1.0,0.9836152195930481,0.0,0.9836152195930481,1.0,0.1455206274986267,0.11158525943756104,0.0,0.48250001668930054,0.9965329170227051,1.0,2.3441855319106253e-06,0.0,0.0,0.0,3.5030211620323826e-07,0.0056766327470541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028822687454521656,-0.0,-2.8130227292422205e-05,0.0,0.0,-0.0,0.0,-1.401208464812953e-05,-0.32521310448646545,-0.32521310448646545,-0.3046457767486572,0.3007390797138214,-1.2342660427093506,0.0,-0.020567327737808228,-0.020567327737808228,-0.35190919041633606,-0.35190919041633606,-0.26852527260780334,-1.35728120803833,0.4176625907421112,0.0,-0.08338391780853271,-0.08338391780853271,0.07199674099683762,0.07199674099683762,0.00473613990470767,-0.27963441610336304,1.7909526824951172,0.0,0.06726060109212995,0.06726060109212995,-0.2361360341310501,-0.2361360341310501,-0.21296951174736023,0.5327212810516357,1.1147066354751587,0.0,-0.02316652238368988,-0.02316652238368988,0.10095100104808807,0.10095100104808807,0.19621849060058594,-0.6240081787109375,0.966077983379364,0.0,-0.09526748955249786,-0.09526748955249786,0.11839431524276733,0.11839431524276733,0.03129342198371887,-0.45124414563179016,0.22383083403110504,0.0,0.08710089325904846,0.08710089325904846
918,30.599999999999998,11,2,0,,6,stairs down,11,0.0,96.11751556396484,52.48460388183594,0.14568156003952026,1.1146233081817627,0.5239648222923279,0.8374109268188477,0.5239648222923279,4.1737165451049805,7.123137950897217,0.5,-0.05108878016471863,0.07711728662252426,0.5573116540908813,0.26198241114616394,-0.4763832986354828,0.449930876493454,0.6229373216629028,-0.04101730138063431,0.009666097350418568,0.1663883924484253,-0.0,0.3898448050022125,-0.3222687542438507,0.3898448050022125,1.942209005355835,1.0,0.0,0.0,1.0,0.07585817575454712,1.0,0.13473570346832275,0.0,0.0,0.33212876319885254,0.0,0.5,0.0,0.0,0.0,1.0,0.0013213928323239088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005792033858597279,-7.520298095187172e-05,-0.0,0.0,0.0,-0.0,0.0,-0.0528557151556015,-0.33346831798553467,-0.33346831798553467,-0.1591261476278305,-0.9415699243545532,0.20872709155082703,0.0,-0.17434217035770416,-0.17434217035770416,0.224965438246727,0.224965438246727,0.3898448050022125,0.4677203297615051,-0.7972560524940491,0.0,-0.16487936675548553,-0.16487936675548553,0.3114686608314514,0.3114686608314514,-0.02486654929816723,1.3352248668670654,-0.22148959338665009,0.0,0.33633521012961864,0.33633521012961864,-0.028712110593914986,-0.028712110593914986,-0.009322356432676315,0.9679682850837708,0.2493324726819992,0.0,-0.01938975416123867,-0.01938975416123867,0.004833048675209284,0.004833048675209284,-0.3222687542438507,1.4495905637741089,0.3010618984699249,0.0,0.32710180291906,0.32710180291906,0.08319419622421265,0.08319419622421265,0.030129391700029373,1.0623128414154053,0.45431748032569885,0.0,0.05306480452418327,0.05306480452418327
919,30.633333333333333,1,1,0,,6,stairs down,12,0.0,102.33379364013672,52.24441909790039,-0.6069446802139282,1.2318482398986816,0.8514771461486816,0.48647749423980713,0.8514771461486816,3.711249351501465,2.6713027954101562,0.5475485324859619,-0.1327463686466217,0.03858920931816101,0.6159241199493408,0.4257385730743408,-0.256348192691803,0.09111034870147705,0.2545793354511261,0.3826555609703064,0.04806242883205414,0.13908988237380981,-0.25,-0.11794380843639374,0.21228845417499542,0.13205619156360626,0.10359843820333481,-0.8386105895042419,1.0,0.9850303530693054,0.6602809429168701,0.9850303530693054,1.0,0.16322752833366394,0.34960323572158813,0.0,0.33962875604629517,0.34960323572158813,0.5,0.00011929016909562051,0.0,0.0,1.0,1.769466848600132e-07,0.0,0.0,0.019114606082439423,0.38229212164878845,0.0,0.0,0.0,0.0,-0.0017709732055664062,-0.0007600844255648553,-0.0014314820291474462,0.0,0.0,-0.0,0.0,-7.077867394400528e-06,-0.17944373190402985,-0.17944373190402985,0.14436763525009155,-1.9791181087493896,-0.7582333087921143,0.0,-0.3238113671541214,-0.3238113671541214,0.045555174350738525,0.045555174350738525,-0.11794380843639374,1.1140422821044922,1.0467002391815186,0.0,0.16349898278713226,0.16349898278713226,0.12728966772556305,0.12728966772556305,0.12178714573383331,-0.06274374574422836,0.7663041949272156,0.0,0.005502521991729736,0.005502521991729736,0.2678588926792145,0.2678588926792145,0.2201857566833496,1.5053691864013672,0.7751167416572571,0.0,0.04767313599586487,0.04767313599586487,0.02403121441602707,0.02403121441602707,0.21228845417499542,-1.2976187467575073,0.032083261758089066,0.0,-0.18825723975896835,-0.18825723975896835,0.06954494118690491,0.06954494118690491,0.0545707605779171,0.7107979655265808,0.8375137448310852,0.0,0.014974180608987808,0.014974180608987808
919,30.633333333333333,6,0,0,,6,stairs down,12,0.0,100.7748031616211,52.32475662231445,-1.2476075887680054,0.5528973340988159,-0.40888017416000366,0.46503210067749023,-0.40888017416000366,0.7261912822723389,6.171472072601318,0.5,-0.0243615061044693,0.0508878193795681,0.27644866704940796,-0.20444008708000183,-0.6304975748062134,-0.07603368163108826,0.40373843908309937,-0.34898611903190613,0.11948239058256149,0.18516190350055695,-0.25,-0.2773645222187042,0.19439451396465302,-0.027364522218704224,0.9207589626312256,-0.021450042724609375,1.0,0.9903019070625305,0.0,0.9903019070625305,1.0,0.14722144603729248,0.0,0.0,0.48250001668930054,0.9994388818740845,1.0,5.1496876949386206e-06,0.0,0.0,0.0,1.080612133108616e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010164557170355693,-1.0618648957461119e-05,-6.179625052027404e-05,0.0,0.0,-0.0,0.0,-4.3224486034887377e-07,-0.44134828448295593,-0.44134828448295593,-0.30300813913345337,-0.4585115611553192,-0.36637139320373535,0.0,-0.13834014534950256,-0.13834014534950256,-0.12165389209985733,-0.12165389209985733,-0.2773645222187042,0.06985333561897278,-0.5858938097953796,0.0,0.1557106301188469,0.1557106301188469,0.20186921954154968,0.20186921954154968,-0.0028348951600492,-0.06249021366238594,0.6202390193939209,0.0,0.20470411470159888,0.20470411470159888,-0.2442902773618698,-0.2442902773618698,-0.19025243818759918,0.7570286989212036,0.7856510877609253,0.0,-0.05403783917427063,-0.05403783917427063,0.059741195291280746,0.059741195291280746,0.19439451396465302,-0.0028255293145775795,0.06704042851924896,0.0,-0.13465331867337227,-0.13465331867337227,0.09258095175027847,0.09258095175027847,0.02296840026974678,-0.2404947131872177,-0.1578577756881714,0.0,0.06961255148053169,0.06961255148053169
919,30.633333333333333,11,2,0,,6,stairs down,11,0.0,96.14309692382812,52.48455047607422,0.14640182256698608,1.2339298725128174,0.6493495106697083,0.7081959247589111,0.6493495106697083,3.4472784996032715,3.407963752746582,0.3333333432674408,0.029622569680213928,0.10106398910284042,0.6169649362564087,0.3246747553348541,-0.14783057570457458,0.3898927569389343,0.27395132184028625,-0.36935269832611084,0.21407531201839447,-0.07501789927482605,-0.0,0.4151292145252228,-0.27019739151000977,0.4151292145252228,1.942209005355835,1.0,0.0,0.0,1.0,0.07585817575454712,1.0,0.1533917784690857,0.0,0.0,0.33212876319885254,0.0,0.5,0.0,0.0,0.0,1.0,0.0015092823887243867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006621681619435549,-0.0003090933314524591,-0.0,0.0,0.0,-0.0,0.0,-0.06037129461765289,-0.10348140448331833,-0.10348140448331833,-0.14693601429462433,0.637843668460846,-0.44165289402008057,0.0,0.043454609811306,0.043454609811306,0.19494637846946716,0.19494637846946716,0.4151292145252228,0.8635321259498596,-0.08203615248203278,0.0,-0.22018283605575562,-0.22018283605575562,0.13697566092014313,0.13697566092014313,0.007466079201549292,1.3205326795578003,0.6586795449256897,0.0,0.12950958171859384,0.12950958171859384,-0.2585468888282776,-0.2585468888282776,-0.03210366517305374,-1.1439260244369507,0.6556504368782043,0.0,-0.22644322365522385,-0.22644322365522385,0.10703765600919724,0.10703765600919724,-0.27019739151000977,1.27117919921875,0.9504420757293701,0.0,0.377235047519207,0.377235047519207,-0.037508949637413025,-0.037508949637413025,0.027440126985311508,-0.23955155909061432,0.7980791330337524,0.0,-0.06494907662272453,-0.06494907662272453
920,30.666666666666668,1,1,0,,6,stairs down,12,0.0,102.3338623046875,52.24768829345703,-0.603213906288147,0.8462023138999939,0.1657467782497406,0.5382645130157471,0.1657467782497406,6.056809902191162,5.308023452758789,0.5,-0.041256844997406006,0.044396691024303436,0.42310115694999695,0.0828733891248703,-0.2508246898651123,-0.05908937007188797,0.3703637421131134,0.26779499650001526,0.12536665797233582,0.021151375025510788,-0.25,-0.14080365002155304,0.1687527596950531,0.10919634997844696,0.10359843820333481,-0.8386105895042419,1.0,0.9825778603553772,0.545981764793396,0.9825778603553772,1.0,0.16141477227210999,0.20708239078521729,0.0,0.33962875604629517,0.46353042125701904,0.5,8.136183896567672e-05,0.0,0.0,1.0,1.3666854101757053e-05,0.0,0.0,0.01822126843035221,0.3644253611564636,0.0,0.0,0.0,0.0,-7.295608520507812e-05,-0.00012940782471559942,-0.0009763420675881207,0.0,0.0,-0.0,0.0,-0.000546674185898155,-0.1755772829055786,-0.1755772829055786,0.08129970729351044,-1.830386757850647,-1.448523759841919,0.0,-0.25687699019908905,-0.25687699019908905,-0.09454299509525299,-0.09454299509525299,-0.14080365002155304,-0.6093218326568604,1.0847755670547485,0.0,0.04626065492630005,0.04626065492630005,0.1851818710565567,0.1851818710565567,0.1282024383544922,0.09398306161165237,0.29755899310112,0.0,0.056979432702064514,0.056979432702064514,0.18745648860931396,0.18745648860931396,0.2437029778957367,0.3731100857257843,1.1880028247833252,0.0,-0.05624648928642273,-0.05624648928642273,0.06268332898616791,0.06268332898616791,0.1687527596950531,-0.5934013724327087,-0.7197326421737671,0.0,-0.10606943070888519,-0.10606943070888519,0.010575687512755394,0.010575687512755394,0.06222733110189438,0.06484612077474594,0.7658684253692627,0.0,-0.051651643589138985,-0.051651643589138985
920,30.666666666666668,6,0,0,,6,stairs down,12,0.0,100.77604675292969,52.32349395751953,-1.2495766878128052,0.030984947457909584,-0.4314226806163788,0.030984947457909584,-0.4314226806163788,1.592460036277771,7.412585258483887,0.6666666865348816,-0.011565417051315308,0.049099527299404144,0.015492473728954792,-0.2157113403081894,-0.5923888683319092,-0.3169603645801544,0.15618371963500977,-0.01196680124849081,0.3312905430793762,0.37654557824134827,-0.25,-0.32394954562187195,0.16298140585422516,-0.07394954562187195,0.9207589626312256,-0.021450042724609375,1.0,0.9918002486228943,0.0,0.9918002486228943,1.0,0.14699643850326538,0.1142728328704834,0.0,0.48250001668930054,0.9946893453598022,0.5,3.766454756259918e-05,0.0,0.0,0.0,8.384269563066482e-07,0.00283831637352705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012160772166680545,-0.0,-0.0004519745707511902,0.0,0.0,-0.0,0.0,-3.353707870701328e-05,-0.41467219591140747,-0.41467219591140747,-0.3272145092487335,-0.833893358707428,-0.41846761107444763,0.0,-0.08745768666267395,-0.08745768666267395,-0.5071365833282471,-0.5071365833282471,-0.32394954562187195,-1.4027931690216064,-0.2151331901550293,0.0,-0.18318703770637512,-0.18318703770637512,0.07809185981750488,0.07809185981750488,0.004592255223542452,0.4719769358634949,0.2342226803302765,0.0,0.07349960459396243,0.07349960459396243,-0.00837676040828228,-0.00837676040828228,-0.13816796243190765,1.8440430164337158,0.7694679498672485,0.0,0.12979120202362537,0.12979120202362537,0.1656452715396881,0.1656452715396881,0.16298140585422516,-0.6528335213661194,0.02753809094429016,0.0,0.0026638656854629517,0.0026638656854629517,0.18827278912067413,0.18827278912067413,0.009903958067297935,-0.48656922578811646,-0.20458084344863892,0.0,0.1783688310533762,0.1783688310533762
920,30.666666666666668,11,2,0,,6,stairs down,11,0.0,96.16678619384766,52.48448181152344,0.14705118536949158,1.0457127094268799,0.3846606910228729,0.41083574295043945,0.3846606910228729,1.9295475482940674,2.359090566635132,0.3333333432674408,0.04446713253855705,0.1515732705593109,0.5228563547134399,0.19233034551143646,0.0037329071201384068,0.11151716113090515,0.22063246369361877,-0.4920913875102997,0.1428651660680771,-0.39544567465782166,-0.0,0.3987097442150116,-0.26311030983924866,0.3987097442150116,1.942209005355835,1.0,0.0,0.0,1.0,0.07585817575454712,1.0,0.15407288074493408,0.0,0.0,0.33212876319885254,0.0,0.5,0.0,0.0,0.0,1.0,0.0014018728397786617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002616682555526495,-0.000777475128415972,-0.0,0.0,0.0,-0.0,0.0,-0.05607491359114647,0.0026130350306630135,0.0026130350306630135,-0.10664381831884384,1.3554906845092773,0.16869638860225677,0.0,0.10925685334950686,0.10925685334950686,0.055758580565452576,0.055758580565452576,0.3987097442150116,-0.7376119494438171,0.45258983969688416,0.0,-0.342951163649559,-0.342951163649559,0.11031623184680939,0.11031623184680939,0.04843449965119362,0.9365963339805603,1.0328924655914307,0.0,0.06188173219561577,0.06188173219561577,-0.344463974237442,-0.344463974237442,-0.09210284799337387,-1.858035683631897,-0.3618333339691162,0.0,-0.25236112624406815,-0.25236112624406815,0.07143258303403854,0.07143258303403854,-0.26311030983924866,0.11559553444385529,1.1317874193191528,0.0,0.3345428928732872,0.3345428928732872,-0.19772283732891083,-0.19772283732891083,-0.01720581017434597,-1.870021939277649,0.2114008665084839,0.0,-0.18051702715456486,-0.18051702715456486
921,30.7,1,1,0,,6,stairs down,12,0.0,102.3358154296875,52.24808883666992,-0.599859893321991,0.7900133728981018,0.8710938096046448,0.5952380895614624,0.8710938096046448,4.940106391906738,8.82302474975586,0.5,-0.05274643748998642,0.08801284432411194,0.3950066864490509,0.4355469048023224,0.2054395079612732,-0.050907351076602936,0.46433088183403015,0.42852020263671875,0.07811944931745529,0.32956647872924805,-0.25,-0.16700097918510437,0.13376076519489288,0.08299902081489563,0.10359843820333481,-0.8386105895042419,1.0,0.9822840094566345,0.41499510407447815,0.9822840094566345,1.0,0.1577288806438446,0.0,0.0,0.33962875604629517,0.5923569202423096,0.0,4.699163400800899e-05,0.0,0.0,1.0,3.979485427407781e-06,0.0,0.0,0.01834065094590187,0.3668130040168762,0.0,0.0,0.0,0.0,0.00026266221539117396,-5.1757378969341516e-05,-0.0005638996371999383,0.0,0.0,-0.0,0.0,-0.00015917941345833242,0.14380764961242676,0.14380764961242676,0.07004508376121521,0.09516642242670059,-1.664429783821106,0.0,0.07376256585121155,0.07376256585121155,-0.08145176619291306,-0.08145176619291306,-0.16700097918510437,-0.01234603300690651,0.1269298493862152,0.0,0.08554921299219131,0.08554921299219131,0.23216544091701508,0.23216544091701508,0.142841175198555,0.9304777383804321,0.18245680630207062,0.0,0.08932426571846008,0.08932426571846008,0.29996412992477417,0.29996412992477417,0.23767656087875366,-0.1122133806347847,0.7272610068321228,0.0,0.06228756904602051,0.06228756904602051,0.039059724658727646,0.039059724658727646,0.13376076519489288,-0.6258977055549622,-0.6483047008514404,0.0,-0.09470104053616524,-0.09470104053616524,0.16478323936462402,0.16478323936462402,0.08104909211397171,0.753399133682251,0.36950913071632385,0.0,0.08373414725065231,0.08373414725065231
921,30.7,6,0,0,,6,stairs down,12,0.0,100.77608489990234,52.32194900512695,-1.246539831161499,-0.5465940833091736,-0.22521048784255981,-0.5465940833091736,-0.22521048784255981,2.646421432495117,0.7778012752532959,0.1666666716337204,-0.11347424983978271,0.06415919959545135,-0.2732970416545868,-0.11260524392127991,-0.7548626661300659,0.22374595701694489,0.5719013810157776,0.07205810397863388,0.36866551637649536,0.3031003475189209,-0.25,-0.26898032426834106,0.18022391200065613,-0.018980324268341064,0.9207589626312256,-0.021450042724609375,1.0,0.9884629845619202,0.0,0.9884629845619202,1.0,0.1485385298728943,0.0,0.0,0.48250001668930054,0.9987695813179016,1.0,2.4728922198846703e-06,0.0,0.0,0.0,5.1958974012222825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133192750392482e-06,-0.0,-2.9674705729121342e-05,0.0,0.0,-0.0,0.0,-2.0783588752237847e-06,-0.5284038782119751,-0.5284038782119751,-0.3680855631828308,-1.8992592096328735,-0.6533500552177429,0.0,-0.1603183150291443,-0.1603183150291443,0.11187297850847244,0.11187297850847244,-0.26898032426834106,1.9516949653625488,-0.8866382837295532,0.0,0.3808533027768135,0.3808533027768135,0.2859506905078888,0.2859506905078888,0.0014311065897345543,0.9500476717948914,0.36864936351776123,0.0,0.28451958391815424,0.28451958391815424,0.050440672785043716,0.050440672785043716,-0.07569341361522675,1.974219560623169,1.3770346641540527,0.0,0.12613408640027046,0.12613408640027046,0.18433275818824768,0.18433275818824768,0.18022391200065613,-0.13017603754997253,-0.3571452498435974,0.0,0.004108846187591553,0.004108846187591553,0.15155017375946045,0.15155017375946045,0.026897450909018517,-0.3087315261363983,-0.3640175759792328,0.0,0.12465272285044193,0.12465272285044193
921,30.7,11,2,0,,6,stairs down,11,0.0,96.18984985351562,52.4831657409668,0.1461370587348938,1.150073766708374,-0.766338586807251,0.4142509698867798,-0.766338586807251,2.3394899368286133,1.478743076324463,0.3333333432674408,0.11990421265363693,0.19214215874671936,0.575036883354187,-0.3831692934036255,-0.3399713933467865,0.3032126724720001,0.4453360140323639,-0.3766336441040039,-0.10809929668903351,-0.48241543769836426,-0.0,0.36597931385040283,-0.27726152539253235,0.36597931385040283,1.942209005355835,1.0,0.0,0.0,1.0,0.07585817575454712,1.0,0.15409183502197266,0.0,0.0,0.33212876319885254,0.0,1.0,0.0,0.0,0.0,1.0,0.0012385344598442316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019418572774156928,-0.0010391174582764506,-0.0,0.0,0.0,-0.0,0.0,-0.049541376531124115,-0.2379799783229828,-0.2379799783229828,-0.10536247491836548,-0.5941510796546936,0.8397120237350464,0.0,-0.1326175034046173,-0.1326175034046173,0.15160633623600006,0.15160633623600006,0.36597931385040283,-1.0620465278625488,-0.2203523814678192,0.0,-0.21437297761440277,-0.21437297761440277,0.22266800701618195,0.22266800701618195,0.09173531830310822,1.4584004878997803,0.9784464836120605,0.0,0.13093268871307373,0.13093268871307373,-0.2636435329914093,-0.2636435329914093,-0.12205839902162552,-0.5520998239517212,-1.2077888250350952,0.0,-0.14158513396978378,-0.14158513396978378,-0.1729588806629181,-0.1729588806629181,-0.27726152539253235,-0.4255409240722656,0.5572307109832764,0.0,0.10430264472961426,0.10430264472961426,-0.24120771884918213,-0.24120771884918213,-0.06650052964687347,-0.4934147596359253,-0.9654393196105957,0.0,-0.17470718920230865,-0.17470718920230865
922,30.733333333333334,1,1,0,,6,stairs down,12,0.0,102.33999633789062,52.24812698364258,-0.5973024964332581,1.0354844331741333,0.5207406878471375,0.567425012588501,0.5207406878471375,3.27899432182312,3.3333334922790527,0.1666666716337204,0.00638735294342041,0.030422884970903397,0.5177422165870667,0.2603703439235687,-0.20483477413654327,0.042047515511512756,0.26646843552589417,0.34794363379478455,0.3348744809627533,-0.16327665746212006,-0.25,-0.14422187209129333,0.15209992229938507,0.10577812790870667,0.10359843820333481,-0.8386105895042419,1.0,0.9847203493118286,0.5288906097412109,0.9847203493118286,1.0,0.1608910858631134,0.0,0.0,0.33962875604629517,0.4791906476020813,1.0,7.651421765331179e-05,0.0,0.0,1.0,2.7683034204528667e-05,0.0,0.0,0.019355623051524162,0.38711246848106384,0.0,0.0,0.0,0.0,0.0006628565606661141,-0.0002996280381921679,-0.0009181706118397415,0.0,0.0,-0.0,0.0,-0.0011073213536292315,-0.14338433742523193,-0.14338433742523193,0.048896342515945435,-0.8979992270469666,-0.6695509552955627,0.0,-0.19228067994117737,-0.19228067994117737,0.021023757755756378,0.021023757755756378,-0.14422187209129333,1.004298448562622,0.04818301647901535,0.0,0.1652456298470497,0.1652456298470497,0.13323421776294708,0.13323421776294708,0.1407957524061203,0.23694348335266113,0.6053891777992249,0.0,-0.007561534643173218,-0.007561534643173218,0.2435605376958847,0.2435605376958847,0.2574792504310608,0.5933193564414978,0.252620667219162,0.0,-0.013918712735176086,-0.013918712735176086,0.16743724048137665,0.16743724048137665,0.15209992229938507,0.5340120196342468,-0.6356357336044312,0.0,0.015337318181991577,0.015337318181991577,-0.08163832873106003,-0.08163832873106003,0.07126736640930176,0.23794856667518616,0.5865612030029297,0.0,-0.15290569514036179,-0.15290569514036179
