step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,quality_row_advance_mask,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
609,20.3,0,1,0,,5,stairs down,11,0.0,98.92372131347656,44.48217010498047,-1.140367865562439,0.09688529372215271,-1.1118452548980713,0.09688529372215271,-1.1118452548980713,2.346590042114258,3.3427295684814453,0.3333333432674408,0.036762140691280365,0.08512985706329346,0.048442646861076355,-0.5559226274490356,-0.052375923842191696,-0.049942322075366974,0.5695866346359253,-0.3538277745246887,0.38966089487075806,-0.25712499022483826,-0.0,-0.044675737619400024,0.16508759558200836,-0.044675737619400024,1.942209005355835,1.0,0.0,0.0,0.0,0.01798621006309986,0.0,1.1920928955078125e-07,0.5,0.995809018611908,0.5,0.0,0.0,0.0,0.0,-0.03666314482688904,-0.03666314482688904,0.004383666440844536,-0.5821099281311035,0.3855333924293518,0.0,-0.041046811267733574,-0.041046811267733574,-0.07990771532058716,-0.07990771532058716,-0.044675737619400024,-0.7385043501853943,-0.5576329231262207,0.0,-0.035231977701187134,-0.035231977701187134,0.28479331731796265,0.28479331731796265,0.034468404948711395,0.3571655750274658,-0.1551601141691208,0.0,0.25032491236925125,0.25032491236925125,-0.2476794421672821,-0.2476794421672821,-0.1888972967863083,-0.41818422079086304,-1.135602355003357,0.0,-0.058782145380973816,-0.058782145380973816,0.19483044743537903,0.19483044743537903,0.16508759558200836,0.38622042536735535,-0.6002829074859619,0.0,0.029742851853370667,0.029742851853370667,-0.12856249511241913,-0.12856249511241913,0.049691904336214066,0.6330747604370117,-0.059633444994688034,0.0,-0.1782543994486332,-0.1782543994486332
609,20.3,1,1,0,,5,stairs down,12,0.0,99.9981689453125,44.000648498535156,-1.1052778959274292,0.9504878520965576,0.5839370489120483,0.9504878520965576,0.5839370489120483,5.002567291259766,2.001711845397949,0.3333333432674408,0.41290411353111267,0.09207489341497421,0.4752439260482788,0.29196852445602417,-0.057466551661491394,-0.27030742168426514,0.1331847459077835,-0.026750052347779274,-0.016473054885864258,-0.17154306173324585,-0.2221311628818512,-0.06162559986114502,-0.029150960966944695,0.16050556302070618,1.2271935939788818,0.2849845886230469,0.7000343203544617,0.42623963952064514,0.8025277853012085,0.6088839173316956,0.8902076482772827,0.09341245889663696,0.0,0.657930850982666,0.0,7.625555736012757e-05,0.0,0.0,0.0,-0.040226586163043976,-0.040226586163043976,-0.005174676422029734,-0.23838834464550018,0.0,0.0,-0.03505190974101424,-0.03505190974101424,-0.43249186873435974,-0.43249186873435974,-0.06162559986114502,-2.0000011920928955,0.0,0.0,-0.3708662688732147,-0.3708662688732147,0.06659237295389175,0.06659237295389175,0.009768465533852577,0.4911971688270569,0.0,0.0,0.05682390742003918,0.05682390742003918,-0.018725035712122917,-0.018725035712122917,0.00020997834508307278,-0.026219552382826805,0.0,0.0,-0.01893501405720599,-0.01893501405720599,-0.026356888934969902,-0.026356888934969902,-0.029150960966944695,-0.46043306589126587,0.0,0.0,0.0027940720319747925,0.0027940720319747925,-0.08577153086662292,-0.08577153086662292,-0.014605172909796238,-0.66232830286026,0.0,0.0,-0.07116635795682669,-0.07116635795682669
609,20.3,2,1,0,,5,stairs down,12,0.0,100.58441162109375,43.99298095703125,-1.2492040395736694,0.3248916268348694,0.4253333806991577,0.3248916268348694,0.4253333806991577,2.1704769134521484,6.504056453704834,0.6623039245605469,0.04224000498652458,0.0389297753572464,0.1624458134174347,0.21266669034957886,0.04186161234974861,-0.4385782778263092,-0.07117420434951782,0.013324667699635029,0.17771512269973755,0.3105759024620056,-0.25,-0.4223972260951996,-0.19412481784820557,-0.17239722609519958,0.6143239140510559,-0.32788509130477905,1.0,0.9353243708610535,0.0,0.9353243708610535,1.0,0.14196348190307617,0.5,0.9991282820701599,0.5,0.00019304579473100603,0.01061913464218378,8.276946755358949e-05,0.0,0.02930312789976597,0.02930312789976597,0.006135786883533001,0.7671111822128296,-0.419748991727829,0.0,0.023167341016232967,0.023167341016232967,-0.7017252445220947,-0.7017252445220947,-0.4223972260951996,-1.3481733798980713,-1.3009916543960571,0.0,-0.27932801842689514,-0.27932801842689514,-0.03558710217475891,-0.03558710217475891,-0.02750048227608204,-0.25350329279899597,0.5151427984237671,0.0,-0.008086619898676872,-0.008086619898676872,0.009327267296612263,0.009327267296612263,0.056384410709142685,-1.0391266345977783,0.5584163665771484,0.0,-0.04705714341253042,-0.04705714341253042,0.08885756134986877,0.08885756134986877,-0.19412481784820557,0.48064282536506653,-0.030557803809642792,0.0,0.28298237919807434,0.28298237919807434,0.1552879512310028,0.1552879512310028,0.0061683920212090015,-0.12427354604005814,0.016704266890883446,0.0,0.1491195592097938,0.1491195592097938
609,20.3,3,1,0,,5,stairs down,11,0.0,98.91106414794922,44.04725646972656,-1.1389206647872925,0.4732421040534973,-0.16835488379001617,0.4732421040534973,-0.16835488379001617,2.156827211380005,5.388474464416504,0.6666666865348816,0.1830291599035263,0.07986816763877869,0.23662105202674866,-0.08417744189500809,-0.31030136346817017,0.006917489226907492,0.2803178131580353,-0.23281915485858917,0.1918945461511612,-0.40096816420555115,-0.0,0.051220957189798355,0.2543664872646332,0.051220957189798355,1.942209005355835,1.0,0.0,0.0,0.25610479712486267,0.01798621006309986,0.0,2.384185791015625e-07,0.5,0.9957301616668701,0.5,0.0,0.0,0.0,0.0,-0.21721094846725464,-0.21721094846725464,-0.05372890830039978,-0.7926663756370544,-0.2158633917570114,0.0,-0.16348204016685486,-0.16348204016685486,0.003458744613453746,0.003458744613453746,0.051220957189798355,-0.5755729675292969,0.7311931252479553,0.0,-0.04776221257634461,-0.04776221257634461,0.14015890657901764,0.14015890657901764,0.07312700897455215,-0.10043393820524216,-0.08394687622785568,0.0,0.06703189760446548,0.06703189760446548,-0.16297340393066406,-0.16297340393066406,-0.00038571274490095675,0.006636556703597307,0.5829225778579712,0.0,-0.1625876911857631,-0.1625876911857631,0.0959472730755806,0.0959472730755806,0.2543664872646332,-1.8596549034118652,-0.6093196868896484,0.0,-0.15841921418905258,-0.15841921418905258,-0.20048408210277557,-0.20048408210277557,-0.02751830592751503,-0.8981863260269165,-0.8652324676513672,0.0,-0.17296577617526054,-0.17296577617526054
609,20.3,4,0,0,,5,stairs down,12,0.0,103.31490325927734,44.37409591674805,-0.03719235211610794,1.2257957458496094,0.3672567903995514,0.7528461217880249,0.3672567903995514,2.0206542015075684,3.4540843963623047,0.41890594363212585,-0.08278882503509521,0.06826924532651901,0.6128978729248047,0.1836283951997757,-0.1545208990573883,0.29002612829208374,0.5929776430130005,-0.40429675579071045,-0.17266912758350372,-0.5293927192687988,-0.20462952554225922,0.07109454274177551,-0.27596229314804077,0.27572405338287354,0.0014537491369992495,-0.9407552480697632,0.0,0.0,1.0,0.5231310725212097,1.0,0.1635095179080963,0.7635251879692078,0.8254878520965576,1.0,0.0,0.0,0.0,0.0,-0.10816463083028793,-0.10816463083028793,0.022915683686733246,0.7283424735069275,0.18923261761665344,0.0,-0.13108031451702118,-0.13108031451702118,0.14501306414604187,0.14501306414604187,0.07109454274177551,1.132922649383545,0.6123567223548889,0.0,0.07391852140426636,0.07391852140426636,0.29648882150650024,0.29648882150650024,0.05046362802386284,-0.09352035075426102,-0.5036527514457703,0.0,0.2460251934826374,0.2460251934826374,-0.2830077111721039,-0.2830077111721039,0.07474119961261749,-1.7472056150436401,-1.6877484321594238,0.0,-0.3577489107847214,-0.3577489107847214,-0.2762705981731415,-0.2762705981731415,-0.27596229314804077,-0.8808703422546387,-1.474286675453186,0.0,-0.000308305025100708,-0.000308305025100708,-0.2646963596343994,-0.2646963596343994,-0.02499525062739849,-0.016962537541985512,-0.3339926302433014,0.0,-0.23970110900700092,-0.23970110900700092
609,20.3,5,2,0,,5,stairs down,11,0.0,94.28095245361328,44.35631561279297,-0.5744450092315674,1.4101914167404175,0.9819235801696777,0.9301059246063232,0.9819235801696777,4.162778854370117,9.90758991241455,0.6666666865348816,0.05222193896770477,0.07457590103149414,0.7050957083702087,0.49096179008483887,-0.10411108285188675,-0.23250257968902588,0.13136141002178192,0.14404214918613434,0.7509831786155701,0.01687660813331604,-0.25,-0.05737000331282616,0.17153063416481018,0.19262999296188354,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.06498926877975464,0.9631499648094177,0.8559152483940125,1.0,0.14411497116088867,0.0,0.9374055862426758,1.0,1.6746613255236298e-05,0.0,0.0,0.0,-0.07287775725126266,-0.07287775725126266,0.1381779909133911,-1.0225281715393066,0.09508779644966125,0.0,-0.21105574816465378,-0.21105574816465378,-0.37200412154197693,-0.37200412154197693,-0.05737000331282616,-1.288224220275879,0.02120446413755417,0.0,-0.31463411822915077,-0.31463411822915077,0.06568070501089096,0.06568070501089096,0.0017224462935701013,-0.013414368033409119,-0.1503959745168686,0.0,0.06395825871732086,0.06395825871732086,0.10082950443029404,0.10082950443029404,0.059694766998291016,1.1979527473449707,0.48383983969688416,0.0,0.04113473743200302,0.04113473743200302,0.37549158930778503,0.37549158930778503,0.17153063416481018,-0.280491441488266,0.7772649526596069,0.0,0.20396095514297485,0.20396095514297485,0.00843830406665802,0.00843830406665802,-0.02132401056587696,0.6301479339599609,0.30971142649650574,0.0,0.02976231463253498,0.02976231463253498
610,20.333333333333332,0,1,0,,5,stairs down,11,0.0,98.94942474365234,44.48509979248047,-1.1526535749435425,-0.06092112883925438,-0.7009186744689941,-0.06092112883925438,-0.7009186744689941,1.2469184398651123,2.996098518371582,0.5,-0.06050814315676689,0.07739071547985077,-0.03046056441962719,-0.35045933723449707,0.38238856196403503,0.011793778277933598,0.1794053614139557,-0.3324536979198456,0.39602455496788025,-0.1889529526233673,-0.0,-0.04049031808972359,0.19749510288238525,-0.04049031808972359,1.942209005355835,1.0,0.0,0.0,0.0,0.01798621006309986,0.0,2.384185791015625e-07,0.40924978256225586,0.9942924380302429,0.5,0.0,0.0,0.0,0.0,0.26767200231552124,0.26767200231552124,0.028309455141425133,1.296430230140686,-0.1615738719701767,0.0,0.2393625471740961,0.2393625471740961,0.005896889138966799,0.005896889138966799,-0.04049031808972359,-0.007349783089011908,-0.6598979830741882,0.0,0.046387207228690386,0.046387207228690386,0.08970268070697784,0.08970268070697784,0.016939856112003326,-0.7955674529075623,0.13450974225997925,0.0,0.07276282459497452,0.07276282459497452,-0.2327175885438919,-0.2327175885438919,-0.2200816571712494,-1.0219166278839111,-0.7299728393554688,0.0,-0.012635931372642517,-0.012635931372642517,0.19801227748394012,0.19801227748394012,0.19749510288238525,0.6837186217308044,-0.04251214861869812,0.0,0.0005171746015548706,0.0005171746015548706,-0.09447647631168365,-0.09447647631168365,0.054106615483760834,-0.14257054030895233,0.33202502131462097,0.0,-0.1485830917954445,-0.1485830917954445
610,20.333333333333332,1,1,0,,5,stairs down,12,0.0,99.99687194824219,43.999755859375,-1.1288071870803833,0.45646294951438904,0.4071013033390045,0.45646294951438904,0.4071013033390045,2.5049643516540527,0.0,0.0,0.028661124408245087,0.021086767315864563,0.22823147475719452,0.20355065166950226,-0.06261317431926727,-0.309679239988327,0.12795644998550415,0.16908423602581024,-0.032912857830524445,0.1579679548740387,-0.2292264997959137,-0.12829862534999847,-0.04123483970761299,0.10092787444591522,1.2271935939788818,0.2849845886230469,0.7000343203544617,0.44949841499328613,0.5046393871307373,0.6421090960502625,1.0,0.10853022336959839,0.0,0.7731654047966003,0.0,3.1797131669009104e-05,5.676632852669172e-08,0.0,0.0,-0.04382922127842903,-0.04382922127842903,-0.026554597541689873,-0.6564599871635437,-0.13478519022464752,0.0,-0.01727462373673916,-0.01727462373673916,-0.4954867959022522,-0.4954867959022522,-0.12829862534999847,-2.0000009536743164,-1.1308043003082275,0.0,-0.3671881705522537,-0.3671881705522537,0.06397822499275208,0.06397822499275208,0.035624053329229355,0.6410837173461914,0.2777237594127655,0.0,0.02835417166352272,0.02835417166352272,0.11835896223783493,0.11835896223783493,0.019842518493533134,0.8056703805923462,-0.014824582263827324,0.0,0.0985164437443018,0.0985164437443018,-0.05266057327389717,-0.05266057327389717,-0.04123483970761299,-0.270714670419693,-0.2603296935558319,0.0,-0.01142573356628418,-0.01142573356628418,0.07898397743701935,0.07898397743701935,-0.0029348928947001696,0.7074054479598999,-0.3744816184043884,0.0,0.08191887033171952,0.08191887033171952
610,20.333333333333332,2,1,0,,5,stairs down,12,0.0,100.59982299804688,43.993167877197266,-1.2497638463974,0.2286459058523178,-0.05729955434799194,0.2286459058523178,-0.05729955434799194,1.252121925354004,2.8824567794799805,0.40341612696647644,0.1406863033771515,0.01892395131289959,0.1143229529261589,-0.02864977717399597,0.07999078929424286,-0.3957999050617218,-0.10211603343486786,-0.0014917540829628706,0.37026485800743103,0.3050729036331177,-0.25,-0.4326956272125244,-0.14290553331375122,-0.18269562721252441,0.6143239140510559,-0.32788509130477905,1.0,0.8441601991653442,0.0,0.8441601991653442,1.0,0.10468930006027222,0.21336615085601807,0.9962875247001648,1.0,0.00019566749688237906,0.012842774391174316,0.00018068932695314288,0.0,0.05599355325102806,0.05599355325102806,0.030714012682437897,0.5652329325675964,0.25130388140678406,0.0,0.025279540568590164,0.025279540568590164,-0.6332798600196838,-0.6332798600196838,-0.4326956272125244,-0.3908015787601471,-1.327668309211731,0.0,-0.20058423280715942,-0.20058423280715942,-0.05105801671743393,-0.05105801671743393,-0.039527587592601776,-0.06978083401918411,0.08054892718791962,0.0,-0.011530429124832153,-0.011530429124832153,-0.0010442278580740094,-0.0010442278580740094,0.03031509555876255,-0.7948392033576965,-0.3448373079299927,0.0,-0.03135932341683656,-0.03135932341683656,0.18513242900371552,0.18513242900371552,-0.14290553331375122,1.545002818107605,0.2584759593009949,0.0,0.32803796231746674,0.32803796231746674,0.15253645181655884,0.15253645181655884,0.008334213867783546,-0.032962482422590256,-0.06300484389066696,0.0,0.1442022379487753,0.1442022379487753
610,20.333333333333332,3,1,0,,5,stairs down,11,0.0,98.94573974609375,44.04802703857422,-1.1443382501602173,0.7785655856132507,-0.08969739079475403,0.7785655856132507,-0.08969739079475403,3.550546646118164,1.3484476804733276,0.5653096437454224,0.2544752061367035,0.10336004197597504,0.38928279280662537,-0.044848695397377014,0.0396403968334198,0.1466134637594223,0.2585964798927307,-0.4204140603542328,0.33863407373428345,-0.48874521255493164,-0.0,0.05750918760895729,0.2284085750579834,0.05750918760895729,1.942209005355835,1.0,0.0,0.0,0.28754594922065735,0.01798621006309986,0.0,1.1920928955078125e-07,0.0,0.9930826425552368,0.0,0.0,0.0,0.0,0.0,0.02774827741086483,0.02774827741086483,-0.030519384890794754,1.1032954454421997,-0.5419888496398926,0.0,0.058267662301659584,0.058267662301659584,0.07330673187971115,0.07330673187971115,0.05750918760895729,0.16824349761009216,-0.007654767949134111,0.0,0.01579754427075386,0.01579754427075386,0.12929823994636536,0.12929823994636536,0.06707245111465454,-0.16999581456184387,-0.09326869249343872,0.0,0.062225788831710815,0.062225788831710815,-0.29428982734680176,-0.29428982734680176,-0.05137702822685242,-1.9286247491836548,0.25708943605422974,0.0,-0.24291279911994934,-0.24291279911994934,0.16931703686714172,0.16931703686714172,0.2284085750579834,-0.6716185212135315,-1.3162614107131958,0.0,-0.059091538190841675,-0.059091538190841675,-0.24437260627746582,-0.24437260627746582,-0.06512951850891113,-1.1736143827438354,-0.8838646411895752,0.0,-0.1792430877685547,-0.1792430877685547
610,20.333333333333332,4,0,0,,5,stairs down,12,0.0,103.33101654052734,44.376651763916016,-0.02781524881720543,1.1149111986160278,0.2581343650817871,0.8149204254150391,0.2581343650817871,3.1196489334106445,5.035398483276367,0.6666666865348816,-0.11760856956243515,0.05469658598303795,0.5574555993080139,0.12906718254089355,-0.17053762078285217,0.3185652494430542,0.5643280744552612,-0.39387020468711853,-0.11861743777990341,-0.4854449927806854,-0.25,0.11821919679641724,-0.29027917981147766,0.36821919679641724,0.0014537491369992495,-0.9407552480697632,0.0,0.0,1.0,0.7525814175605774,1.0,0.16403323411941528,0.47529661655426025,0.6746712327003479,1.0,0.0,0.0,0.0,0.0,-0.11937633156776428,-0.11937633156776428,0.04670809581875801,0.7521005868911743,0.49404630064964294,0.0,-0.1660844273865223,-0.1660844273865223,0.1592826247215271,0.1592826247215271,0.11821919679641724,1.385456919670105,0.9066856503486633,0.0,0.04106342792510986,0.04106342792510986,0.2821640372276306,0.2821640372276306,0.05738070607185364,0.3663378655910492,-0.2717631459236145,0.0,0.22478333115577698,0.22478333115577698,-0.2757091522216797,-0.2757091522216797,0.030135827139019966,-1.2539769411087036,-1.7213655710220337,0.0,-0.30584497936069965,-0.30584497936069965,-0.18978790938854218,-0.18978790938854218,-0.29027917981147766,-0.11355534195899963,-1.138767957687378,0.0,0.10049127042293549,0.10049127042293549,-0.2427224963903427,-0.2427224963903427,-0.014480479061603546,0.12482872605323792,-0.1547432541847229,0.0,-0.22824201732873917,-0.22824201732873917
610,20.333333333333332,5,2,0,,5,stairs down,11,0.0,94.28817749023438,44.357391357421875,-0.5744285583496094,1.3579919338226318,-0.39131084084510803,0.9778046607971191,-0.39131084084510803,5.463187217712402,8.954569816589355,0.47724199295043945,-0.010417270474135876,0.03207710385322571,0.6789959669113159,-0.19565542042255402,0.018217217177152634,-0.27104440331459045,0.12288519740104675,-0.02045580744743347,0.8432195782661438,0.10294584184885025,-0.25,-0.08567646890878677,0.17878882586956024,0.16432353854179382,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.062091875821352005,0.8216177225112915,0.8177562952041626,1.0,0.14411503076553345,0.22921907901763916,0.9489842057228088,1.0,1.1643187463050708e-05,0.0,0.0,0.0,0.012752051465213299,0.012752051465213299,0.13081207871437073,0.06681607663631439,-0.536814272403717,0.0,-0.11806002724915743,-0.11806002724915743,-0.4336710572242737,-0.4336710572242737,-0.08567646890878677,-1.104766607284546,-0.7191488742828369,0.0,-0.3479945883154869,-0.3479945883154869,0.061442598700523376,0.061442598700523376,0.013943013735115528,0.4341857135295868,-0.07294632494449615,0.0,0.04749958496540785,0.04749958496540785,-0.014319065026938915,-0.014319065026938915,0.06111767515540123,-0.5393099188804626,0.8876005411148071,0.0,-0.07543674018234015,-0.07543674018234015,0.4216097891330719,0.4216097891330719,0.17878882586956024,0.20301903784275055,0.17920760810375214,0.0,0.24282096326351166,0.24282096326351166,0.051472920924425125,0.051472920924425125,-0.0232076495885849,-0.4313480257987976,0.4908868074417114,0.0,0.07468057051301003,0.07468057051301003
611,20.366666666666667,0,1,0,,5,stairs down,11,0.0,98.97512817382812,44.48348617553711,-1.1679567098617554,-0.027392245829105377,-0.9527661204338074,-0.027392245829105377,-0.9527661204338074,1.7604217529296875,2.952686309814453,0.5,-0.03234144300222397,0.0420510433614254,-0.013696122914552689,-0.4763830602169037,0.02846144139766693,-0.11983039230108261,0.4582406282424927,-0.0356159508228302,0.3475991487503052,-0.0907982662320137,-0.0,-0.07837033271789551,0.19033752381801605,-0.07837033271789551,1.942209005355835,1.0,0.0,0.0,0.0,0.01798621006309986,0.0,1.1920928955078125e-07,0.5,0.9949747920036316,0.5,0.0,0.0,0.0,0.0,0.019923008978366852,0.019923008978366852,0.016302060335874557,-1.0108317136764526,0.6627842783927917,0.0,0.0036209486424922943,0.0036209486424922943,-0.1917286366224289,-0.1917286366224289,-0.07837033271789551,-1.3819996118545532,-0.2909460663795471,0.0,-0.11335830390453339,-0.11335830390453339,0.22912031412124634,0.22912031412124634,0.01828843355178833,0.44431036710739136,-0.39135757088661194,0.0,0.210831880569458,0.210831880569458,-0.02493116445839405,-0.02493116445839405,-0.1942194402217865,1.6396673917770386,-0.895038366317749,0.0,0.16928827576339245,0.16928827576339245,0.1737995743751526,0.1737995743751526,0.19033752381801605,-0.30580374598503113,0.36810001730918884,0.0,-0.016537949442863464,-0.016537949442863464,-0.04539913311600685,-0.04539913311600685,0.059844840317964554,0.3911195993423462,0.06368783861398697,0.0,-0.1052439734339714,-0.1052439734339714
611,20.366666666666667,1,1,0,,5,stairs down,12,0.0,99.99529266357422,43.99798583984375,-1.1544411182403564,0.32103148102760315,0.3170337378978729,0.32103148102760315,0.3170337378978729,1.8207820653915405,0.0,0.0,0.09040271490812302,0.019998427480459213,0.16051574051380157,0.15851686894893646,-0.32380595803260803,0.014649814926087856,0.3607093393802643,0.1327866166830063,-0.3851653039455414,0.30803412199020386,-0.2347610890865326,-0.15465213358402252,-0.0946386307477951,0.08010895550251007,1.2271935939788818,0.2849845886230469,0.7000343203544617,0.4670121669769287,0.40054476261138916,0.6671275496482849,1.0,0.13702505826950073,0.0,0.8129407167434692,0.0,2.081267120956909e-05,1.532690987460228e-07,0.0,0.0,-0.22666417062282562,-0.22666417062282562,-0.07219642400741577,-1.4903218746185303,-0.4297410547733307,0.0,-0.15446774661540985,-0.15446774661540985,0.007324907463043928,0.007324907463043928,-0.15465213358402252,0.47179466485977173,-1.6222496032714844,0.0,0.16197704104706645,0.16197704104706645,0.18035466969013214,0.18035466969013214,0.08179368823766708,1.3686872720718384,0.4831681251525879,0.0,0.09856098145246506,0.09856098145246506,0.09295062720775604,0.09295062720775604,0.0574740469455719,1.050463318824768,0.44908472895622253,0.0,0.03547658026218414,0.03547658026218414,-0.6162645220756531,-0.6162645220756531,-0.0946386307477951,-1.8372358083724976,-0.266201376914978,0.0,-0.521625891327858,-0.521625891327858,0.15401706099510193,0.15401706099510193,0.045484159141778946,1.4477434158325195,0.23721927404403687,0.0,0.10853290185332298,0.10853290185332298
